Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",0,1,"VIN1",1,"0010","","",10,"<=",159.251,"uA","<=",200,"P",0.128736,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",0,1,"VOUT4",1,"0010","","",-20,"<=",-2.34641,"uA","<=",20,"P",0.128736,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"0010","","",155,"<=",196.192,"Kohm","<=",230,"P",0.037729,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"0010","","",155,"<=",196.642,"Kohm","<=",230,"P",0.037729,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"0010","","",-11,"<=",-9.17466,"uA","<=",-7,"P",0.037729,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"0010","","",-6,"<=",-4.06831,"uA","<=",-3,"P",0.037729,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"0010","","",-331,"<=",-267.214,"mV","<=",-205,"P",0.0728382,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"0010","","",-340,"<=",-329.737,"mV","<=",-205,"P",0.0728382,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",0,1,"VIN",1,"0010","","",-331,"<=",-210.274,"mV","<=",-205,"P",0.0728382,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"0010","","",10,"<=",24.6971,"uA","<=",40,"P",0.132893,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"0010","","",-0.2,"<=",0.00490003,"uA","<=",0.2,"P",0.132893,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"0010","","",-0.5,"<=",0.0616776,"uA","<=",0.5,"P",0.132893,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"0010","","",24,"<=",26.3951,"uA","<=",50,"P",0.132893,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"0010","","",14,"<=",16.9543,"uA","<=",25,"P",0.132893,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"0010","","",-0.2,"<=",0.0241387,"uA","<=",0.5,"P",0.132893,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"0010","","",20,"<=",48.596,"uA","<=",70,"P",0.132893,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"0010","","",5,"<=",25.3073,"uA","<=",40,"P",0.132893,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"0010","","",-0.5,"<=",0.043096,"uA","<=",0.5,"P",0.132893,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80001,"",0,1,"VDD",1,"0010","","",10,"<=",101.202,"uA","<=",150,"P",0.502089,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80005,"",0,1,"VIN1",1,"0010","","",10,"<=",54.0316,"uA","<=",120,"P",0.502089,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_50",80018,"",0,1,"VDD",1,"0010","","",0,"<=",105.275,"uA","<=",450,"P",0.502089,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_50",80022,"",0,1,"VIN1",1,"0010","","",0,"<=",84.0919,"uA","<=",450,"P",0.502089,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_50_Vin_3",80019,"",0,1,"VDD",1,"0010","","",0,"<=",114.013,"uA","<=",450,"P",0.502089,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_50_Vin_3",80023,"",0,1,"VIN1",1,"0010","","",0,"<=",56.8503,"uA","<=",450,"P",0.502089,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_50_Vin_50",80020,"",0,1,"VDD",1,"0010","","",0,"<=",111.349,"uA","<=",450,"P",0.502089,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_50_Vin_50",80024,"",0,1,"VIN1",1,"0010","","",0,"<=",87.1904,"uA","<=",450,"P",0.502089,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",0,1,"@",1,"0010","","",***,"",***," ","",***,"P",0.128416,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",0,1,"@",1,"0010","","",***,"",***," ","",***,"P",0.326393,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE0",180020,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.8908,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE1",180030,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.90759,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE2",180040,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.92495,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE3",180050,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.94208,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE4",180060,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.95921,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE5",180070,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.97634,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE6",180080,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.99399,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE7",180090,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",2.01072,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE8",180100,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",2.02973,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE9",180110,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",2.0468,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE10",180120,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",2.06422,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE11",180130,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",2.08152,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE12",180140,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",2.0986,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE13",180150,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",2.11539,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE14",180160,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",2.13303,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE15",180170,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",2.1496,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE16",180180,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.6139,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE17",180190,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.63075,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE18",180200,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.64839,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE19",180210,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.66524,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE20",180220,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.68197,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE21",180230,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.69865,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE22",180240,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.71606,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE23",180250,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.73285,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE24",180260,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.75209,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE25",180270,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.76877,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE26",180280,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.78636,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE27",180290,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.80309,"V","<=",2.5,"P",1.20814,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE28",180300,"",0,1,"VBIAS_PS1600",1,"0010","","",1.5,"<=",1.82051,"V","<=",2.5,"P",1.20814,***,"",
