Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"SS_Current_Trim","SS_CURRENT_CODE29",220330,"Parametric","",-16,-6,"uA",-11.288,-10.003,-10.5097,0.467205,11,0,1.91481,***
"SS_Current_Trim","SS_CURRENT_CODE30",220340,"Parametric","",-16,-6,"uA",-11.43,-10.132,-10.6427,0.472744,11,0,1.91481,***
"SS_Current_Trim","SS_CURRENT_CODE31",220350,"Parametric","",-16,-6,"uA",-11.557,-10.251,-10.7659,0.47615,11,0,1.91481,***
"SS_Current_Trim","SS_CURRENT_TRIM_CODE",220030,"Parametric","",0,31,"Code",19,29,25,3.74166,11,0,1.91481,***
"SS_Current_Trim","SS_CURRENT_BEST_FIT_VALUE",220360,"Parametric","",-10.4,-9.6,"uA",-10.054,-9.962,-10.0061,0.0253828,11,0,1.91481,***
"SS_Gain","CURRENT_SS_0P1V_CODE0",230020,"Parametric","",150,1800,"mA",435.646,499.594,459.298,18.6831,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE0",230180,"Parametric","",300,3200,"mA",906.622,1024.59,946.184,37.4617,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE1",230030,"Parametric","",150,1800,"mA",502.645,576.199,530.171,21.5251,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE1",230190,"Parametric","",300,3200,"mA",1036.8,1170,1081.88,42.4886,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE2",230040,"Parametric","",150,1800,"mA",570.085,651.922,601.087,24.0297,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",1167.27,1314.26,1217.6,47.1644,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",640.7,731.462,674.744,26.8557,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",1301.83,1465.1,1356.64,52.7514,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",708.053,806.479,744.03,29.2079,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",1429.69,1606.56,1489.8,57.2315,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",778.408,886.875,818.423,32.1675,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",1565.61,1757.97,1630.66,62.5961,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",846.825,964.466,890.953,34.8021,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",1699.44,1906.95,1769.66,67.8574,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",915.878,1040.89,962.809,37.3874,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",1833.43,2055.63,1908.72,72.936,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",984.148,1117.64,1033.96,39.9555,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",1963.9,2201.43,2045.32,77.9232,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",1057.09,1198.03,1109.68,42.1269,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",2102.1,2354.71,2188.73,83.4474,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",1126.85,1276.9,1183.3,45.0427,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",2239.37,2501.88,2329.36,87.4296,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",1196.99,1354.56,1255.7,47.5718,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",2373.86,2647.73,2468.42,91.1249,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",1269.32,1436.01,1330.93,50.3069,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",2505.15,2793.38,2604.94,95.773,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",1339.2,1512.51,1403.06,52.7123,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",2638.3,2938.01,2741.45,100.059,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",1409.34,1590.85,1477,55.2182,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",2771.82,3079.32,2877.95,104.072,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",1482.43,1675.5,1554.6,58.8292,11,0,2.6471,***
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,4000,"mA",2906.65,3126.24,2990.22,85.9522,11,0,2.6471,***
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",7,8,7.63636,0.504525,11,0,2.6471,***
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",1700,2300,"mA",1962.55,2055.63,1993.56,32.6444,11,0,2.6471,***
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",700,1300,"mA",983.656,1040.89,1007.08,19.5983,11,0,2.6471,***
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",900,1100,"mA",972.408,1015.14,986.478,15.0771,11,0,2.6471,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-700,-100,"mA",-502.892,-430.825,-462.956,19.426,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-700,-100,"mA",-493.019,-421.526,-453.731,19.2371,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-700,-100,"mA",-478.24,-407.72,-439.099,18.9997,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-700,-100,"mA",-463.202,-394.665,-425.975,18.2371,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-700,-100,"mA",-448.652,-383.378,-413.348,17.5443,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-700,-100,"mA",-434.254,-370.27,-400.165,16.9956,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-700,-100,"mA",-419.034,-356.185,-385.808,16.677,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-700,-100,"mA",-408.304,-346.449,-375.607,16.3292,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-700,-100,"mA",-393.484,-334.593,-362.284,15.658,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-700,-100,"mA",-379.204,-321.881,-349.494,15.1462,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-700,-100,"mA",-363.68,-308.038,-335.289,14.7171,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-700,-100,"mA",-352.856,-298.133,-325.121,14.3075,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-700,-100,"mA",-335.755,-283.917,-309.854,13.7704,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-700,-100,"mA",-325.161,-274.24,-299.921,13.3646,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-700,-100,"mA",-309.099,-260.424,-285.705,12.8358,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-700,-100,"mA",-294.888,-248.275,-273.063,12.266,11,0,1.26071,***
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",3,8,4.90909,1.3751,11,0,1.26071,***
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-450,-350,"mA",-404.897,-393.484,-400.552,4.28187,11,0,1.26071,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000828102,0.000998851,0.000885018,5.09077e-05,11,0,0.169737,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.88789,1.95227,1.92323,0.0220351,11,0,0.169737,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000714269,0.000941935,0.000833276,7.82661e-05,11,0,0.169737,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000771185,0.000941935,0.000859147,5.89499e-05,11,0,0.169737,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.88863,1.95261,1.92351,0.0219385,11,0,0.169737,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000771185,0.000941935,0.000853973,6.90716e-05,11,0,0.169737,***
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.405,11.528,10.8153,0.439412,11,0,6.58664,***
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",0,0,0,0,11,0,6.58664,***
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.46,2.54,2.51727,0.0294418,11,0,6.58664,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.4101,11.5233,10.8129,0.438523,11,0,6.58664,***
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.27,1.335,1.30909,0.0190812,11,0,6.58664,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",26.2412,29.0217,27.2421,1.08777,11,0,6.58664,***
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.915,0.985,0.954545,0.0209111,11,0,6.58664,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",42.4104,46.6928,43.936,1.68208,11,0,6.58664,***
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",0.935,1.07,0.992273,0.0440661,11,0,6.58664,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",26.071,28.7141,27.0169,1.04496,11,0,6.58664,***
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.005,0.085,0.0377273,0.0321219,11,0,6.58664,***
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.355,1.545,1.43909,0.0587715,11,0,6.58664,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.3695,11.4852,10.7757,0.438381,11,0,6.58664,***
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.03,0.2,"",0.06,0.22,0.13,0.05005,10,1,6.58664,***
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.63,2.73,2.6865,0.0297256,10,0,6.71711,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-12.6018,-4.97725,-8.53537,2.14319,10,0,6.71711,***
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.155,0.195,0.171,0.01542,10,0,6.71711,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-36,-0.01,"uA",-34.902,-30.357,-32.5367,1.50634,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-36,-0.01,"uA",-33.801,-29.385,-31.5169,1.46212,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-36,-0.01,"uA",-32.68,-28.405,-30.4455,1.4199,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-36,-0.01,"uA",-31.562,-27.436,-29.4126,1.37613,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-36,-0.01,"uA",-30.423,-26.504,-28.3644,1.30456,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-36,-0.01,"uA",-29.302,-25.527,-27.3308,1.2563,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-36,-0.01,"uA",-28.173,-24.522,-26.2537,1.21405,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-36,-0.01,"uA",-27.052,-23.545,-25.2151,1.16924,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-36,-0.01,"uA",-25.923,-22.547,-24.1783,1.11262,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-36,-0.01,"uA",-24.805,-21.575,-23.1419,1.06603,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-36,-0.01,"uA",-23.674,-20.573,-22.0645,1.02199,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-36,-0.01,"uA",-22.558,-19.593,-21.0237,0.981117,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-36,-0.01,"uA",-21.419,-18.662,-19.9756,0.908862,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-36,-0.01,"uA",-20.295,-17.689,-18.9363,0.864016,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-36,-0.01,"uA",-19.169,-16.692,-17.858,0.823175,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-36,-0.01,"uA",-18.048,-15.717,-16.8207,0.775463,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-36,-0.01,"uA",-16.919,-14.73,-15.7976,0.731273,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-36,-0.01,"uA",-15.793,-13.748,-14.7569,0.686524,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-36,-0.01,"uA",-14.67,-12.751,-13.6776,0.643291,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-36,-0.01,"uA",-13.546,-11.773,-12.6391,0.596974,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-36,-0.01,"uA",-12.407,-10.832,-11.5865,0.528961,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-36,-0.01,"uA",-11.279,-9.852,-10.5457,0.482981,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-36,-0.01,"uA",-10.152,-8.852,-9.4655,0.439653,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-36,-0.01,"uA",-9.029,-7.877,-8.4259,0.393865,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-36,-0.01,"uA",-7.905,-6.86,-7.3851,0.342089,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-36,-0.01,"uA",-6.777,-5.885,-6.3447,0.295004,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-36,-0.01,"uA",-5.648,-4.885,-5.2646,0.251281,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-36,-0.01,"uA",-4.527,-3.911,-4.2237,0.206384,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-36,-0.01,"uA",-3.383,-2.964,-3.1703,0.136067,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-36,-0.01,"uA",-2.262,-1.987,-2.1295,0.0895064,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-36,-0.01,"uA",-1.131,-0.984,-1.0487,0.0469422,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-36,-0.001,"uA",-0.012,-0.002,-0.0079,0.00314289,10,0,2.82283,***
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",11,13,12,0.816497,10,0,2.82283,***
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-20.416,-19.482,-19.932,0.344064,10,0,2.82283,***
"ILIM_gain_Trim","BEST_GAIN",270680,"Parametric","",75000,85000,"GAIN",78369.9,82127.1,80294.4,1383.18,10,0,2.82283,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.056,1.092,1.078,0.0142673,10,0,14.8005,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.056,1.092,1.0784,0.0145083,10,0,14.8005,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-0.168,-0.002,-0.0313,0.0622255,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.003,-0.002,-0.0021,0.000316228,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.003,-0.002,-0.0021,0.000316228,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.003,-0.002,-0.0021,0.000316228,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.003,-0.002,-0.0021,0.000316228,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-0.136,-0.002,-0.0183,0.0423479,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-2.034,-0.002,-0.5166,0.833699,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-3.597,-0.002,-1.2438,1.54842,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-5.743,-0.002,-2.3015,2.34411,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-7.043,-0.002,-3.5764,2.67503,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-8.749,-0.706,-5.0949,2.84317,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-10.885,-2.403,-6.7052,2.97458,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-12.358,-4.04,-8.3375,2.94444,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",8,13,10,1.76383,10,0,2.32652,***
"ISENSE_BlockOffset_Trim_New","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.846,-0.002,-0.2458,0.328682,10,0,2.32652,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE0",320020,"Parametric","",-300,-90,"uA",-279.235,-268.073,-273.35,4.19183,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE1",320030,"Parametric","",-300,-90,"uA",-271.117,-258.941,-264.319,4.19848,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE2",320040,"Parametric","",-300,-90,"uA",-260.971,-249.809,-255.085,4.16451,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE3",320050,"Parametric","",-300,-90,"uA",-252.853,-241.692,-246.562,4.05293,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE4",320060,"Parametric","",-300,-90,"uA",-243.721,-233.575,-238.242,4.06425,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE5",320070,"Parametric","",-300,-90,"uA",-235.604,-225.457,-229.617,3.7497,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE6",320080,"Parametric","",-300,-90,"uA",-226.472,-216.325,-220.891,3.49036,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE7",320090,"Parametric","",-300,-90,"uA",-216.325,-207.193,-211.861,3.64884,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE8",320100,"Parametric","",-300,-90,"uA",-207.193,-199.076,-203.338,3.12923,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE9",320110,"Parametric","",-300,-90,"uA",-199.076,-191.973,-194.916,2.80758,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE10",320120,"Parametric","",-300,-90,"uA",-189.944,-182.841,-185.987,3.04222,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE11",320130,"Parametric","",-300,-90,"uA",-180.812,-173.709,-177.261,2.79932,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE12",320140,"Parametric","",-300,-90,"uA",-172.695,-165.592,-168.839,2.86196,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE13",320150,"Parametric","",-300,-90,"uA",-163.563,-156.46,-160.214,2.62215,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE14",320160,"Parametric","",-300,-90,"uA",-154.431,-147.328,-150.981,2.58469,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE15",320170,"Parametric","",-300,-90,"uA",-145.299,-139.211,-142.458,2.3335,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE16",320180,"Parametric","",-300,-90,"uA",-278.22,-267.059,-272.335,4.16441,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE17",320190,"Parametric","",-300,-90,"uA",-270.103,-258.941,-263.812,4.29966,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE18",320200,"Parametric","",-300,-90,"uA",-260.971,-249.809,-254.984,3.95748,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE19",320210,"Parametric","",-300,-90,"uA",-251.839,-241.692,-246.258,3.80408,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE20",320220,"Parametric","",-300,-90,"uA",-243.721,-233.575,-237.836,4.02472,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE21",320230,"Parametric","",-300,-90,"uA",-233.575,-225.457,-228.806,3.10183,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE22",320240,"Parametric","",-300,-90,"uA",-225.457,-216.325,-220.283,3.3636,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE23",320250,"Parametric","",-300,-90,"uA",-216.325,-208.208,-211.557,3.21027,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE24",320260,"Parametric","",-300,-90,"uA",-207.193,-199.076,-202.83,3.24574,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE25",320270,"Parametric","",-300,-90,"uA",-199.076,-191.973,-194.408,2.62876,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE26",320280,"Parametric","",-300,-90,"uA",-189.944,-181.827,-185.682,2.73938,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE27",320290,"Parametric","",-300,-90,"uA",-181.827,-174.724,-177.667,2.76646,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE28",320300,"Parametric","",-300,-90,"uA",-172.695,-165.592,-168.332,3.02713,10,0,4.66229,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE29",320310,"Parametric","",-300,-90,"uA",-163.563,-157.475,-159.809,2.24605,10,0,4.66229,***
