Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_12V_LOAD_8A",861430,"",0,1,"VIN3",1,"1","","",1,"<=",1.6883,"mA","<=",2,"P",0.310022,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_12V_LOAD_8A",861440,"",0,1,"VOUT6",1,"1","","",7.5,"<=",7.99995,"A","<=",8.1,"P",0.310022,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_20V_LOAD_8A",861600,"",0,1,"VDD",1,"1","","",10,"<=",167.977,"uA","<=",200,"P",0.310022,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_20V_LOAD_8A",861610,"",0,1,"VIN3",1,"1","","",1,"<=",1.66926,"mA","<=",2,"P",0.310022,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"",0,1,"VOUT6",1,"1","","",7.5,"<=",8.00065,"A","<=",8.1,"P",0.310022,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"1","","",10,"<=",106.561,"uA","<=",166.5,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"1","","",10,"<=",72.8704,"uA","<=",166.5,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"1","","",-14,"<=",-2.03733,"uA","<=",11,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",0,1,"VDD",1,"1","","",10,"<=",109.609,"uA","<=",166.5,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",0,1,"VIN1",1,"1","","",10,"<=",105.621,"uA","<=",166.5,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",0,1,"VOUT4",1,"1","","",-14,"<=",-1.83546,"uA","<=",11,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"1","","",10,"<=",74.8979,"uA","<=",166.5,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"1","","",-14,"<=",-2.01518,"uA","<=",11,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",0,1,"VDD",1,"1","","",10,"<=",136.7,"uA","<=",166.5,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",0,1,"VIN1",1,"1","","",10,"<=",72.3312,"uA","<=",166.5,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",0,1,"VOUT4",1,"1","","",-14,"<=",-2.12286,"uA","<=",11,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",0,1,"VDD",1,"1","","",10,"<=",132.717,"uA","<=",166.5,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",0,1,"VIN1",1,"1","","",10,"<=",105.273,"uA","<=",166.5,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",0,1,"VOUT4",1,"1","","",-14,"<=",-1.83146,"uA","<=",11,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",0,1,"VIN1",1,"1","","",10,"<=",132.797,"uA","<=",166.5,"P",0.302792,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",0,1,"VOUT4",1,"1","","",-14,"<=",-1.93276,"uA","<=",11,"P",0.302792,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"1","","",-331,"<=",-276.941,"mV","<=",-190,"P",0.10996,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"1","","",-340,"<=",-338.865,"mV","<=",-190,"P",0.10996,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",0,1,"VIN",1,"1","","",-331,"<=",-217.484,"mV","<=",-190,"P",0.10996,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"1","","",1.2,"<=",8.446,"uA","<=",5.8,"F",2.38095,***,"",
2,"CONTINUITY","","CONTINUITY",10030,"",0,1,"EN0_PS1600",2,"2","","",-500,"<=",-366.849,"mV","<=",-300,"P",0.303178,***,"",
2,"CONTINUITY","","CONTINUITY",10020,"",0,1,"FAULTB_PS1600",2,"2","","",-500,"<=",-430.534,"mV","<=",-300,"P",0.303178,***,"",
2,"CONTINUITY","","CONTINUITY",10050,"",0,1,"FCB_PS1600",2,"2","","",-500,"<=",-366.97,"mV","<=",-300,"P",0.303178,***,"",
2,"CONTINUITY","","CONTINUITY",10090,"",0,1,"ISEN_PS1600",2,"2","","",-500,"<=",-354.096,"mV","<=",-300,"P",0.303178,***,"",
2,"CONTINUITY","","CONTINUITY",10080,"",0,1,"ITRIP_PS1600",2,"2","","",-500,"<=",-368.041,"mV","<=",-300,"P",0.303178,***,"",
2,"CONTINUITY","","CONTINUITY",10040,"",0,1,"OFF_PS1600",2,"2","","",-500,"<=",-363.431,"mV","<=",-300,"P",0.303178,***,"",
2,"CONTINUITY","","CONTINUITY",10010,"",0,1,"SS_PS1600",2,"2","","",-500,"<=",-463.16,"mV","<=",-300,"P",0.303178,***,"",
2,"CONTINUITY","","CONTINUITY",10070,"",0,1,"VBIAS_PS1600",2,"2","","",-500,"<=",-308.166,"mV","<=",-200,"P",0.303178,***,"",
2,"CONTINUITY","","CONTINUITY",10060,"",0,1,"GND_PS1600",2,"2","","",-500,"<=",-340.721,"mV","<=",-300,"P",0.303178,***,"",
2,"CONTINUITY","","CONTINUITY",10180,"",0,1,"VIN1",2,"2","","",-360,"<=",-340.29,"mV","<=",-300,"P",0.303178,***,"",
