Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,3,"V",1.77909,1.80015,1.78742,0.00946628,35.2127,27.7271,27.7271,42.6982,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009648,5.09824e-05,1634.55,6.30806,6.30806,3262.8,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,3,"V",1.51722,1.53441,1.52415,0.00787261,42.3409,22.1931,22.1931,62.4887,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_1",780500,"Parametric","",0,0.5,"V",0.000828,0.001056,0.0009762,8.64448e-05,964.007,3.76425,3.76425,1924.25,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_2",780030,"Parametric","",1,3,"V",1.6479,1.66702,1.65549,0.00869195,38.3497,25.1378,25.1378,51.5615,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_2",780510,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009534,4.76896e-05,1747.41,6.66392,6.66392,3488.15,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_3",780040,"Parametric","",1,3,"V",1.71335,1.73287,1.72095,0.00895174,37.2367,26.8459,26.8459,47.6275,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_3",780520,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009534,2.54912e-05,3269.1,12.4671,12.4671,6525.74,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_4",780050,"Parametric","",1,3,"V",1.74556,1.76548,1.75334,0.00912162,36.5432,27.5294,27.5294,45.557,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_4",780530,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009876,7.43189e-05,1121.29,4.42956,4.42956,2238.16,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_5",780060,"Parametric","",1,3,"V",1.76161,1.78159,1.76945,0.0091797,36.312,27.9401,27.9401,44.6839,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_5",780540,"Parametric","",0,0.5,"V",0.000828,0.000999,0.0009534,7.43189e-05,1121.29,4.27617,4.27617,2238.31,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_6",780070,"Parametric","",1,3,"V",1.7615,1.78176,1.7695,0.00926542,35.976,27.6836,27.6836,44.2684,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_6",780550,"Parametric","",0,0.5,"V",0.000885,0.001113,0.0009648,8.64448e-05,964.007,3.72029,3.72029,1924.29,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_7",780080,"Parametric","",1,3,"V",1.7615,1.78182,1.76952,0.00925047,36.0342,27.7292,27.7292,44.3392,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_7",780560,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009876,6.24404e-05,1334.61,5.27223,5.27223,2663.94,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_8",780090,"Parametric","",1,3,"V",1.76156,1.78193,1.76952,0.00927019,35.9575,27.6702,27.6702,44.2449,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_8",780570,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,5.7e-05,1461.99,5.84211,5.84211,2918.13,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_9",780100,"Parametric","",1,3,"V",1.76139,1.78193,1.76954,0.00928881,35.8855,27.6152,27.6152,44.1558,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_9",780580,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,6.499e-05,1282.25,4.94845,4.94845,2559.55,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_10",780110,"Parametric","",1,3,"V",1.76127,1.78199,1.76947,0.0093629,35.6015,27.3942,27.3942,43.8088,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_10",780590,"Parametric","",0,0.5,"V",0.000942,0.001056,0.0009762,5.09824e-05,1634.55,6.3826,6.3826,3262.72,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_11",780120,"Parametric","",1,3,"V",1.76127,1.78199,1.76947,0.00934573,35.6669,27.4446,27.4446,43.8893,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_11",780600,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009762,8.64448e-05,964.006,3.76425,3.76425,1924.25,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_12",780130,"Parametric","",1,3,"V",1.76144,1.78171,1.76946,0.00923628,36.0895,27.7693,27.7693,44.4098,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_12",780610,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000942,5.7e-05,1461.99,5.50877,5.50877,2918.47,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_13",780140,"Parametric","",1,3,"V",1.76161,1.78182,1.76949,0.00918647,36.2852,27.9212,27.9212,44.6493,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_13",780620,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000942,5.7e-05,1461.99,5.50877,5.50877,2918.47,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_14",780150,"Parametric","",1,3,"V",1.76161,1.78176,1.76949,0.00924242,36.0656,27.7521,27.7521,44.379,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_14",780630,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009762,6.499e-05,1282.25,5.00692,5.00692,2559.49,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_15",780160,"Parametric","",1,3,"V",1.76139,1.78176,1.76942,0.00927414,35.9422,27.6548,27.6548,44.2297,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_15",780640,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000942,4.03051e-05,2067.56,7.79058,7.79058,4127.33,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_16",780170,"Parametric","",1,3,"V",1.76139,1.78188,1.76945,0.00929024,35.88,27.6077,27.6077,44.1523,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_16",780650,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000942,5.7e-05,1461.99,5.50877,5.50877,2918.47,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_17",780180,"Parametric","",1,3,"V",1.76127,1.78165,1.76939,0.00925061,36.0337,27.7239,27.7239,44.3434,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_17",780660,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000942,5.7e-05,1461.99,5.50877,5.50877,2918.47,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_18",780190,"Parametric","",1,3,"V",1.76139,1.78193,1.76951,0.00931238,35.7947,27.5445,27.5445,44.0449,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_18",780670,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009534,7.43189e-05,1121.29,4.27617,4.27617,2238.31,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_19",780200,"Parametric","",1,3,"V",1.76144,1.78188,1.76949,0.00924223,36.0663,27.7527,27.7527,44.38,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_19",780680,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000942,9.01249e-05,924.643,3.48405,3.48405,1845.8,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_20",780210,"Parametric","",1,3,"V",1.76133,1.78188,1.76949,0.00926024,35.9962,27.6987,27.6987,44.2936,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_20",780690,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009534,7.43189e-05,1121.29,4.27617,4.27617,2238.31,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_21",780220,"Parametric","",1,3,"V",1.76139,1.78182,1.76948,0.00926986,35.9588,27.6696,27.6696,44.2481,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_21",780700,"Parametric","",0,0.5,"V",0.000828,0.001056,0.0009648,9.53792e-05,873.705,3.3718,3.3718,1744.04,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_22",780230,"Parametric","",1,3,"V",1.76156,1.78199,1.76958,0.00926609,35.9735,27.6845,27.6845,44.2624,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_22",780710,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,8.64448e-05,964.006,3.72029,3.72029,1924.29,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_23",780240,"Parametric","",1,3,"V",1.76167,1.78193,1.76958,0.00919495,36.2518,27.8987,27.8987,44.6049,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_23",780720,"Parametric","",0,0.5,"V",0.000942,0.001056,0.0009876,6.24404e-05,1334.61,5.27223,5.27223,2663.94,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_24",780250,"Parametric","",1,3,"V",1.76173,1.78193,1.76964,0.00925448,36.0186,27.7213,27.7213,44.3159,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_24",780730,"Parametric","",0,0.5,"V",0.000885,0.001056,0.000999,6.98105e-05,1193.71,4.77006,4.77006,2382.65,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_25",780260,"Parametric","",1,3,"V",1.7615,1.78176,1.7695,0.00923104,36.1101,27.7868,27.7868,44.4334,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_25",780740,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009648,3.12202e-05,2669.21,10.301,10.301,5328.12,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_26",780270,"Parametric","",1,3,"V",1.7615,1.78193,1.76957,0.0093443,35.6724,27.4524,27.4524,43.8923,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_26",780750,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009534,4.76896e-05,1747.41,6.66392,6.66392,3488.15,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_27",780280,"Parametric","",1,3,"V",1.76173,1.78205,1.76963,0.00930539,35.8215,27.5692,27.5692,44.0739,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_27",780760,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009648,5.09824e-05,1634.55,6.30806,6.30806,3262.8,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_28",780290,"Parametric","",1,3,"V",1.76173,1.78188,1.76958,0.00921365,36.1782,27.8421,27.8421,44.5143,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_28",780770,"Parametric","",0,0.5,"V",0.000942,0.001056,0.0009762,5.09824e-05,1634.55,6.3826,6.3826,3262.72,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_29",780300,"Parametric","",1,3,"V",1.76173,1.78171,1.76954,0.0091401,36.4693,28.0645,28.0645,44.8742,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_29",780780,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009534,6.24404e-05,1334.61,5.08965,5.08965,2664.12,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_30",780310,"Parametric","",1,3,"V",1.76173,1.78159,1.7695,0.0091143,36.5726,28.1427,28.1427,45.0025,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_30",780790,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010218,6.499e-05,1282.25,5.24081,5.24081,2559.26,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_31",780320,"Parametric","",1,3,"V",1.76178,1.78176,1.76952,0.00912497,36.5298,28.1106,28.1106,44.949,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_31",780800,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,6.499e-05,1282.25,4.94845,4.94845,2559.55,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_32",780330,"Parametric","",1,3,"V",1.76173,1.78159,1.76946,0.00909797,36.6382,28.1915,28.1915,45.0849,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_32",780810,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009762,6.499e-05,1282.25,5.00692,5.00692,2559.49,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_33",780340,"Parametric","",1,3,"V",1.76161,1.78153,1.7695,0.00908382,36.6953,28.2371,28.2371,45.1535,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_33",780820,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000942,6.98105e-05,1193.71,4.49789,4.49789,2382.92,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_34",780350,"Parametric","",1,3,"V",1.76161,1.78148,1.76953,0.00916377,36.3751,27.9916,27.9916,44.7587,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_34",780830,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009534,7.43189e-05,1121.29,4.27617,4.27617,2238.31,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_35",780360,"Parametric","",1,3,"V",1.76144,1.78165,1.7695,0.00916544,36.3685,27.9856,27.9856,44.7514,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_35",780840,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009876,7.43189e-05,1121.29,4.42956,4.42956,2238.16,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_36",780370,"Parametric","",1,3,"V",1.76139,1.78165,1.76945,0.00923535,36.0932,27.7718,27.7718,44.4147,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_36",780850,"Parametric","",0,0.5,"V",0.000885,0.001113,0.0009648,9.53792e-05,873.705,3.3718,3.3718,1744.04,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_37",780380,"Parametric","",1,3,"V",1.76156,1.7821,1.76959,0.00929789,35.8504,27.5903,27.5903,44.1106,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_37",780860,"Parametric","",0,0.5,"V",0.000828,0.001056,0.0009534,8.45447e-05,985.672,3.75896,3.75896,1967.59,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_38",780390,"Parametric","",1,3,"V",1.76127,1.78171,1.76941,0.00921194,36.1849,27.8411,27.8411,44.5288,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_38",780870,"Parametric","",0,0.5,"V",0.000828,0.001056,0.0009534,0.000101965,817.276,3.11676,3.11676,1631.44,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_39",780400,"Parametric","",1,3,"V",1.76144,1.78171,1.76943,0.00921389,36.1773,27.836,27.836,44.5185,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_39",780880,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009192,5.09824e-05,1634.55,6.00992,6.00992,3263.09,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_40",780410,"Parametric","",1,3,"V",1.76121,1.78188,1.7694,0.0093211,35.7611,27.5146,27.5146,44.0077,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_40",780890,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,6.499e-05,1282.25,4.94845,4.94845,2559.55,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_41",780420,"Parametric","",1,3,"V",1.76139,1.78176,1.76947,0.00925091,36.0325,27.7258,27.7258,44.3391,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_41",780900,"Parametric","",0,0.5,"V",0.000885,0.001056,0.000942,8.06102e-05,1033.78,3.89529,3.89529,2063.67,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_42",780430,"Parametric","",1,3,"V",1.76156,1.78182,1.76941,0.00926394,35.9818,27.6848,27.6848,44.2788,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_42",780910,"Parametric","",0,0.5,"V",0.000885,0.001113,0.0009876,9.36606e-05,889.738,3.51482,3.51482,1775.96,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_43",780440,"Parametric","",1,3,"V",1.76139,1.78153,1.76934,0.00920642,36.2066,27.8553,27.8553,44.5579,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_43",780920,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000942,9.01249e-05,924.643,3.48405,3.48405,1845.8,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_44",780450,"Parametric","",1,3,"V",1.76156,1.78153,1.76943,0.0091453,36.4486,28.0448,28.0448,44.8524,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_44",780930,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009648,6.499e-05,1282.25,4.94845,4.94845,2559.55,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_45",780460,"Parametric","",1,3,"V",1.76161,1.78165,1.76956,0.00909368,36.6555,28.2086,28.2086,45.1024,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_45",780940,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009534,6.24404e-05,1334.61,5.08966,5.08966,2664.12,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_46",780470,"Parametric","",1,3,"V",1.76178,1.78171,1.76962,0.00904068,36.8704,28.376,28.376,45.3647,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_46",780950,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0009876,7.43189e-05,1121.29,4.42956,4.42956,2238.16,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_47",780480,"Parametric","",1,3,"V",1.65757,1.67806,1.66579,0.00908431,36.6933,24.4301,24.4301,48.9565,5,5,100,0,0,0,1.41567,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_47",780960,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009876,7.43189e-05,1121.29,4.42956,4.42956,2238.16,5,5,100,0,0,0,1.41567,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_0",790010,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0011016,7.43189e-05,1121.29,4.94087,4.94087,2237.65,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_0",791450,"Parametric","",1,3,"V",1.51796,1.53486,1.52463,0.00774677,43.0287,22.5741,22.5741,63.4832,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_1",790500,"Parametric","",1,3,"V",1.51779,1.53481,1.52458,0.00774606,43.0326,22.5743,22.5743,63.491,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_1",790980,"Parametric","",0,0.5,"V",0.000942,0.00117,0.0010674,8.45446e-05,985.673,4.20843,4.20843,1967.14,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_2",790030,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010674,6.24403e-05,1334.61,5.69824,5.69824,2663.52,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_2",791470,"Parametric","",1,3,"V",1.71375,1.73361,1.72147,0.00897869,37.125,26.7844,26.7844,47.4655,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_3",790520,"Parametric","",1,3,"V",1.7138,1.73361,1.72151,0.0089991,37.0408,26.7253,26.7253,47.3562,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_3",791000,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0011016,6.24403e-05,1334.61,5.88081,5.88081,2663.33,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_4",790050,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010446,6.24404e-05,1334.61,5.57652,5.57652,2663.64,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_4",791490,"Parametric","",1,3,"V",1.76213,1.78227,1.76995,0.00919193,36.2637,27.9211,27.9211,44.6063,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_5",790540,"Parametric","",1,3,"V",1.76201,1.7821,1.76989,0.00915326,36.4169,28.037,28.037,44.7968,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_5",791020,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010446,4.76896e-05,1747.41,7.30138,7.30138,3487.52,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_6",790070,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010446,7.43189e-05,1121.29,4.68522,4.68522,2237.9,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_6",791510,"Parametric","",1,3,"V",1.76184,1.78222,1.7699,0.00922776,36.1229,27.811,27.811,44.4347,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_7",790560,"Parametric","",1,3,"V",1.7619,1.78233,1.76995,0.00927,35.9583,27.6859,27.6859,44.2306,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_7",791040,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,5.7e-05,1461.99,6.17544,6.17544,2917.8,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_8",790090,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0010674,7.43189e-05,1121.29,4.78748,4.78748,2237.8,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_8",791530,"Parametric","",1,3,"V",1.76196,1.78233,1.76995,0.00925874,36.002,27.7196,27.7196,44.2844,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_9",790580,"Parametric","",1,3,"V",1.76207,1.78233,1.77001,0.00919803,36.2397,27.9051,27.9051,44.5743,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_9",791060,"Parametric","",0,0.5,"V",0.000942,0.00117,0.001056,9.01249e-05,924.643,3.90569,3.90569,1845.38,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_10",790110,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0010788,7.64735e-05,1089.7,4.70228,4.70228,2174.7,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_10",791550,"Parametric","",1,3,"V",1.76196,1.78239,1.7699,0.00930252,35.8326,27.5875,27.5875,44.0777,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_11",790600,"Parametric","",1,3,"V",1.76218,1.78233,1.76993,0.00920029,36.2308,27.8953,27.8953,44.5662,5,5,100,0,0,0,1.38889,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_11",791080,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,5.7e-05,1461.99,6.17544,6.17544,2917.8,5,5,100,0,0,0,1.38889,***
