Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","EN_FCB_LOW_VOUT_LOW",30010,"",0,1,"VOUT4",1,"P1","","",-0.001,"<=",0.000827789,"V","<=",1,"P",344.887,349.067,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",1,"P1","","",1.6,"<=",1.88727,"V","<=",2.3,"P",0.014,349.067,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",1,"P1","","",-0.001,"<=",0.00119591,"V","<=",0.5,"P",0.088,349.067,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",1,"P1","","",1.6,"<=",1.88784,"V","<=",2.3,"P",0.057,349.067,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",1,"P1","","",-0.001,"<=",0.000465393,"V","<=",0.5,"P",0.063,349.067,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",1,"P1","","",1.6,"<=",1.88778,"V","<=",2.3,"P",0.07,349.067,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",1,"P1","","",4.85,"<=",4.9997,"V","<=",5.1,"P",0.044,349.067,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"P1","","",-0.001,"<=",0.000714269,"V","<=",0.5,"P",0.039,349.067,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"P1","","",-0.001,"<=",0.000301361,"V","<=",0.5,"P",0.046,349.067,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"P1","","",1.6,"<=",1.92979,"V","<=",2.3,"P",0.054,349.067,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"P1","","",4.85,"<=",5.00008,"V","<=",5.1,"P",0.05,349.067,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"P1","","",0,"<=",0.000714269,"V","<=",0.5,"P",0.04,349.067,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"P1","","",10,"<=",107.137,"uA","<=",166.5,"P",366.927,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"P1","","",10,"<=",76.252,"uA","<=",166.5,"P",0.016,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"P1","","",-14,"<=",-0.648404,"uA","<=",11,"P",0.03,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVDDDIS_VDD_3_VIN_50",40180,"",0,1,"VDD",1,"P1","","",10,"<=",112.222,"uA","<=",175,"P",0.057,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVINDIS_VDD_3_VIN_50",40220,"",0,1,"VIN1",1,"P1","","",10,"<=",130.942,"uA","<=",175,"P",0.045,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IOFF_VDD_3_VIN_50",40260,"",0,1,"VOUT4",1,"P1","","",-20,"<=",1.15998,"uA","<=",20,"P",0.041,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"P1","","",10,"<=",66.3074,"uA","<=",166.5,"P",0.054,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"P1","","",-14,"<=",-0.546337,"uA","<=",11,"P",0.035,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVDDDIS_VDD_50_VIN_3",40190,"",0,1,"VDD",1,"P1","","",10,"<=",139.985,"uA","<=",175,"P",0.058,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVINDIS_VDD_50_VIN_3",40230,"",0,1,"VIN1",1,"P1","","",10,"<=",63.125,"uA","<=",175,"P",0.036,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IOFF_VDD_50_VIN_3",40270,"",0,1,"VOUT4",1,"P1","","",-20,"<=",-0.660541,"uA","<=",20,"P",0.036,370.817,"",
