Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_50",80022,"",0,1,"VIN1",1,"458","","",10,"<=",95.7074,"uA","<=",175,"P",0.494637,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_50_Vin_3",80019,"",0,1,"VDD",1,"458","","",10,"<=",112.947,"uA","<=",175,"P",0.494637,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_50_Vin_3",80023,"",0,1,"VIN1",1,"458","","",10,"<=",56.426,"uA","<=",85,"P",0.494637,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_50_Vin_50",80020,"",0,1,"VDD",1,"458","","",10,"<=",122.191,"uA","<=",175,"P",0.494637,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_50_Vin_50",80024,"",0,1,"VIN1",1,"458","","",10,"<=",91.0172,"uA","<=",150,"P",0.494637,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",0,1,"@",1,"458","","",***,"",***," ","",***,"P",0.043531,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",0,1,"@",1,"458","","",***,"",***," ","",***,"P",0.27879,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE0",180020,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",1.89159,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE1",180030,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",1.91322,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE2",180040,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",1.93081,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE3",180050,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",1.94806,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE4",180060,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",1.96604,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE5",180070,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",1.9834,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE6",180080,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",2.00065,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE7",180090,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",2.01801,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE8",180100,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",2.03616,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE9",180110,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",2.05324,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE10",180120,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",2.07031,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE11",180130,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",2.08693,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE12",180140,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",2.10532,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE13",180150,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",2.12211,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE14",180160,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",2.1393,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE15",180170,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",2.15631,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE16",180180,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",1.6217,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE17",180190,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",1.63877,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE18",180200,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",1.65545,"V","<=",2.5,"P",1.04332,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE19",180210,"",0,1,"VBIAS_PS1600",1,"458","","",1.5,"<=",1.67286,"V","<=",2.5,"P",1.04332,***,"",
