Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",0,1,"VBIAS_PS1600",2,"2","","",-1000,"<=",-849,"nA","<=",-500,"P",0.427369,***,"",
2,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5_20V_Part",90050,"",0,1,"VIN1",2,"2","","",0.01,"<=",0.0230183,"ohm","<=",0.03,"P",0.0418767,***,"",
2,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",0,1,"VIN1",2,"2","","",0.5,"<=",1,"","<=",1.5,"P",0.0418767,***,"",
2,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",0,1,"OFF_PS1600",2,"2","","",0,"<=",1,"","<=",1,"P",0.123106,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",0,1,"VOUT4",2,"2","","",-0.001,"<=",0.00197601,"V","<=",1,"P",0.267984,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",0,1,"OFF_PS1600",2,"2","","",1.6,"<=",1.79074,"V","<=",2.3,"P",0.267984,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",0,1,"VOUT4",2,"2","","",-0.001,"<=",0.00240707,"V","<=",0.5,"P",0.267984,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",0,1,"OFF_PS1600",2,"2","","",1.6,"<=",1.79102,"V","<=",2.3,"P",0.267984,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",0,1,"VOUT4",2,"2","","",-0.001,"<=",2.28882e-05,"V","<=",0.5,"P",0.267984,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",0,1,"OFF_PS1600",2,"2","","",1.6,"<=",1.79051,"V","<=",2.3,"P",0.267984,***,"",
