Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",1,1,"VIN1",1,"343","","",10,"<=",150.114,"uA","<=",200,"P",0.292742,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",1,1,"VOUT4",1,"343","","",-20,"<=",-2.80479,"uA","<=",20,"P",0.292742,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"343","","",155,"<=",200.711,"Kohm","<=",230,"P",0.073039,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"343","","",155,"<=",201.311,"Kohm","<=",230,"P",0.073039,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"343","","",-11,"<=",-8.96811,"uA","<=",-7,"P",0.073039,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"343","","",-5.5,"<=",-3.97396,"uA","<=",-3,"P",0.073039,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"343","","",-331,"<=",-267.059,"mV","<=",-205,"P",0.116605,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"343","","",-340,"<=",-329.59,"mV","<=",-205,"P",0.116605,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",1,1,"VIN",1,"343","","",-331,"<=",-210.028,"mV","<=",-205,"P",0.116605,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",1,"343","","",10,"<=",24.1616,"uA","<=",40,"P",0.218267,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",1,"343","","",-0.2,"<=",0.00591544,"uA","<=",0.2,"P",0.218267,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",1,1,"FCB_PS1600",1,"343","","",-0.5,"<=",0.11181,"uA","<=",0.5,"P",0.218267,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",1,1,"ISEN_PS1600",1,"343","","",24,"<=",25.3088,"uA","<=",50,"P",0.218267,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",1,1,"ITRIP_PS1600",1,"343","","",14,"<=",16.6279,"uA","<=",25,"P",0.218267,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",1,1,"OFF_PS1600",1,"343","","",-0.2,"<=",0.0241387,"uA","<=",0.5,"P",0.218267,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",1,1,"SS_PS1600",1,"343","","",20,"<=",47.8653,"uA","<=",70,"P",0.218267,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",1,1,"VBIAS_PS1600",1,"343","","",5,"<=",25.2576,"uA","<=",40,"P",0.218267,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",1,1,"OFF_PS1600",1,"343","","",-0.5,"<=",-0.00748535,"uA","<=",0.5,"P",0.218267,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80001,"",1,1,"VDD",1,"343","","",10,"<=",95.8862,"uA","<=",130,"P",0.691754,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80005,"",1,1,"VIN1",1,"343","","",10,"<=",50.9401,"uA","<=",85,"P",0.691754,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_50",80018,"",1,1,"VDD",1,"343","","",10,"<=",96.5614,"uA","<=",175,"P",0.691754,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_50",80022,"",1,1,"VIN1",1,"343","","",10,"<=",81.9927,"uA","<=",175,"P",0.691754,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_50_Vin_3",80019,"",1,1,"VDD",1,"343","","",10,"<=",104.316,"uA","<=",175,"P",0.691754,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_50_Vin_3",80023,"",1,1,"VIN1",1,"343","","",10,"<=",52.8647,"uA","<=",85,"P",0.691754,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_50_Vin_50",80020,"",1,1,"VDD",1,"343","","",10,"<=",107.359,"uA","<=",175,"P",0.691754,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_50_Vin_50",80024,"",1,1,"VIN1",1,"343","","",10,"<=",77.6276,"uA","<=",150,"P",0.691754,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",1,1,"@",1,"343","","",***,"",***," ","",***,"P",0.214103,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",1,1,"@",1,"343","","",***,"",***," ","",***,"P",0.349625,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70800.8,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70800.8,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT45",590003,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70800.8,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",79.6,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT43",490005,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",79.6,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT42",490006,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",79.6,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT41",490007,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",79.6,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT40",490008,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",79.6,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",79.6,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT38",490010,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",91,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70801,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70801,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",79.6,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",79.6,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT33",590015,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70801,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT32",490016,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",79.6,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT31",590017,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70812.2,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT30",590018,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70812.2,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",79.6,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",91,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70823.6,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT26",490022,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",91,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT25",590023,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70823.6,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70801,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",91,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",79.6,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",91,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",91,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",91,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",79.6,"ohms","<=",200,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70823.6,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70812.2,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70812.2,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"",1,1,"ISEN_PS1600",1,"343","","",3500,"<=",70800.8,"ohms","<=",85000,"P",7.86216,***,"",
1,"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"",1,1,"ISEN_PS1600",1,"343","","",45,"<=",79.6,"ohms","<=",200,"P",7.86216,***,"",
