Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",1,1,"VOUT4",1,"50","","",-14,"<=",-1.30541,"uA","<=",11,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"50","","",10,"<=",70.3251,"uA","<=",166.5,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"50","","",-14,"<=",-1.14723,"uA","<=",11,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",1,1,"VDD",1,"50","","",10,"<=",140.961,"uA","<=",166.5,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",1,1,"VIN1",1,"50","","",10,"<=",72.7074,"uA","<=",166.5,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",1,1,"VOUT4",1,"50","","",-14,"<=",-1.45394,"uA","<=",11,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",1,1,"VDD",1,"50","","",10,"<=",142.589,"uA","<=",166.5,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",1,1,"VIN1",1,"50","","",10,"<=",102.765,"uA","<=",166.5,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",1,1,"VOUT4",1,"50","","",-14,"<=",-1.12304,"uA","<=",11,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",1,1,"VIN1",1,"50","","",10,"<=",112.946,"uA","<=",166.5,"P",0.106645,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",1,1,"VOUT4",1,"50","","",-14,"<=",-2.06177,"uA","<=",11,"P",0.106645,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"50","","",155,"<=",194.624,"Kohm","<=",230,"P",0.0330008,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"50","","",155,"<=",195.295,"Kohm","<=",230,"P",0.0330008,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"50","","",-11,"<=",-9.24862,"uA","<=",-7,"P",0.0330008,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"50","","",-5.5,"<=",-4.09636,"uA","<=",-3,"P",0.0330008,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"50","","",-331,"<=",-267.424,"mV","<=",-190,"P",0.0665747,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"50","","",-340,"<=",-329.891,"mV","<=",-190,"P",0.0665747,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",1,1,"VIN",1,"50","","",-331,"<=",-207.094,"mV","<=",-190,"P",0.0665747,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",1,"50","","",10,"<=",25.0924,"uA","<=",40,"P",0.130674,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",1,"50","","",-0.2,"<=",0.00058454,"uA","<=",0.2,"P",0.130674,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",1,1,"FCB_PS1600",1,"50","","",-0.5,"<=",0.0616776,"uA","<=",0.5,"P",0.130674,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",1,1,"ISEN_PS1600",1,"50","","",24,"<=",26.5214,"uA","<=",50,"P",0.130674,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",1,1,"ITRIP_PS1600",1,"50","","",14,"<=",16.3769,"uA","<=",25,"P",0.130674,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",1,1,"OFF_PS1600",1,"50","","",-0.2,"<=",0.0494294,"uA","<=",0.5,"P",0.130674,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",1,1,"SS_PS1600",1,"50","","",20,"<=",38.6938,"uA","<=",70,"P",0.130674,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",1,1,"VBIAS_PS1600",1,"50","","",5,"<=",27.6175,"uA","<=",40,"P",0.130674,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",1,1,"OFF_PS1600",1,"50","","",-0.5,"<=",0.0178053,"uA","<=",0.5,"P",0.130674,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80001,"",1,1,"VDD",1,"50","","",10,"<=",99.6394,"uA","<=",130,"P",0.492474,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80005,"",1,1,"VIN1",1,"50","","",10,"<=",55.1222,"uA","<=",75,"P",0.492474,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_20",80010,"",1,1,"VDD",1,"50","","",10,"<=",104.091,"uA","<=",150,"P",0.492474,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_20",80014,"",1,1,"VIN1",1,"50","","",10,"<=",92.5772,"uA","<=",120,"P",0.492474,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_20_Vin_3",80011,"",1,1,"VDD",1,"50","","",10,"<=",122.262,"uA","<=",150,"P",0.492474,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_20_Vin_3",80015,"",1,1,"VIN1",1,"50","","",10,"<=",54.6072,"uA","<=",75,"P",0.492474,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_20_Vin_20",80012,"",1,1,"VDD",1,"50","","",10,"<=",129.111,"uA","<=",175,"P",0.492474,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_20_Vin_20",80016,"",1,1,"VIN1",1,"50","","",10,"<=",86.9855,"uA","<=",120,"P",0.492474,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",1,1,"@",1,"50","","",***,"",***," ","",***,"P",0.0407548,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",1,1,"@",1,"50","","",***,"",***," ","",***,"P",0.278317,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE0",180020,"",1,1,"VBIAS_PS1600",1,"50","","",1.5,"<=",1.92347,"V","<=",2.5,"P",0.998843,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE1",180030,"",1,1,"VBIAS_PS1600",1,"50","","",1.5,"<=",1.9431,"V","<=",2.5,"P",0.998843,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE2",180040,"",1,1,"VBIAS_PS1600",1,"50","","",1.5,"<=",1.96251,"V","<=",2.5,"P",0.998843,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE3",180050,"",1,1,"VBIAS_PS1600",1,"50","","",1.5,"<=",1.98221,"V","<=",2.5,"P",0.998843,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE4",180060,"",1,1,"VBIAS_PS1600",1,"50","","",1.5,"<=",2.00201,"V","<=",2.5,"P",0.998843,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE5",180070,"",1,1,"VBIAS_PS1600",1,"50","","",1.5,"<=",2.02114,"V","<=",2.5,"P",0.998843,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE6",180080,"",1,1,"VBIAS_PS1600",1,"50","","",1.5,"<=",2.0406,"V","<=",2.5,"P",0.998843,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE7",180090,"",1,1,"VBIAS_PS1600",1,"50","","",1.5,"<=",2.05956,"V","<=",2.5,"P",0.998843,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE8",180100,"",1,1,"VBIAS_PS1600",1,"50","","",1.5,"<=",2.08004,"V","<=",2.5,"P",0.998843,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE9",180110,"",1,1,"VBIAS_PS1600",1,"50","","",1.5,"<=",2.09917,"V","<=",2.5,"P",0.998843,***,"",
1,"Vreftrim","","VBIAS_VALUE_CODE10",180120,"",1,1,"VBIAS_PS1600",1,"50","","",1.5,"<=",2.11824,"V","<=",2.5,"P",0.998843,***,"",
