Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",1,1,"VBIAS_PS1600",1,"92","","",500,"<=",527,"nA","<=",1000,"P",0.423767,***,"",
1,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",1,1,"VBIAS_PS1600",1,"92","","",-1000,"<=",-538,"nA","<=",-500,"P",0.423767,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5_20V_Part",90050,"",1,1,"VIN1",1,"92","","",0.01,"<=",0.0182629,"ohm","<=",0.03,"P",0.0370186,***,"",
1,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",1,1,"VIN1",1,"92","","",0.5,"<=",1,"","<=",1.5,"P",0.0370186,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5",650100,"",1,1,"VIN3",1,"92","","",0.01,"<=",0.0188041,"ohm","<=",0.03,"P",0.0585034,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5",650110,"",1,1,"VIN3",1,"92","","",0.01,"<=",0.0187378,"ohm","<=",0.03,"P",0.0585034,***,"",
1,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5",650120,"",1,1,"VIN3",1,"92","","",0.01,"<=",0.0187187,"ohm","<=",0.03,"P",0.0585034,***,"",
1,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",1,1,"OFF_PS1600",1,"92","","",0,"<=",1,"","<=",1,"P",0.110301,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",1,1,"VOUT4",1,"92","","",-0.001,"<=",0.0182781,"V","<=",1,"P",0.3386,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",1,1,"OFF_PS1600",1,"92","","",1.6,"<=",1.8405,"V","<=",2.3,"P",0.3386,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",1,1,"VOUT4",1,"92","","",-0.001,"<=",0.000547409,"V","<=",0.5,"P",0.3386,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",1,1,"OFF_PS1600",1,"92","","",1.6,"<=",1.84078,"V","<=",2.3,"P",0.3386,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",1,"92","","",-0.001,"<=",0.00133133,"V","<=",0.5,"P",0.3386,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",1,"92","","",1.6,"<=",1.8405,"V","<=",2.3,"P",0.3386,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",1,"92","","",4.85,"<=",4.99984,"V","<=",5.1,"P",0.3386,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",1,"92","","",-0.001,"<=",0.000771,"V","<=",0.5,"P",0.3386,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",1,"92","","",-0.001,"<=",0.0050087,"V","<=",0.5,"P",0.3386,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",1,"92","","",1.6,"<=",1.90231,"V","<=",2.3,"P",0.3386,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",1,"92","","",4.85,"<=",5.00063,"V","<=",5.1,"P",0.3386,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"92","","",0,"<=",0.000828081,"V","<=",0.5,"P",0.3386,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"92","","",155,"<=",194.521,"Kohm","<=",230,"P",0.0251532,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"92","","",155,"<=",194.461,"Kohm","<=",230,"P",0.0251532,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"92","","",-11,"<=",-9.25349,"uA","<=",-7,"P",0.0251532,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"92","","",-5.5,"<=",-4.11394,"uA","<=",-3,"P",0.0251532,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_8A",860160,"",1,1,"VDD",1,"92","","",0,"<=",152.108,"uA","<=",200,"P",0.16002,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_8A",860170,"",1,1,"VIN3",1,"92","","",1,"<=",1.54834,"mA","<=",2,"P",0.16002,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_8A",860180,"",1,1,"VOUT6",1,"92","","",7.5,"<=",8.00065,"A","<=",8.1,"P",0.16002,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_12V_LOAD_8A",860340,"",1,1,"VDD",1,"92","","",0,"<=",152.021,"uA","<=",200,"P",0.16002,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_12V_LOAD_8A",860350,"",1,1,"VIN3",1,"92","","",1,"<=",1.63867,"mA","<=",2,"P",0.16002,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_12V_LOAD_8A",860360,"",1,1,"VOUT6",1,"92","","",7.5,"<=",8.00119,"A","<=",8.1,"P",0.16002,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_20V_LOAD_8A",860520,"",1,1,"VDD",1,"92","","",0,"<=",151.232,"uA","<=",200,"P",0.16002,***,"",
