Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"1069","","",-5.5,"<=",-4.43777,"uA","<=",-3,"P",0.291056,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_4A",861630,"",1,1,"VDD",1,"1069","","",0,"<=",177.371,"uA","<=",200,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_4A",861640,"",1,1,"VIN3",1,"1069","","",1,"<=",1.63654,"mA","<=",2,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_4A",861650,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",3.9999,"A","<=",4.1,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_28V_LOAD_4A",861660,"",1,1,"VDD",1,"1069","","",0,"<=",177.515,"uA","<=",200,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_28V_LOAD_4A",861670,"",1,1,"VIN3",1,"1069","","",1,"<=",1.63129,"mA","<=",2,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_28V_LOAD_4A",861680,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00009,"A","<=",4.1,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_50V_LOAD_4A",861690,"",1,1,"VDD",1,"1069","","",0,"<=",177.489,"uA","<=",200,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_50V_LOAD_4A",861700,"",1,1,"VIN3",1,"1069","","",1,"<=",1.62991,"mA","<=",2,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_50V_LOAD_4A",861710,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00229,"A","<=",4.1,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_5V_LOAD_4A",861720,"",1,1,"VDD",1,"1069","","",0,"<=",483.458,"uA","<=",500,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_5V_LOAD_4A",861730,"",1,1,"VIN3",1,"1069","","",1,"<=",1.5419,"mA","<=",2,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_5V_LOAD_4A",861740,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00006,"A","<=",4.1,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_28V_LOAD_4A",861750,"",1,1,"VDD",1,"1069","","",0,"<=",186.49,"uA","<=",200,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_28V_LOAD_4A",861760,"",1,1,"VIN3",1,"1069","","",1,"<=",1.68925,"mA","<=",2,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_28V_LOAD_4A",861770,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00141,"A","<=",4.1,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_50V_LOAD_4A",861780,"",1,1,"VDD",1,"1069","","",0,"<=",184.841,"uA","<=",200,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_50V_LOAD_4A",861790,"",1,1,"VIN3",1,"1069","","",1,"<=",1.61061,"mA","<=",2,"P",0.927759,***,"",
