Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"1403","","",10,"<=",72.5817,"uA","<=",166.5,"P",0.13513,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"1403","","",-14,"<=",-1.5918,"uA","<=",11,"P",0.13513,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",1,1,"VDD",1,"1403","","",10,"<=",151.379,"uA","<=",166.5,"P",0.13513,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",1,1,"VIN1",1,"1403","","",10,"<=",69.5037,"uA","<=",166.5,"P",0.13513,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",1,1,"VOUT4",1,"1403","","",-14,"<=",-2.13948,"uA","<=",11,"P",0.13513,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",1,1,"VDD",1,"1403","","",10,"<=",147.087,"uA","<=",166.5,"P",0.13513,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",1,1,"VIN1",1,"1403","","",10,"<=",101.581,"uA","<=",166.5,"P",0.13513,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",1,1,"VOUT4",1,"1403","","",-14,"<=",-1.71007,"uA","<=",11,"P",0.13513,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",1,1,"VIN1",1,"1403","","",10,"<=",114.131,"uA","<=",166.5,"P",0.13513,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",1,1,"VOUT4",1,"1403","","",-14,"<=",-2.1405,"uA","<=",11,"P",0.13513,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"1403","","",-331,"<=",-258.894,"mV","<=",-190,"P",0.0806918,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"1403","","",-340,"<=",-322.165,"mV","<=",-190,"P",0.0806918,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",1,1,"VIN",1,"1403","","",-331,"<=",-197.685,"mV","<=",-190,"P",0.0806918,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",1,"1403","","",-10,"<=",4.496,"uA","<=",10,"P",2.27719,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",1,"1403","","",-0.2,"<=",0.001,"uA","<=",0.2,"P",2.27719,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",1,1,"FCB_PS1600",1,"1403","","",-0.5,"<=",0.001,"uA","<=",0.5,"P",2.27719,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",1,1,"ISEN_PS1600",1,"1403","","",-10,"<=",5.133,"uA","<=",10,"P",2.27719,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",1,1,"ITRIP_PS1600",1,"1403","","",-10,"<=",4.081,"uA","<=",10,"P",2.27719,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",1,1,"OFF_PS1600",1,"1403","","",-0.2,"<=",0.003,"uA","<=",0.5,"P",2.27719,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",1,1,"SS_PS1600",1,"1403","","",-10,"<=",4.449,"uA","<=",10,"P",2.27719,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",1,1,"VBIAS_PS1600",1,"1403","","",-10,"<=",5.047,"uA","<=",10,"P",2.27719,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",1,1,"OFF_PS1600",1,"1403","","",-0.5,"<=",-0.081,"uA","<=",0.5,"P",2.27719,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"",1,1,"VDD",1,"1403","","",10,"<=",156.965,"uA","<=",200,"P",0.741482,***,"",
