Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",2,"846","","",1.6,"<=",1.80202,"V","<=",2.3,"P",0.332834,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",2,"846","","",4.85,"<=",5.00023,"V","<=",5.1,"P",0.332834,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",2,"846","","",-0.001,"<=",0.000673,"V","<=",0.5,"P",0.332834,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",2,"846","","",-0.1,"<=",0.000535965,"V","<=",0.5,"P",0.332834,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",2,"846","","",1.6,"<=",1.84686,"V","<=",2.3,"P",0.332834,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",2,"846","","",4.85,"<=",5.00004,"V","<=",5.1,"P",0.332834,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",2,"846","","",0,"<=",0.000729976,"V","<=",0.5,"P",0.332834,***,"",
2,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",2,"846","","",155,"<=",202.564,"Kohm","<=",230,"P",0.0233066,***,"",
2,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",2,"846","","",155,"<=",203.592,"Kohm","<=",230,"P",0.0233066,***,"",
2,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",2,"846","","",-11,"<=",-8.88607,"uA","<=",-7,"P",0.0233066,***,"",
2,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",2,"846","","",-5.5,"<=",-3.92942,"uA","<=",-3,"P",0.0233066,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_8A",860160,"",1,1,"VDD",2,"846","","",10,"<=",151.069,"uA","<=",200,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_8A",860170,"",1,1,"VIN3",2,"846","","",1,"<=",1.63181,"mA","<=",2,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_8A",860180,"",1,1,"VOUT6",2,"846","","",7.5,"<=",8.00008,"A","<=",8.1,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_12V_LOAD_8A",860340,"",1,1,"VDD",2,"846","","",10,"<=",152.441,"uA","<=",200,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_12V_LOAD_8A",860350,"",1,1,"VIN3",2,"846","","",1,"<=",1.58347,"mA","<=",2,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_12V_LOAD_8A",860360,"",1,1,"VOUT6",2,"846","","",7.5,"<=",7.99977,"A","<=",8.1,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_20V_LOAD_8A",860520,"",1,1,"VDD",2,"846","","",10,"<=",152.759,"uA","<=",200,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_20V_LOAD_8A",860530,"",1,1,"VIN3",2,"846","","",1,"<=",1.62932,"mA","<=",2,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_20V_LOAD_8A",860540,"",1,1,"VOUT6",2,"846","","",7.5,"<=",7.99992,"A","<=",8.1,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_5V_LOAD_8A",860700,"",1,1,"VDD",2,"846","","",10,"<=",162.832,"uA","<=",200,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_5V_LOAD_8A",860710,"",1,1,"VIN3",2,"846","","",1,"<=",1.54244,"mA","<=",2,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_5V_LOAD_8A",860720,"",1,1,"VOUT6",2,"846","","",7.5,"<=",8.00072,"A","<=",8.1,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_12V_LOAD_8A",860880,"",1,1,"VDD",2,"846","","",10,"<=",160.183,"uA","<=",200,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_12V_LOAD_8A",860890,"",1,1,"VIN3",2,"846","","",1,"<=",1.62058,"mA","<=",2,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_12V_LOAD_8A",860900,"",1,1,"VOUT6",2,"846","","",7.5,"<=",7.99987,"A","<=",8.1,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_20V_LOAD_8A",861060,"",1,1,"VDD",2,"846","","",10,"<=",159.941,"uA","<=",200,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_20V_LOAD_8A",861070,"",1,1,"VIN3",2,"846","","",1,"<=",1.58575,"mA","<=",2,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_20V_LOAD_8A",861080,"",1,1,"VOUT6",2,"846","","",7.5,"<=",7.99992,"A","<=",8.1,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_5V_LOAD_8A",861240,"",1,1,"VDD",2,"846","","",10,"<=",172.167,"uA","<=",200,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_5V_LOAD_8A",861250,"",1,1,"VIN3",2,"846","","",1,"<=",1.57725,"mA","<=",2,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_5V_LOAD_8A",861260,"",1,1,"VOUT6",2,"846","","",7.5,"<=",7.75239,"A","<=",8.1,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_12V_LOAD_8A",861420,"",1,1,"VDD",2,"846","","",10,"<=",169.589,"uA","<=",200,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_12V_LOAD_8A",861430,"",1,1,"VIN3",2,"846","","",1,"<=",1.62475,"mA","<=",2,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_12V_LOAD_8A",861440,"",1,1,"VOUT6",2,"846","","",7.5,"<=",7.99882,"A","<=",8.1,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_20V_LOAD_8A",861600,"",1,1,"VDD",2,"846","","",10,"<=",167.624,"uA","<=",200,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_20V_LOAD_8A",861610,"",1,1,"VIN3",2,"846","","",1,"<=",1.65508,"mA","<=",2,"P",0.156387,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"",1,1,"VOUT6",2,"846","","",7.5,"<=",7.92519,"A","<=",8.1,"P",0.156387,***,"",
2,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",2,"846","","",10,"<=",105.074,"uA","<=",166.5,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",2,"846","","",10,"<=",68.6916,"uA","<=",166.5,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",2,"846","","",-4.75,"<=",-1.83539,"uA","<=",2,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",1,1,"VDD",2,"846","","",10,"<=",109.632,"uA","<=",166.5,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",1,1,"VIN1",2,"846","","",10,"<=",98.7602,"uA","<=",166.5,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",1,1,"VOUT4",2,"846","","",-4.75,"<=",-1.86394,"uA","<=",2,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",2,"846","","",10,"<=",70.4005,"uA","<=",166.5,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",2,"846","","",-4.75,"<=",-1.45253,"uA","<=",2,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",1,1,"VDD",2,"846","","",10,"<=",136.899,"uA","<=",166.5,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",1,1,"VIN1",2,"846","","",10,"<=",68.9076,"uA","<=",166.5,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",1,1,"VOUT4",2,"846","","",-4.75,"<=",-1.63153,"uA","<=",2,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",1,1,"VDD",2,"846","","",10,"<=",131.601,"uA","<=",166.5,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",1,1,"VIN1",2,"846","","",10,"<=",97.2226,"uA","<=",166.5,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",1,1,"VOUT4",2,"846","","",-4.75,"<=",-1.96975,"uA","<=",2,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",1,1,"VIN1",2,"846","","",10,"<=",120.95,"uA","<=",166.5,"P",0.25809,***,"",
2,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",1,1,"VOUT4",2,"846","","",-4.75,"<=",-1.52719,"uA","<=",2,"P",0.25809,***,"",
2,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",2,"846","","",-331,"<=",-266.098,"mV","<=",-190,"P",0.0612316,***,"",
2,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",2,"846","","",-340,"<=",-328.482,"mV","<=",-190,"P",0.0612316,***,"",
2,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",1,1,"VIN",2,"846","","",-331,"<=",-205.942,"mV","<=",-190,"P",0.0612316,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",2,"846","","",1.2,"<=",4.658,"uA","<=",5.8,"P",2.37483,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",2,"846","","",-0.2,"<=",0.021,"uA","<=",0.2,"P",2.37483,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",1,1,"FCB_PS1600",2,"846","","",-0.5,"<=",0.051,"uA","<=",0.5,"P",2.37483,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",1,1,"ISEN_PS1600",2,"846","","",-10,"<=",4.56,"uA","<=",10,"P",2.37483,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",1,1,"ITRIP_PS1600",2,"846","","",-10,"<=",3.909,"uA","<=",10,"P",2.37483,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",1,1,"OFF_PS1600",2,"846","","",-0.2,"<=",0.04,"uA","<=",0.5,"P",2.37483,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",1,1,"SS_PS1600",2,"846","","",-10,"<=",4.128,"uA","<=",10,"P",2.37483,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",1,1,"VBIAS_PS1600",2,"846","","",-10,"<=",5.224,"uA","<=",10,"P",2.37483,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",1,1,"OFF_PS1600",2,"846","","",-0.5,"<=",-0.009,"uA","<=",0.5,"P",2.37483,***,"",
