Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",1,"1","","",0,"<=",0.000729976,"V","<=",0.5,"P",0.366159,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",1,"1","","",155,"<=",203.616,"Kohm","<=",230,"P",0.0496887,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",1,"1","","",155,"<=",203.857,"Kohm","<=",230,"P",0.0496887,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",1,"1","","",-11,"<=",-8.84017,"uA","<=",-7,"P",0.0496887,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",1,"1","","",-5.5,"<=",-3.92432,"uA","<=",-3,"P",0.0496887,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_8A",860160,"",1,1,"VDD",1,"1","","",10,"<=",151.455,"uA","<=",200,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_8A",860170,"",1,1,"VIN3",1,"1","","",1,"<=",1.62044,"mA","<=",2,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_8A",860180,"",1,1,"VOUT6",1,"1","","",7.5,"<=",7.99962,"A","<=",8.1,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_12V_LOAD_8A",860340,"",1,1,"VDD",1,"1","","",10,"<=",152.189,"uA","<=",200,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_12V_LOAD_8A",860350,"",1,1,"VIN3",1,"1","","",1,"<=",1.65051,"mA","<=",2,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_12V_LOAD_8A",860360,"",1,1,"VOUT6",1,"1","","",7.5,"<=",7.99917,"A","<=",8.1,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_20V_LOAD_8A",860520,"",1,1,"VDD",1,"1","","",10,"<=",151.913,"uA","<=",200,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_20V_LOAD_8A",860530,"",1,1,"VIN3",1,"1","","",1,"<=",1.57211,"mA","<=",2,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_20V_LOAD_8A",860540,"",1,1,"VOUT6",1,"1","","",7.5,"<=",8.00087,"A","<=",8.1,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_5V_LOAD_8A",860700,"",1,1,"VDD",1,"1","","",10,"<=",161.91,"uA","<=",200,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_5V_LOAD_8A",860710,"",1,1,"VIN3",1,"1","","",1,"<=",1.56174,"mA","<=",2,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_5V_LOAD_8A",860720,"",1,1,"VOUT6",1,"1","","",7.5,"<=",7.99947,"A","<=",8.1,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_12V_LOAD_8A",860880,"",1,1,"VDD",1,"1","","",10,"<=",160.58,"uA","<=",200,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_12V_LOAD_8A",860890,"",1,1,"VIN3",1,"1","","",1,"<=",1.62778,"mA","<=",2,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_12V_LOAD_8A",860900,"",1,1,"VOUT6",1,"1","","",7.5,"<=",7.99883,"A","<=",8.1,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_20V_LOAD_8A",861060,"",1,1,"VDD",1,"1","","",10,"<=",160.149,"uA","<=",200,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_20V_LOAD_8A",861070,"",1,1,"VIN3",1,"1","","",1,"<=",1.6403,"mA","<=",2,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_20V_LOAD_8A",861080,"",1,1,"VOUT6",1,"1","","",7.5,"<=",8.0013,"A","<=",8.1,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_5V_LOAD_8A",861240,"",1,1,"VDD",1,"1","","",10,"<=",170.322,"uA","<=",200,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_5V_LOAD_8A",861250,"",1,1,"VIN3",1,"1","","",1,"<=",1.55039,"mA","<=",2,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_5V_LOAD_8A",861260,"",1,1,"VOUT6",1,"1","","",7.5,"<=",8.00099,"A","<=",8.1,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_12V_LOAD_8A",861420,"",1,1,"VDD",1,"1","","",10,"<=",169.037,"uA","<=",200,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_12V_LOAD_8A",861430,"",1,1,"VIN3",1,"1","","",1,"<=",1.62248,"mA","<=",2,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_12V_LOAD_8A",861440,"",1,1,"VOUT6",1,"1","","",7.5,"<=",8.00009,"A","<=",8.1,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_20V_LOAD_8A",861600,"",1,1,"VDD",1,"1","","",10,"<=",168.228,"uA","<=",200,"P",0.231229,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_20V_LOAD_8A",861610,"",1,1,"VIN3",1,"1","","",1,"<=",1.59484,"mA","<=",2,"P",0.231229,***,"",
