Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"SS_Current_Trim","SS_CURRENT_CODE16",220200,"Parametric","",-16,-6,"uA",-8.626,-8.454,-8.54,0.121622,6.96144,20.4458,6.96144,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE17",220210,"Parametric","",-16,-6,"uA",-8.733,-8.558,-8.6455,0.123743,7.12631,19.8112,7.12631,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE18",220220,"Parametric","",-16,-6,"uA",-8.824,-8.654,-8.739,0.120208,7.59516,20.1345,7.59516,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE19",220230,"Parametric","",-16,-6,"uA",-8.913,-8.738,-8.8255,0.123743,7.61118,19.3263,7.61118,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE20",220240,"Parametric","",-16,-6,"uA",-9.024,-8.849,-8.9365,0.123744,7.91015,19.0272,7.91015,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE21",220250,"Parametric","",-16,-6,"uA",-9.113,-8.935,-9.024,0.125865,8.00858,18.4748,8.00858,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE22",220260,"Parametric","",-16,-6,"uA",-9.214,-9.037,-9.1255,0.125158,8.32418,18.3089,8.32418,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE23",220270,"Parametric","",-16,-6,"uA",-9.331,-9.158,-9.2445,0.12233,8.84086,18.4079,8.84086,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE24",220280,"Parametric","",-16,-6,"uA",-9.448,-9.268,-9.358,0.127279,8.79432,17.3948,8.79432,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE25",220290,"Parametric","",-16,-6,"uA",-9.544,-9.364,-9.454,0.127279,9.04573,17.1434,9.04573,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE26",220300,"Parametric","",-16,-6,"uA",-9.661,-9.48,-9.5705,0.127987,9.29915,16.7452,9.29915,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE27",220310,"Parametric","",-16,-6,"uA",-9.787,-9.605,-9.696,0.128693,9.57314,16.3282,9.57314,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE28",220320,"Parametric","",-16,-6,"uA",-9.896,-9.711,-9.8035,0.130815,9.6918,15.7895,9.6918,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE29",220330,"Parametric","",-16,-6,"uA",-10.036,-9.848,-9.942,0.132936,9.88446,15.1903,9.88446,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE30",220340,"Parametric","",-16,-6,"uA",-10.163,-9.975,-10.069,0.132937,10.2029,14.8718,10.2029,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_CODE31",220350,"Parametric","",-16,-6,"uA",-10.277,-10.089,-10.183,0.132936,10.4888,14.586,10.4888,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_TRIM_CODE",220030,"Parametric","",0,31,"Code",29,30,29.5,0.707107,0.707107,13.9064,0.707107,2,0,0,4.92565,***
"SS_Current_Trim","SS_CURRENT_BEST_FIT_VALUE",220360,"Parametric","",-10.4,-9.6,"uA",-10.036,-9.975,-10.0055,0.043134,3.04864,3.04864,3.13364,2,0,0,4.92565,***
"SS_Gain","CURRENT_SS_0P1V_CODE0",230020,"Parametric","",150,1800,"mA",421.001,432.39,426.696,8.05342,11.4525,11.4525,56.8415,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE0",230180,"Parametric","",300,3200,"mA",885.395,904.099,894.747,13.2253,14.9901,14.9901,58.1019,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE1",230030,"Parametric","",150,1800,"mA",486.677,499.192,492.935,8.84949,12.9173,12.9173,49.2332,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE1",230190,"Parametric","",300,3200,"mA",1013.19,1033.25,1023.22,14.1843,16.9958,16.9958,51.1548,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE2",230040,"Parametric","",150,1800,"mA",553.581,566.629,560.105,9.22645,14.8163,14.8163,44.7949,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",1141.96,1162.92,1152.44,14.8155,19.1791,19.1791,46.0681,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",622.209,635.528,628.868,9.41797,16.9487,16.9487,41.4503,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",1273.6,1294.75,1284.18,14.9598,21.9294,21.9294,42.6884,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",686.676,701.265,693.971,10.3162,17.5766,17.5766,35.7376,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",1400.68,1422.13,1411.41,15.1729,24.4165,24.4165,39.2937,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",755.346,771.03,763.188,11.0904,18.4301,18.4301,31.1626,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",1533.63,1556.2,1544.92,15.9592,26.0022,26.0022,34.5691,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",823.04,839.941,831.491,11.9508,19.0082,19.0082,27.0137,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",1665.27,1687.85,1676.56,15.9686,28.7347,28.7347,31.8008,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",890.945,908.098,899.522,12.1289,20.5989,20.5989,24.7476,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",1796.52,1820.26,1808.39,16.7832,27.6389,29.9583,27.6389,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",958.542,974.268,966.405,11.12,24.4725,24.4725,24.9878,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",1926.65,1950.54,1938.59,16.8965,24.8849,32.3261,24.8849,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",1029.06,1046.72,1037.89,12.4876,20.3431,23.7006,20.3431,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",2063.3,2087.11,2075.2,16.8345,22.2717,35.1502,22.2717,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",1096.97,1115.58,1106.28,13.1579,17.5743,24.2256,17.5743,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",2197.2,2222.07,2209.64,17.5816,18.7765,36.2051,18.7765,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",1165.07,1184.53,1174.8,13.7608,15.1445,24.8242,15.1445,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",2330.87,2355.4,2343.14,17.347,16.4652,39.2602,16.4652,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",1234.58,1254.67,1244.63,14.2099,13.0279,25.6775,13.0279,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",2461.5,2486.35,2473.93,17.5735,13.7721,41.2349,13.7721,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",1303.63,1322.76,1313.19,13.5261,11.9968,28.6653,11.9968,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",2591.89,2616.62,2604.26,17.4899,11.354,43.9159,11.354,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",1372,1392.4,1382.2,14.4311,9.65046,28.4617,9.65046,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",2723.01,2745.74,2734.37,16.0738,9.65602,50.4833,9.65602,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",1444.85,1464.98,1454.91,14.2342,8.08125,30.5582,8.08125,2,0,0,9.22452,***
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,4000,"mA",2857.36,2880.23,2868.8,16.1709,23.3176,52.9511,23.3176,2,0,0,9.22452,***
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",8,8,8,0,***,***,***,2,0,0,9.22452,***
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",1700,2300,"mA",1926.65,1950.54,1938.59,16.8965,4.70699,4.70699,7.12978,2,0,0,9.22452,***
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",700,1300,"mA",958.542,974.268,966.405,11.12,7.98574,7.98574,9.99983,2,0,0,9.22452,***
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",900,1100,"mA",968.105,976.274,972.19,5.77648,4.16574,4.16574,7.37532,2,0,0,9.22452,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-700,-100,"mA",-422.06,-414.216,-418.138,5.54619,16.9403,16.9403,19.1205,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-700,-100,"mA",-412.416,-404.08,-408.248,5.89449,16.4986,16.4986,17.4314,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-700,-100,"mA",-398.035,-391.117,-394.576,4.89173,20.0731,20.8123,20.0731,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-700,-100,"mA",-386.329,-378.728,-382.529,5.37457,17.5226,19.6897,17.5226,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-700,-100,"mA",-373.215,-365.821,-369.518,5.2279,17.1846,21.0717,17.1846,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-700,-100,"mA",-361.788,-353.07,-357.429,6.16423,13.9206,18.5247,13.9206,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-700,-100,"mA",-348.29,-340.106,-344.198,5.78727,14.0652,20.4934,14.0652,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-700,-100,"mA",-338.222,-330.298,-334.26,5.6025,13.9378,21.7605,13.9378,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-700,-100,"mA",-325.886,-318.719,-322.302,5.06774,14.6221,24.8433,14.6221,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-700,-100,"mA",-313.225,-307.008,-310.117,4.39608,15.9321,29.5629,15.9321,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-700,-100,"mA",-299.179,-293.406,-296.292,4.08184,16.0297,32.9678,16.0297,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-700,-100,"mA",-289.319,-284.301,-286.81,3.54809,17.5503,38.8181,17.5503,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-700,-100,"mA",-275.649,-269.757,-272.703,4.16613,13.818,34.1882,13.818,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-700,-100,"mA",-265.488,-260.042,-262.765,3.85054,14.0902,37.8506,14.0902,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-700,-100,"mA",-252.469,-246.926,-249.698,3.91932,12.7316,38.2977,12.7316,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-700,-100,"mA",-241.003,-235.752,-238.377,3.71314,12.4223,41.4405,12.4223,2,0,0,4.37124,***
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",1,2,1.5,0.707107,0.707107,0.707107,6.36396,2,0,0,4.37124,***
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-450,-350,"mA",-404.08,-398.035,-401.057,4.27436,3.81675,3.81675,3.98168,2,0,0,4.37124,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000828102,0.000941935,0.000885018,8.04921e-05,3.66503,3.66503,824.574,2,0,0,0.579731,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.89222,1.90315,1.89768,0.00772729,12.8413,12.8413,17.3548,2,0,0,0.579731,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000828102,0.000828102,0.000828102,0,***,***,***,2,0,0,0.579731,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000771185,0.000885018,0.000828102,8.04921e-05,3.42933,3.42933,824.809,2,0,0,0.579731,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.89313,1.90286,1.898,0.00688207,14.4335,14.4335,19.471,2,0,0,0.579731,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000828102,0.000828102,0.000828102,0,***,***,***,2,0,0,0.579731,***
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.181,10.456,10.3185,0.194455,3.97437,3.97437,4.59662,2,0,0,12.3196,***
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",0,0,0,0,***,***,***,2,0,0,12.3196,***
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.445,2.49,2.4675,0.0318199,2.95937,4.89736,2.95937,2,0,0,12.3196,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.1763,10.4559,10.3161,0.197684,3.90542,3.90542,4.52556,2,0,0,12.3196,***
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.28,1.3,1.29,0.0141421,3.77124,4.47835,3.77124,2,0,0,12.3196,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",25.6084,26.32,25.9642,0.503194,3.95091,3.95091,4.66075,2,0,0,12.3196,***
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.91,0.935,0.9225,0.0176777,3.7241,3.7241,5.2326,2,0,0,12.3196,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",41.3963,42.4993,41.9478,0.779951,2.96933,2.96933,3.44133,2,0,0,12.3196,***
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",0.97,0.995,0.9825,0.0176777,4.38407,4.38407,5.98684,2,0,0,12.3196,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",25.4356,26.1345,25.785,0.494208,3.90189,3.90189,4.19186,2,0,0,12.3196,***
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.06,0.06,0.06,0,***,***,***,2,0,0,12.3196,***
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.385,1.425,1.405,0.0282842,2.2981,2.41595,2.2981,2,0,0,12.3196,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.1458,10.4229,10.2843,0.195886,3.8872,3.8872,4.62115,2,0,0,12.3196,***
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.03,0.25,"",0.105,0.125,0.115,0.0141421,2.00347,2.00347,3.18198,2,0,0,12.3196,***
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.635,2.64,2.6375,0.00353561,20.0342,41.247,20.0342,2,0,0,12.3196,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-7.51877,-4.97725,-6.24801,1.79712,35.9375,35.9375,38.2552,2,0,0,12.3196,***
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.15,0.19,0.17,0.0282843,1.53207,1.76777,1.53207,2,0,0,12.3196,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-40,-0.01,"uA",-32.448,-31.673,-32.0605,0.548007,4.82932,4.82932,19.4952,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-40,-0.01,"uA",-31.387,-30.68,-31.0335,0.499925,5.97856,5.97856,20.6854,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-40,-0.01,"uA",-30.332,-29.685,-30.0085,0.457498,7.27981,7.27981,21.8569,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-40,-0.01,"uA",-29.266,-28.66,-28.963,0.428507,8.58563,8.58563,22.5224,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-40,-0.01,"uA",-28.254,-27.59,-27.922,0.469519,8.57473,8.57473,19.816,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-40,-0.01,"uA",-27.196,-26.58,-26.888,0.435577,10.0342,10.0342,20.5689,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-40,-0.01,"uA",-26.156,-25.562,-25.859,0.420021,11.2224,11.2224,20.514,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-40,-0.01,"uA",-25.075,-24.537,-24.806,0.380424,13.3132,13.3132,21.7266,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-40,-0.01,"uA",-24.095,-23.545,-23.82,0.388908,13.8679,13.8679,20.4076,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-40,-0.01,"uA",-23.035,-22.532,-22.7835,0.355674,16.1351,16.1351,21.343,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-40,-0.01,"uA",-21.977,-21.512,-21.7445,0.328805,18.5069,18.5069,22.0338,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-40,-0.01,"uA",-20.904,-20.49,-20.697,0.292742,21.9795,21.9795,23.5554,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-40,-0.01,"uA",-19.904,-19.429,-19.6665,0.335876,19.5077,20.1796,19.5077,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-40,-0.01,"uA",-18.836,-18.404,-18.62,0.305471,20.3075,23.3301,20.3075,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-40,-0.01,"uA",-17.778,-17.386,-17.582,0.277185,21.1315,26.9591,21.1315,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-40,-0.01,"uA",-16.705,-16.369,-16.537,0.237588,23.1872,32.9183,23.1872,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-40,-0.01,"uA",-15.798,-15.379,-15.5885,0.296277,17.527,27.4647,17.527,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-40,-0.01,"uA",-14.72,-14.356,-14.538,0.257387,18.8147,32.975,18.8147,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-40,-0.01,"uA",-13.667,-13.341,-13.504,0.230516,19.5127,38.314,19.5127,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-40,-0.01,"uA",-12.599,-12.314,-12.4565,0.201526,20.5871,45.5583,20.5871,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-40,-0.01,"uA",-11.592,-11.248,-11.42,0.243245,15.6358,39.1649,15.6358,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-40,-0.01,"uA",-10.521,-10.226,-10.3735,0.208597,16.5607,47.3426,16.5607,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-40,-0.01,"uA",-9.466,-9.208,-9.337,0.182434,17.0418,56.0259,17.0418,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-40,-0.01,"uA",-8.393,-8.188,-8.2905,0.144957,19.0413,72.917,19.0413,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-40,-0.01,"uA",-7.413,-7.206,-7.3095,0.146371,16.6233,74.4467,16.6233,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-40,-0.01,"uA",-6.34,-6.178,-6.259,0.114551,18.184,98.1833,18.184,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-40,-0.01,"uA",-5.282,-5.161,-5.2215,0.08556,20.3035,135.494,20.3035,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-40,-0.01,"uA",-4.219,-4.141,-4.18,0.0551544,25.202,216.483,25.202,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-40,-0.01,"uA",-3.206,-3.072,-3.139,0.0947523,11.0077,129.675,11.0077,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-40,-0.01,"uA",-2.136,-2.05,-2.093,0.0608112,11.4179,207.785,11.4179,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-40,-0.01,"uA",-1.08,-1.035,-1.0575,0.0318198,10.9733,407.948,10.9733,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-40,-0.001,"uA",-0.01,-0.01,-0.01,0,***,***,***,2,0,0,8.07268,***
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",11,12,11.5,0.707107,5.42115,5.42115,9.19239,2,0,0,8.07268,***
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-20.49,-19.904,-20.197,0.414365,1.45041,1.45041,1.76736,2,0,0,8.07268,***
"ILIM_gain_Trim","BEST_GAIN",270680,"Parametric","",75000,85000,"GAIN",78086.9,80385.8,79236.4,1625.63,0.868662,0.868662,1.18183,2,0,0,8.07268,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.06,1.06,1.06,0,***,***,***,2,0,0,19.7422,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.06,1.06,1.06,0,***,***,***,2,0,0,19.7422,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-0.003,-0.002,-0.0025,0.000707107,472.583,8012.7,472.583,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,***,***,***,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,***,***,***,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,***,***,***,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,***,***,***,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,***,***,***,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,***,***,***,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,***,***,***,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,***,***,***,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-0.941,-0.002,-0.4715,0.663973,0.738735,8.29777,0.738735,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-2.609,-0.002,-1.3055,1.84343,0.416887,2.83792,0.416887,2,0,0,7.84331,***
