Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",65,200,"ohms",79.6,102.4,84.74,6.14362,3.66234,1.07103,1.07103,6.25364,50,50,100,0,0,0,8.27118,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT12",590036,"Parametric","",3500,85000,"ohms",67238.2,71449.8,70592.6,698.032,19.4595,6.88001,32.0389,6.88001,37,37,100,0,0,0,8.44012,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT11",590037,"Parametric","",3500,85000,"ohms",62662.2,71461.2,70224.2,1582.22,8.585,3.1129,14.0571,3.1129,30,30,100,0,0,0,8.58998,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,85000,"ohms",69230,71438.4,70388.4,549.965,24.6985,8.85606,40.541,8.85606,34,34,100,0,0,0,8.49728,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",68.4,102.6,85.7882,7.0108,3.20933,0.988391,0.988391,5.43028,34,34,100,0,0,0,8.49728,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",79.6,91.2,84.1118,5.62466,4.00024,1.13262,1.13262,6.86787,34,34,100,0,0,0,8.49728,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",65,200,"ohms",79.6,91.2,84.2424,5.65923,3.97581,1.13339,1.13339,6.81822,33,33,100,0,0,0,8.51842,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",79.6,91.2,83.6492,5.48254,4.10394,1.13385,1.13385,7.07403,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",65690,72383,70580.1,1130.09,12.0197,4.2533,19.786,4.2533,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",79.6,91.2,84.7705,5.6847,3.958,1.15928,1.15928,6.75671,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",79.6,91.2,84.9574,5.72586,3.92954,1.16183,1.16183,6.69725,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",79.6,91.2,84.023,5.56945,4.0399,1.13853,1.13853,6.94126,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",79.6,91.2,83.2754,5.33231,4.21956,1.14243,1.14243,7.29669,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",79.6,91.2,84.5836,5.69728,3.94925,1.14579,1.14579,6.75271,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,85000,"ohms",69230.2,72383,70789,690.558,19.6701,6.8597,32.4805,6.8597,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,85000,"ohms",69230.2,72371.6,70794.1,706.713,19.2204,6.70048,31.7404,6.70048,55,55,100,0,0,0,8.22889,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT45",490051,"Parametric","",65,200,"ohms",79.6,91.2,87.02,5.56333,4.04434,1.31935,1.31935,6.76933,50,50,100,0,0,0,8.2735,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT44",590052,"Parametric","",3500,85000,"ohms",69560,72292,70833.6,789.381,17.2076,5.98208,28.4331,5.98208,23,23,100,0,0,0,8.83301,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT43",490053,"Parametric","",65,200,"ohms",79.6,91.2,84.3312,5.68294,3.95922,1.13388,1.13388,6.78457,32,32,100,0,0,0,8.53864,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,85000,"ohms",69230,71472.6,70605,585.366,23.2049,8.19717,38.2126,8.19717,47,47,100,0,0,0,8.29961,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,85000,"ohms",69196,71484,70605.7,585.978,23.1806,8.18819,38.1731,8.18819,47,47,100,0,0,0,8.29961,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT40",490056,"Parametric","",65,200,"ohms",79.6,91.2,85.9,5.81811,3.86723,1.19741,1.19741,6.53706,24,24,100,0,0,0,8.79597,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT39",590057,"Parametric","",3500,85000,"ohms",69230,72303.4,70798.9,749.851,18.1147,6.31283,29.9166,6.31283,35,35,100,0,0,0,8.4731,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT38",590058,"Parametric","",3500,85000,"ohms",65109.4,72303.4,70501.4,1341.12,10.1283,3.60359,16.6531,3.60359,26,26,100,0,0,0,8.70945,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",68296.8,72371.6,70744.2,752.359,18.0543,6.31605,29.7926,6.31605,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,85000,"ohms",69230,72360.2,70775.7,692.648,19.6107,6.84537,32.3761,6.84537,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",79.6,91.2,84.2414,5.6271,3.99851,1.13981,1.13981,6.85722,58,58,100,0,0,0,8.20678,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",79.6,91.2,84.4379,5.66819,3.96952,1.1431,1.1431,6.79595,58,58,100,0,0,0,8.20678,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",65,200,"ohms",79.6,91.2,84.6357,5.74573,3.91595,1.13915,1.13915,6.69275,28,28,100,0,0,0,8.64579,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",79.6,102.4,85.0596,6.23397,3.60925,1.07259,1.07259,6.14591,47,47,100,0,0,0,8.30403,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,85000,"ohms",64916,72292.2,70601.4,1131.67,12.0029,4.24107,19.7646,4.24107,44,44,100,0,0,0,8.33824,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT30",490066,"Parametric","",65,200,"ohms",68.4,91.2,83.2,6.23615,3.60799,0.972822,0.972822,6.24317,26,26,100,0,0,0,8.71014,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",79.6,91.2,85.4375,5.82994,3.85939,1.16854,1.16854,6.55024,32,32,100,0,0,0,8.54127,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",79.6,102.6,84.9574,6.11109,3.68183,1.08859,1.08859,6.27507,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",52873,72371.6,70497.5,2393.83,5.67431,2.01943,9.32919,2.01943,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT26",490070,"Parametric","",65,200,"ohms",79.6,91.2,87.4323,5.45285,4.12628,1.37129,1.37129,6.88128,31,31,100,0,0,0,8.56242,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT25",590071,"Parametric","",3500,85000,"ohms",69218.6,72371.6,71099.4,691.726,19.6369,6.69851,32.5753,6.69851,31,31,100,0,0,0,8.56242,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,85000,"ohms",69196,72383,71041.4,731.241,18.5757,6.36297,30.7885,6.36297,31,31,100,0,0,0,8.56327,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",79.6,91.2,83.6492,5.46866,4.11436,1.13673,1.13673,7.09198,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",79.6,91.2,84.9574,5.73249,3.92499,1.16048,1.16048,6.68951,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",79.6,91.2,84.5836,5.69728,3.94925,1.14579,1.14579,6.75271,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",79.6,102.4,86.0787,6.42311,3.50298,1.0939,1.0939,5.91205,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",79.6,91.2,83.8361,5.53624,4.06413,1.13411,1.13411,6.99415,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",79.6,91.2,83.6474,5.48638,4.10106,1.13295,1.13295,7.06918,38,38,100,0,0,0,8.42354,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",65291.6,71449.8,70586.1,1020.05,13.3163,4.71019,21.9225,4.71019,38,38,100,0,0,0,8.42354,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",62753.4,71472.4,70522.3,1391,9.76515,3.46937,16.0609,3.46937,38,38,100,0,0,0,8.42354,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",69605.6,71461.2,70738.3,508.84,26.6947,9.34263,44.0468,9.34263,38,38,100,0,0,0,8.42354,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",68524.4,72383.2,70705.5,783.084,17.3459,6.08468,28.6072,6.08468,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",79.6,91.2,86.108,5.73043,3.9264,1.22783,1.22783,6.62498,50,50,100,0,0,0,8.27118,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT12",590084,"Parametric","",3500,85000,"ohms",69617,72371.6,70722.8,523.541,25.9451,9.09018,42.8001,9.09018,37,37,100,0,0,0,8.44012,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT11",590085,"Parametric","",3500,85000,"ohms",68968.2,71461.2,70471.2,665.157,20.4213,7.2809,33.5616,7.2809,30,30,100,0,0,0,8.58998,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,85000,"ohms",69218.6,71449.8,70387.4,546.507,24.8548,8.9127,40.7969,8.9127,34,34,100,0,0,0,8.49728,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",79.6,91.2,84.1118,5.57531,4.03565,1.14264,1.14264,6.92866,34,34,100,0,0,0,8.49728,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",79.6,91.2,84.4471,5.69913,3.94797,1.13743,1.13743,6.75851,34,34,100,0,0,0,8.49728,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",68.4,91.2,83.2061,6.65835,3.37921,0.911439,0.911439,5.84699,33,33,100,0,0,0,8.51842,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",68.4,91.2,83.8361,5.8888,3.82081,1.06621,1.06621,6.57541,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",45349,72383,70192,3471.59,3.91271,1.42183,6.4036,1.42183,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",79.6,91.2,84.2098,5.62322,4.00127,1.13872,1.13872,6.86382,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",79.6,91.2,85.7049,5.74161,3.91876,1.20204,1.20204,6.63548,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",79.6,91.2,85.3311,5.76262,3.90447,1.17604,1.17604,6.63291,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",79.6,91.2,84.9574,5.75234,3.91145,1.15648,1.15648,6.66642,61,61,100,0,0,0,8.18511,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",79.6,102.6,84.5836,6.04674,3.72101,1.07957,1.07957,6.36246,61,61,100,0,0,0,8.18511,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,2,"V",1.8446,1.99827,1.94193,0.0348571,4.78143,0.555267,9.00758,0.555267,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000828,0.001113,0.00096723,5.93499e-05,1404.1,5.43235,5.43235,2802.77,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,2,"V",1.53913,1.66685,1.62192,0.0284807,5.85191,4.42493,7.27889,4.42493,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_1",780500,"Parametric","",0,0.5,"V",0.000828,0.001113,0.000952279,5.9335e-05,1404.46,5.34973,5.34973,2803.56,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_2",780030,"Parametric","",1,2,"V",1.69195,1.83264,1.78184,0.031621,5.27076,2.29975,8.24178,2.29975,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_2",780510,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000929852,5.71089e-05,1459.2,5.42736,5.42736,2912.97,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_3",780040,"Parametric","",1,2,"V",1.76708,1.91466,1.86125,0.0332568,5.01151,1.39067,8.63235,1.39067,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_3",780520,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000927984,5.47277e-05,1522.69,5.65213,5.65213,3039.73,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_4",780050,"Parametric","",1,2,"V",1.80464,1.95541,1.90061,0.034073,4.89146,0.972299,8.81062,0.972299,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_4",780530,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000938262,4.97664e-05,1674.49,6.28444,6.28444,3342.69,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_5",780060,"Parametric","",1,2,"V",1.82337,1.97567,1.92014,0.0344663,4.83564,0.772328,8.89895,0.772328,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_5",780540,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000932656,5.32478e-05,1565.01,5.83846,5.83846,3124.18,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_6",780070,"Parametric","",1,2,"V",1.82337,1.97573,1.92022,0.0344696,4.83518,0.771488,8.89888,0.771488,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_6",780550,"Parametric","",0,0.5,"V",0.000771,0.001056,0.000929852,5.518e-05,1510.21,5.61709,5.61709,3014.8,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_7",780080,"Parametric","",1,2,"V",1.8232,1.97584,1.9202,0.0344651,4.8358,0.77175,8.89986,0.77175,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_7",780560,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000928918,4.81343e-05,1731.27,6.43282,6.43282,3456.1,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_8",780090,"Parametric","",1,2,"V",1.82348,1.97584,1.92017,0.0344375,4.83968,0.772748,8.90661,0.772748,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_8",780570,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000922377,5.49543e-05,1516.41,5.59481,5.59481,3027.23,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_9",780100,"Parametric","",1,2,"V",1.82342,1.9759,1.92019,0.0344218,4.8419,0.772885,8.91091,0.772885,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_9",780580,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000937328,5.23398e-05,1592.16,5.9695,5.9695,3178.35,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_10",780110,"Parametric","",1,2,"V",1.82337,1.9759,1.9202,0.0344539,4.83738,0.772092,8.90267,0.772092,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_10",780590,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000936393,5.0668e-05,1644.69,6.16032,6.16032,3283.23,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_11",780120,"Parametric","",1,2,"V",1.82337,1.97607,1.92021,0.0344775,4.83408,0.771393,8.89676,0.771393,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_11",780600,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000930787,5.28798e-05,1575.9,5.86731,5.86731,3145.94,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_12",780130,"Parametric","",1,2,"V",1.82302,1.97613,1.92017,0.0344944,4.8317,0.771438,8.89196,0.771438,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_12",780610,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000930787,4.86114e-05,1714.27,6.3825,6.3825,3422.17,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_13",780140,"Parametric","",1,2,"V",1.82354,1.97618,1.92017,0.0344481,4.8382,0.772449,8.90395,0.772449,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_13",780620,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000939197,4.92825e-05,1690.93,6.35247,6.35247,3375.51,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_14",780150,"Parametric","",1,2,"V",1.82337,1.97584,1.92019,0.0344784,4.83395,0.771571,8.89633,0.771571,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_14",780630,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000935459,5.51639e-05,1510.65,5.65261,5.65261,3015.65,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_15",780160,"Parametric","",1,2,"V",1.82314,1.97596,1.92018,0.0344787,4.8339,0.771662,8.89613,0.771662,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_15",780640,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000932656,5.01042e-05,1663.2,6.20477,6.20477,3320.2,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_16",780170,"Parametric","",1,2,"V",1.82348,1.97624,1.92022,0.0344806,4.83363,0.771241,8.89603,0.771241,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_16",780650,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000931721,4.71279e-05,1768.24,6.59002,6.59002,3529.89,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_17",780180,"Parametric","",1,2,"V",1.82314,1.97601,1.92019,0.0344993,4.83102,0.77114,8.8909,0.77114,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_17",780660,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000927049,5.29637e-05,1573.41,5.8345,5.8345,3140.98,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_18",780190,"Parametric","",1,2,"V",1.82337,1.9759,1.92018,0.0344743,4.83452,0.771806,8.89723,0.771806,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_18",780670,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000934525,5.04221e-05,1652.71,6.17801,6.17801,3299.25,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_19",780200,"Parametric","",1,2,"V",1.82342,1.9759,1.92018,0.0344492,4.83804,0.772378,8.9037,0.772378,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_19",780680,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000926115,4.55182e-05,1830.77,6.78201,6.78201,3654.76,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_20",780210,"Parametric","",1,2,"V",1.82325,1.97607,1.92018,0.0344752,4.8344,0.771806,8.89699,0.771806,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_20",780690,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000932656,5.01042e-05,1663.2,6.20477,6.20477,3320.2,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_21",780220,"Parametric","",1,2,"V",1.82337,1.97618,1.92021,0.0345255,4.82736,0.770303,8.88441,0.770303,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_21",780700,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000927049,4.98021e-05,1673.29,6.20489,6.20489,3340.37,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_22",780230,"Parametric","",1,2,"V",1.82325,1.97601,1.9202,0.0344829,4.83332,0.771444,8.89519,0.771444,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_22",780710,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000928918,5.24415e-05,1589.07,5.90447,5.90447,3172.24,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_23",780240,"Parametric","",1,2,"V",1.82354,1.97607,1.92021,0.0344407,4.83923,0.772198,8.90627,0.772198,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_23",780720,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000940131,4.0261e-05,2069.83,7.78363,7.78363,4131.87,61,61,100,0,0,0,2.30574,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_24",780250,"Parametric","",1,2,"V",1.82325,1.97596,1.92021,0.0344701,4.8351,0.77162,8.89858,0.77162,61,61,100,0,0,0,2.30574,***
