Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"SS_Gain","","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",1619.01,1707.68,1659.31,33.8407,14.2826,13.3893,13.3893,15.1759,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",871.162,935.446,897.923,25.1042,10.9543,9.93092,9.93092,11.9778,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",1746.67,1843.16,1790.63,36.9206,13.0912,12.7243,13.458,12.7243,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",934.765,1003.79,963.882,26.9985,10.1857,10.0485,10.0485,10.323,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",1871.81,1977.47,1920.01,40.1915,12.0258,10.6158,13.4357,10.6158,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",1002.24,1075.43,1034.02,28.4548,9.66446,8.97302,10.3559,8.97302,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",2003.55,2114.32,2053.7,42.1624,11.4636,9.06255,13.8647,9.06255,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",1069.52,1147.71,1102.49,30.6264,8.97918,7.59155,10.3668,7.59155,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",2132.47,2250.26,2186.58,44.5876,10.8401,7.57622,14.1039,7.57622,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",1137.41,1219.88,1172.32,32.3562,8.49914,6.46632,10.532,6.46632,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",2264.51,2388.93,2321.46,47.3813,10.2009,6.18061,14.2212,6.18061,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",1203.94,1291.18,1240.44,34.3817,7.99845,5.42494,10.572,5.42494,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",2392.22,2522.65,2451.55,49.5264,9.7591,5.03739,14.4808,5.03739,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",1273.06,1363.38,1311.19,35.3573,7.77775,4.60831,10.9472,4.60831,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",2524.67,2661.91,2587.63,52.4616,9.2131,3.89091,14.5353,3.89091,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",1339.98,1436.27,1380.89,37.6371,7.30662,3.71185,10.9014,3.71185,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",2657.49,2800.97,2722.39,54.8247,8.81598,2.90386,14.7281,2.90386,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",1408.63,1509.67,1451.45,39.8045,6.90877,2.91883,10.8987,2.91883,5,5,100,0,0,0,4.93766,***
"SS_Gain","","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,4000,"mA",2792.43,2939.14,2859.29,56.0173,11.0085,6.78782,15.2292,6.78782,5,5,100,0,0,0,4.93766,***
"SS_Gain","","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",8,9,8.6,0.547723,4.56435,3.89492,5.23379,3.89492,5,5,100,0,0,0,4.93766,***
"SS_Gain","","BEST_CURR_SS_0p2V",230340,"Parametric","",1700,2300,"mA",1919.41,2070.43,1999.87,56.5356,1.7688,1.768,1.768,1.76959,5,5,100,0,0,0,4.93766,***
"SS_Gain","","BEST_CURR_SS_0p1V",230350,"Parametric","",700,1300,"mA",950.266,1048.58,1005.79,36.2825,2.75615,2.70291,2.80938,2.70291,5,5,100,0,0,0,4.93766,***
"SS_Gain","","BEST_CURR_SS_delta",230360,"Parametric","",900,1100,"mA",969.145,1021.85,994.071,22.1767,1.50308,1.41396,1.41396,1.5922,5,5,100,0,0,0,4.93766,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-700,-100,"mA",-479.492,-415.72,-442.564,25.3038,3.95198,3.39127,3.39127,4.51268,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-700,-100,"mA",-463.999,-406.098,-431.128,23.6217,4.23339,3.79414,3.79414,4.67264,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-700,-100,"mA",-447.749,-392.238,-417.651,22.5617,4.43229,4.17151,4.17151,4.69307,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-700,-100,"mA",-437.378,-384.055,-408.441,21.7863,4.59004,4.4609,4.4609,4.71919,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-700,-100,"mA",-420.144,-368.663,-392.921,20.8485,4.79651,4.68332,4.9097,4.68332,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-700,-100,"mA",-409.416,-359.375,-383.292,20.2709,4.93317,4.65843,5.20791,4.65843,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-700,-100,"mA",-394.751,-345.154,-369.288,19.9779,5.00554,4.49311,5.51797,4.49311,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-700,-100,"mA",-380.553,-333.495,-356.806,19.0011,5.26284,4.50509,6.0206,4.50509,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-700,-100,"mA",-368.085,-321.457,-344.467,18.6778,5.35395,4.36289,6.34502,4.36289,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-700,-100,"mA",-357.893,-312.035,-334.875,18.4312,5.42557,4.24777,6.60337,4.24777,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-700,-100,"mA",-343.2,-298.577,-321.303,17.9156,5.58174,4.11752,7.04595,4.11752,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-700,-100,"mA",-330.593,-286.684,-309.476,17.4863,5.71875,3.99314,7.44436,3.99314,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-700,-100,"mA",-318.02,-274.018,-297.354,17.507,5.71199,3.75762,7.66637,3.75762,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-700,-100,"mA",-306.16,-263.207,-285.914,17.1307,5.83746,3.61755,8.05736,3.61755,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-700,-100,"mA",-291.751,-250.106,-272.722,16.5417,6.04532,3.48053,8.61011,3.48053,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-700,-100,"mA",-282.313,-240.701,-263.487,16.3954,6.09926,3.32384,8.87469,3.32384,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",1,6,3.6,2.07364,1.20561,0.578691,0.578691,1.83252,5,5,100,0,0,0,2.1955,***
"SSoffset_Trim","","BEST_Curr_SS_0p04V",240180,"Parametric","",-450,-350,"mA",-406.098,-393.299,-397.966,5.22346,3.19073,3.06094,3.32052,3.06094,5,5,100,0,0,0,2.1955,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000884996,0.000998827,0.000964678,5.09065e-05,654.795,6.31666,6.31666,1303.27,5,5,100,0,0,0,0.327153,***
"VDD_UVLO_OTS_POR","","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.87357,1.96634,1.91723,0.0343948,3.39199,3.07441,3.07441,3.70956,5,5,100,0,0,0,0.327153,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000828081,0.000998827,0.000930529,7.42083e-05,449.186,4.1798,4.1798,894.192,5,5,100,0,0,0,0.327153,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000771166,0.000998827,0.000919146,8.63162e-05,386.177,3.54953,3.54953,768.805,5,5,100,0,0,0,0.327153,***
"VDD_UVLO_OTS_POR","","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.87396,1.96685,1.91782,0.0343637,3.39505,3.08293,3.08293,3.70717,5,5,100,0,0,0,0.327153,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000771166,0.000998827,0.000930529,9.35212e-05,891.063,3.31664,3.31664,1778.81,5,5,100,0,0,0,0.327153,***
"UVLO_POR_redundancy","","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.239,10.57,10.3416,0.133485,6.24289,5.84734,5.84734,6.63844,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",-1,0,-0.2,0.447214,115.53,7.30449,7.30449,223.756,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.45,2.555,2.506,0.0373162,3.34975,2.17957,4.51993,2.17957,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.2444,10.5723,10.3481,0.131148,6.35413,5.96811,5.96811,6.74015,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.28,1.33,1.309,0.0194936,2.99243,2.41104,3.57382,2.41104,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",25.8776,26.6579,26.1094,0.318014,6.81313,6.40374,6.40374,7.22252,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.925,0.97,0.942,0.0175357,4.5146,4.12492,4.12492,4.90429,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",41.8158,43.0765,42.1955,0.50533,4.94726,4.74643,4.74643,5.14809,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",0.995,1.045,1.018,0.0192354,4.76553,4.64422,4.64422,4.88683,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",25.7556,26.4851,25.961,0.302908,6.60266,6.55974,6.55974,6.64557,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.06,0.09,0.076,0.0119373,2.44331,2.12219,2.12219,2.76444,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.375,1.48,1.424,0.0389551,1.71137,1.50601,1.91674,1.50601,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.2088,10.5316,10.3125,0.128487,6.48576,5.99944,5.99944,6.97209,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","POR_Hysteresis",410140,"Parametric","",0.03,0.3,"",0.095,0.15,0.115,0.0217945,2.06474,1.30002,1.30002,2.82946,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.615,2.76,2.684,0.0521296,2.07815,1.06146,3.09485,1.06146,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-33.6908,-26.0661,-29.116,3.3138,20.1179,17.1891,17.1891,23.0466,5,5,100,0,0,0,9.6534,***
"UVLO_POR_redundancy","","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.16,0.205,0.178,0.0178885,2.60875,2.27334,2.94416,2.27334,5,5,100,0,0,0,9.6534,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE0",1100020,"Parametric","",-46,-0.001,"uA",-41.511,-39.3457,-40.5497,0.811941,9.44219,2.23758,2.23758,16.6468,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE1",1100030,"Parametric","",-46,-0.001,"uA",-40.1749,-38.0711,-39.2586,0.796561,9.6245,2.82103,2.82103,16.428,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE2",1100040,"Parametric","",-46,-0.001,"uA",-38.8215,-36.7961,-37.922,0.760593,10.0796,3.54023,3.54023,16.619,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE3",1100050,"Parametric","",-46,-0.001,"uA",-37.5031,-35.5225,-36.629,0.751113,10.2069,4.1587,4.1587,16.255,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE4",1100060,"Parametric","",-46,-0.001,"uA",-36.2002,-34.2677,-35.3254,0.720958,10.6338,4.93538,4.93538,16.3322,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE5",1100070,"Parametric","",-46,-0.001,"uA",-34.8439,-33.0012,-34.02,0.695589,11.0216,5.74092,5.74092,16.3023,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE6",1100080,"Parametric","",-46,-0.001,"uA",-33.491,-31.76,-32.6909,0.648262,11.8262,6.84346,6.84346,16.809,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE7",1100090,"Parametric","",-46,-0.001,"uA",-32.171,-30.4804,-31.4015,0.639141,11.995,7.61358,7.61358,16.3764,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE8",1100100,"Parametric","",-46,-0.001,"uA",-30.8495,-29.1892,-30.1162,0.630665,12.1562,8.39528,8.39528,15.9172,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE9",1100110,"Parametric","",-46,-0.001,"uA",-29.527,-27.8924,-28.812,0.629238,12.1838,9.10518,9.10518,15.2624,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE10",1100120,"Parametric","",-46,-0.001,"uA",-28.1666,-26.6658,-27.4824,0.571577,13.4129,10.7991,10.7991,16.0267,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE11",1100130,"Parametric","",-46,-0.001,"uA",-26.8345,-25.3736,-26.1796,0.564464,13.5819,11.7046,11.7046,15.4593,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE12",1100140,"Parametric","",-46,-0.001,"uA",-25.5114,-24.1061,-24.8694,0.529703,14.4732,13.2971,13.2971,15.6493,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE13",1100150,"Parametric","",-46,-0.001,"uA",-24.1929,-22.8351,-23.5821,0.521906,14.6894,14.318,14.318,15.0609,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE14",1100160,"Parametric","",-46,-0.001,"uA",-22.8507,-21.5807,-22.2499,0.480618,15.9513,15.4307,16.4719,15.4307,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE15",1100170,"Parametric","",-46,-0.001,"uA",-21.5206,-20.3011,-20.9553,0.469877,16.316,14.8651,17.7668,14.8651,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE16",1100180,"Parametric","",-46,-0.001,"uA",-20.0234,-19.0664,-19.6236,0.357654,21.4355,18.2883,24.5828,18.2883,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE17",1100190,"Parametric","",-46,-0.001,"uA",-18.6761,-17.7596,-18.3198,0.352126,21.772,17.3411,26.2029,17.3411,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE18",1100200,"Parametric","",-46,-0.001,"uA",-17.3253,-16.5406,-16.9898,0.295983,25.9018,19.1326,32.6711,19.1326,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE19",1100210,"Parametric","",-46,-0.001,"uA",-16.0002,-15.2493,-15.6915,0.289294,26.5007,18.0791,34.9224,18.0791,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE20",1100220,"Parametric","",-46,-0.001,"uA",-14.6823,-13.9955,-14.3874,0.255637,29.9898,18.7589,41.2206,18.7589,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE21",1100230,"Parametric","",-46,-0.001,"uA",-13.3537,-12.7043,-13.0905,0.247245,31.0078,17.6471,44.3684,17.6471,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE22",1100240,"Parametric","",-46,-0.001,"uA",-12.0008,-11.4716,-11.7622,0.196513,39.0127,19.9498,58.0756,19.9498,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE23",1100250,"Parametric","",-46,-0.001,"uA",-10.6723,-10.1749,-10.466,0.192026,39.9243,18.166,61.6827,18.166,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE24",1100260,"Parametric","",-46,-0.001,"uA",-9.36285,-8.91342,-9.18237,0.168332,45.5438,18.181,72.9066,18.181,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE25",1100270,"Parametric","",-46,-0.001,"uA",-8.02972,-7.61413,-7.88075,0.163996,46.7482,16.0162,77.4802,16.0162,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE26",1100280,"Parametric","",-46,-0.001,"uA",-6.67487,-6.3835,-6.55217,0.107861,71.0777,20.2457,121.91,20.2457,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE27",1100290,"Parametric","",-46,-0.001,"uA",-5.35437,-5.08875,-5.25438,0.103988,73.7248,16.8397,130.61,16.8397,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE28",1100300,"Parametric","",-46,-0.001,"uA",-4.03739,-3.845,-3.95124,0.0686621,111.655,19.1772,204.134,19.1772,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE29",1100310,"Parametric","",-46,-0.001,"uA",-2.70679,-2.54772,-2.65033,0.0621318,123.391,14.2135,232.568,14.2135,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE30",1100320,"Parametric","",-46,-0.001,"uA",-1.35396,-1.30346,-1.32023,0.0217532,352.431,20.2151,684.647,20.2151,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE31",1100330,"Parametric","",-46,-0.001,"uA",-0.0268873,-0.0238575,-0.0252714,0.00130709,5865.3,6.18967,11724.4,6.18967,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_TRIM",1100010,"Parametric","",0,31,"Code",11,12,11.8,0.447214,11.553,8.7952,8.7952,14.3108,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","BEST_MEAS_25pIMAX",1100660,"Parametric","",-30,-18,"uA",-25.5114,-24.6732,-25.1229,0.343716,5.81876,4.72978,4.72978,6.90773,5,5,100,0,0,0,8.34242,***
"ILIMI_GAIN_TRIM_25PIMAX","","BEST_GAIN_20V_Part",1100680,"Parametric","",75000,85000,"GAIN",78396.2,81059.7,79620.6,1092.14,1.52606,1.41026,1.41026,1.64185,5,5,100,0,0,0,8.34242,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-0.005,-0.004,-0.0048,0.000447214,6708.2,748.934,12667.5,748.934,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.005,-0.004,-0.0046,0.000547723,5477.23,611.38,10343.1,611.38,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.005,-0.004,-0.0046,0.000547723,5477.23,611.38,10343.1,611.38,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.005,-0.004,-0.0044,0.000547723,5477.23,611.258,10343.2,611.258,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.005,-0.004,-0.0046,0.000547723,5477.23,611.38,10343.1,611.38,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.005,-0.004,-0.0044,0.000547723,5477.23,611.258,10343.2,611.258,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.005,-0.004,-0.0046,0.000547723,5477.23,611.38,10343.1,611.38,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.005,-0.004,-0.0046,0.000547723,5477.23,611.38,10343.1,611.38,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-0.005,-0.004,-0.0046,0.000547723,5477.23,611.38,10343.1,611.38,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-0.005,-0.004,-0.0046,0.000547723,5477.23,611.38,10343.1,611.38,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-0.415,-0.004,-0.0866,0.183582,16.3415,1.97296,30.71,1.97296,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-2.031,-0.004,-0.61,0.905339,3.31367,0.59278,6.03457,0.59278,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-3.505,-0.005,-1.618,1.3745,2.1826,0.634895,3.73031,0.634895,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-5.028,-0.559,-3.0246,1.71498,1.74929,0.782243,2.71633,0.782243,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-6.473,-2.004,-4.54,1.70132,1.76333,1.08543,2.44124,1.08543,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-14.613,-14.609,-14.6108,0.00148316,2022.7,536.961,536.961,3508.45,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",10,13,11.2,1.30384,1.91741,0.971489,2.86334,0.971489,5,5,100,0,0,0,4.08902,***
"ISENSE_BlockOffset_Trim_New","","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.914,-0.004,-0.3794,0.387434,1.29054,1.13619,1.13619,1.44489,5,5,100,0,0,0,4.08902,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE0",1200020,"Parametric","",-350,-90,"uA",-328.732,-323.604,-326.599,1.96413,22.0623,3.9714,3.9714,40.1532,5,5,100,0,0,0,5.26294,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE1",1200030,"Parametric","",-350,-90,"uA",-318.501,-313.418,-316.241,1.89108,22.9146,5.95055,5.95055,39.8786,5,5,100,0,0,0,5.26294,***
