Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"UVLO_Threshold","","UVLO_RISING_VIN",350040,"Parametric","",2.5,2.88,"V",2.56874,2.62104,2.60044,0.0156728,4.04098,2.13613,2.13613,5.94583,11,11,100,0,0,0,6.57163,***
"UVLO_Threshold","","UVLO_FALLING_VIN",350050,"Parametric","",2.35,2.7,"V",2.46994,2.52224,2.49477,0.0140181,4.16128,3.44248,3.44248,4.88007,11,11,100,0,0,0,6.57163,***
"UVLO_Threshold","","UVLO_HYSTERISIS_VIN",350060,"Parametric","",0.07,0.3,"V",0.092986,0.127856,0.105666,0.0103369,3.70839,1.15011,1.15011,6.26667,11,11,100,0,0,0,6.57163,***
"EN_Rise_Fall_Hysteresis","","EN_RISING_VDD",360010,"Parametric","",0.65,0.8,"V",0.715431,0.727455,0.71953,0.00386661,6.46562,5.99406,5.99406,6.93718,11,11,100,0,0,0,0.836626,***
"EN_Rise_Fall_Hysteresis","","EN_FALLING_VDD",360020,"Parametric","",0.6,0.75,"V",0.673347,0.688377,0.680998,0.00388778,6.4304,5.91611,6.94469,5.91611,11,11,100,0,0,0,0.836626,***
"EN_Rise_Fall_Hysteresis","","EN_HYSTERISIS",360030,"Parametric","",0.025,0.06,"V",0.0360721,0.0420842,0.0385316,0.00225678,2.5848,1.99866,1.99866,3.17094,11,11,100,0,0,0,0.836626,***
"FCB_Rise_Fall_Hysteresis","","FCB_RISING_VDD",370010,"Parametric","",0.65,0.8,"V",0.704698,0.714765,0.71385,0.00303535,8.23629,7.01182,7.01182,9.46077,11,11,100,0,0,0,0.669793,***
"FCB_Rise_Fall_Hysteresis","","FCB_FALLING_VDD",370020,"Parametric","",0.6,0.75,"V",0.674497,0.684564,0.676327,0.00407234,6.13897,6.03035,6.24759,6.03035,11,11,100,0,0,0,0.669793,***
"FCB_Rise_Fall_Hysteresis","","FCB_HYSTERISIS",370030,"Parametric","",0.025,0.06,"V",0.0302013,0.0402685,0.0375229,0.00470234,1.24052,0.887705,0.887705,1.59333,11,11,100,0,0,0,0.669793,***
"Output_characteristics_functional","","FAULTB_VOL_100UA",380010,"Parametric","",0,5,"mV",2.194,2.251,2.20955,0.0266246,31.2993,27.6629,27.6629,34.9357,11,11,100,0,0,0,0.110952,***
"Output_characteristics_functional","","FAULTB_VOL_2MA",380020,"Parametric","",0,35,"mV",26.212,26.952,26.4036,0.208816,27.9353,13.7224,42.1482,13.7224,11,11,100,0,0,0,0.110952,***
"Output_characteristics_functional","","OFF_VOH_100UA",380030,"Parametric","",1.75,1.85,"V",1.78529,1.80111,1.79278,0.00610843,2.72847,2.33461,2.33461,3.12233,11,11,100,0,0,0,0.110952,***
"Output_characteristics_functional","","OFF_VOL_100UA",380040,"Parametric","",0,6,"mV",5.552,5.78,5.63491,0.0859307,11.6373,1.41622,21.8583,1.41622,11,11,100,0,0,0,0.110952,***
"Output_characteristics_functional","","OFF_VOL_2MA",380050,"Parametric","",20,100,"mV",80.623,83.867,81.7615,0.832888,16.0085,7.29932,24.7178,7.29932,11,11,100,0,0,0,0.110952,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700010,"Parametric","",-200,200,"nA",-8.73692,-5.38542,-6.92268,1.20812,55.1822,53.2721,53.2721,57.0922,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700110,"Parametric","",-200,200,"nA",-8.73692,-5.38542,-6.92268,1.20812,55.1822,53.2721,53.2721,57.0922,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","DELTA_POS",700210,"Parametric","",-50,50,"nA",-3.36513,3.89628,0.162147,1.04644,15.927,15.8753,15.9786,15.8753,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","DELTA_NEG",700220,"Parametric","",-50,50,"nA",-18,5.55156,-1.93222,5.35823,3.11048,2.99028,2.99028,3.23068,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700020,"Parametric","",-200,200,"nA",-11.7936,-9.50608,-10.7538,0.77405,86.127,81.4961,81.4961,90.758,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700120,"Parametric","",-200,200,"nA",-11.7936,-9.50608,-10.7538,0.77405,86.127,81.4961,81.4961,90.758,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700030,"Parametric","",-200,200,"nA",-11.6282,-7.07335,-9.53455,1.65083,40.3836,38.4584,38.4584,42.3088,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700130,"Parametric","",-200,200,"nA",-11.6282,-7.07335,-9.53455,1.65083,40.3836,38.4584,38.4584,42.3088,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700040,"Parametric","",-200,200,"nA",-12.1758,-9.6731,-10.9964,0.944382,70.5929,66.7115,66.7115,74.4742,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700140,"Parametric","",-200,200,"nA",-12.1758,-9.6731,-10.9964,0.944382,70.5929,66.7115,66.7115,74.4742,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700050,"Parametric","",10,500,"nA",295.99,300.952,298.932,1.30585,62.5393,51.325,73.7535,51.325,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700150,"Parametric","",-500,-10,"nA",-303.677,-298.645,-301.038,1.67452,48.7702,39.6058,39.6058,57.9346,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700060,"Parametric","",10,500,"nA",296.644,301.381,299.645,1.425,57.3098,46.8664,67.7531,46.8664,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700160,"Parametric","",-500,-10,"nA",-302.92,-295.164,-300.076,2.17232,37.5942,30.6774,30.6774,44.511,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700070,"Parametric","",300,700,"nA",505.407,551.302,512.912,13.1931,5.05313,4.72692,5.37935,4.72692,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700170,"Parametric","",-700,-300,"nA",-558.88,-514.781,-522.076,12.7906,5.21217,4.63686,4.63686,5.78748,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700080,"Parametric","",-200,200,"nA",-1.33772,-0.0709806,-0.642163,0.446978,149.15,148.671,148.671,149.629,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700180,"Parametric","",-200,200,"nA",-8.77999,-5.43581,-6.82691,1.19248,55.9059,53.9976,53.9976,57.8142,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700090,"Parametric","",-200,200,"nA",-0.660652,0.46471,-0.25608,0.338889,196.721,196.47,196.47,196.973,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700190,"Parametric","",-200,200,"nA",-14.7236,-7.81795,-10.7151,2.27941,29.2474,27.6805,27.6805,30.8143,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",700100,"Parametric","",500,1000,"nA",705,797,737.182,27.283,3.0544,2.89779,2.89779,3.21101,11,11,100,0,0,0,0.421851,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",700200,"Parametric","",-1000,-500,"nA",-869,-793,-831.636,22.9184,3.63608,2.44874,2.44874,4.82343,11,11,100,0,0,0,0.421851,***
"Post_Contact","","POST_CONTINUITY",400030,"Parametric","",-500,-300,"mV",-375.895,-357.064,-365.877,5.91079,5.63941,3.71507,7.56375,3.71507,11,11,100,0,0,0,0.132244,***
"Post_Contact","","Delta",400420,"Parametric","",-2,5,"mV",-0.577927,0.753403,0.203862,0.255834,4.56024,2.87147,2.87147,6.24901,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400020,"Parametric","",-500,-300,"mV",-434.347,-414.199,-421.464,5.43304,6.1353,4.81844,4.81844,7.45216,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400050,"Parametric","",-500,-300,"mV",-375.564,-358.034,-365.925,5.65449,5.89502,3.88627,7.90378,3.88627,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400090,"Parametric","",-500,-300,"mV",-361.894,-343.396,-352.327,6.22585,5.35402,2.80159,7.90645,2.80159,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400080,"Parametric","",-500,-300,"mV",-376.692,-360.016,-367.684,5.46507,6.09934,4.12826,8.07042,4.12826,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400040,"Parametric","",-500,-300,"mV",-369.634,-352.617,-359.716,5.15052,6.47184,3.86469,9.07898,3.86469,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400010,"Parametric","",-500,-300,"mV",-463.786,-440.279,-447.212,6.46663,5.15467,2.72103,2.72103,7.58832,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400070,"Parametric","",-500,-200,"mV",-299.628,-293.823,-295.825,1.97322,25.3393,16.1877,34.491,16.1877,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400060,"Parametric","",-500,-300,"mV",-336.111,-335.201,-335.687,0.311075,107.155,38.2404,176.07,38.2404,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400180,"Parametric","",-360,-300,"mV",-344.065,-335.535,-342.071,2.3241,4.30273,2.57143,2.57143,6.03403,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400190,"Parametric","",-360,-300,"mV",-344.717,-336.761,-342.853,2.17295,4.60205,2.63035,2.63035,6.57375,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400200,"Parametric","",-360,-300,"mV",-344.887,-336.502,-342.843,2.29382,4.35955,2.49323,2.49323,6.22586,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400210,"Parametric","",-360,-300,"mV",-344.637,-336.72,-342.93,2.18096,4.58514,2.60889,2.60889,6.56139,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400220,"Parametric","",-360,-300,"mV",-344.688,-336.666,-342.87,2.21361,4.51751,2.57944,2.57944,6.45557,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400230,"Parametric","",-360,-300,"mV",-344.776,-336.344,-342.826,2.29251,4.36202,2.49707,2.49707,6.22698,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400240,"Parametric","",-360,-300,"mV",-344.679,-336.964,-342.887,2.12304,4.71024,2.6869,2.6869,6.73357,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400250,"Parametric","",-360,-300,"mV",-344.767,-336.426,-342.859,2.26337,4.41818,2.52439,2.52439,6.31198,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400100,"Parametric","",-300,-200,"mV",-225.845,-224.442,-225.09,0.481134,34.6404,17.3828,51.8979,17.3828,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400110,"Parametric","",-300,-200,"mV",-225.788,-224.474,-225.072,0.417832,39.8884,20.0019,59.7749,20.0019,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400120,"Parametric","",-300,-200,"mV",-225.897,-224.68,-225.157,0.41536,40.1258,20.1886,60.063,20.1886,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400130,"Parametric","",-300,-200,"mV",-225.906,-224.527,-225.089,0.475169,35.0752,17.6,52.5504,17.6,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400140,"Parametric","",-300,-200,"mV",-226.046,-224.491,-225.127,0.464353,35.8922,18.037,53.7475,18.037,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400150,"Parametric","",-300,-200,"mV",-225.998,-224.636,-225.153,0.426467,39.0808,19.6598,58.5018,19.6598,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400160,"Parametric","",-300,-200,"mV",-225.681,-224.34,-225.054,0.4303,38.7327,19.4083,58.0571,19.4083,11,11,100,0,0,0,0.132244,***
"Post_Contact","","POST_CONTINUITY",400170,"Parametric","",-300,-200,"mV",-225.924,-224.445,-225.123,0.49386,33.7478,16.9569,50.5387,16.9569,11,11,100,0,0,0,0.132244,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,85000,"ohms",68137.4,69867.6,69353,499.985,27.1675,10.4316,43.9033,10.4316,10,10,100,0,0,0,2.88721,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"Parametric","",65,200,"ohms",79.6,91.2,81.96,5.16604,4.35537,1.09433,1.09433,7.61641,5,5,100,0,0,0,2.88888,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT12",590036,"Parametric","",3500,85000,"ohms",68137.4,69617.2,69139.1,675.541,20.1074,7.82627,32.3884,7.82627,4,4,100,0,0,0,2.88925,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",65,200,"ohms",79.6,91.2,86.8,5.90786,3.80848,1.23,1.23,6.38697,8,8,100,0,0,0,2.88757,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT10",490038,"Parametric","",65,200,"ohms",68.4,91.2,82.2,7.57562,2.97005,0.756814,0.756814,5.1833,9,9,100,0,0,0,2.88769,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT9",590039,"Parametric","",3500,85000,"ohms",68934.2,69913,69503.2,316.53,42.9133,16.3194,69.5072,16.3194,9,9,100,0,0,0,2.88769,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT8",590040,"Parametric","",3500,85000,"ohms",48661.4,69913,67300.7,6569.02,2.06779,0.898119,3.23745,0.898119,10,10,100,0,0,0,2.88721,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT7",590041,"Parametric","",3500,85000,"ohms",69173.2,69879,69572.8,227.565,59.6899,22.5975,96.7824,22.5975,9,9,100,0,0,0,2.88769,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,85000,"ohms",68160,69913,69433.8,499.646,27.1859,10.3848,43.987,10.3848,10,10,100,0,0,0,2.88721,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",65,200,"ohms",79.6,91.2,86.52,6.22672,3.61346,1.15203,1.15203,6.0749,5,5,100,0,0,0,2.88888,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT12",590084,"Parametric","",3500,85000,"ohms",67966.6,69628.4,69104.9,765.647,17.741,6.92014,28.5618,6.92014,4,4,100,0,0,0,2.88925,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT11",490085,"Parametric","",65,200,"ohms",68.2,91.2,82.525,8.11203,2.77366,0.720124,0.720124,4.82719,8,8,100,0,0,0,2.88757,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT10",490086,"Parametric","",65,200,"ohms",79.6,91.2,87.2667,5.70088,3.94676,1.30194,1.30194,6.59158,9,9,100,0,0,0,2.88769,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT9",590087,"Parametric","",3500,85000,"ohms",69184.6,69924.4,69593,232.367,58.4564,22.1015,94.8113,22.1015,9,9,100,0,0,0,2.88769,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT8",590088,"Parametric","",3500,85000,"ohms",67978,69924.4,69285.8,700.797,19.3827,7.47443,31.291,7.47443,10,10,100,0,0,0,2.88721,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT7",590089,"Parametric","",3500,85000,"ohms",69161.8,69924.4,69584.2,238.232,57.0173,21.5697,92.4648,21.5697,9,9,100,0,0,0,2.88769,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,85000,"ohms",68114.6,69879,69326.1,624.075,21.7656,8.37183,35.1593,8.37183,7,7,100,0,0,0,2.88656,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT38",590010,"Parametric","",3500,85000,"ohms",32816.4,69651.2,62245.5,16451.5,0.825661,0.461043,1.19028,0.461043,5,5,100,0,0,0,2.89031,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT29",590019,"Parametric","",3500,85000,"ohms",68091.8,69901.6,69168.3,767.497,17.6982,6.87592,28.5205,6.87592,7,7,100,0,0,0,2.88616,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,85000,"ohms",68137.2,69833.4,68985.3,1199.39,11.3252,4.45079,18.1996,4.45079,2,2,100,0,0,0,2.89051,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",65,200,"ohms",79.8,91,85.4,7.91959,2.84105,0.85863,0.85863,4.82348,2,2,100,0,0,0,2.89051,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT24",490024,"Parametric","",65,200,"ohms",79.6,91.2,83.4667,6.69726,3.35958,0.919115,0.919115,5.80005,3,3,100,0,0,0,2.89341,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT43",590053,"Parametric","",3500,85000,"ohms",68148.8,69913,69376.4,598.681,22.6888,8.6989,36.6786,8.6989,7,7,100,0,0,0,2.88656,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT38",590058,"Parametric","",3500,85000,"ohms",69548.8,69856.2,69674,113.008,120.198,45.2062,195.19,45.2062,5,5,100,0,0,0,2.89031,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT29",590067,"Parametric","",3500,85000,"ohms",68137.2,69924.4,69392.6,610.657,22.2438,8.51944,35.9682,8.51944,7,7,100,0,0,0,2.88616,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,85000,"ohms",68160,69537.4,68848.7,973.968,13.9464,5.52766,22.3651,5.52766,2,2,100,0,0,0,2.89051,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",65,200,"ohms",79.8,91,85.4,7.91959,2.84105,0.85863,0.85863,4.82348,2,2,100,0,0,0,2.89051,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT24",490072,"Parametric","",65,200,"ohms",79.8,91,87.2667,6.46632,3.47957,1.14783,1.14783,5.81131,3,3,100,0,0,0,2.89341,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT31",490017,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,2.8735,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT30",590018,"Parametric","",3500,85000,"ohms",68069,69639.8,69119,721.366,18.83,7.33837,30.3217,7.33837,4,4,100,0,0,0,2.88431,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT31",490065,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,2.8735,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT30",590066,"Parametric","",3500,85000,"ohms",68160,69674,69261.3,737.051,18.4293,7.11784,29.7407,7.11784,4,4,100,0,0,0,2.88431,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT45",590003,"Parametric","",3500,85000,"ohms",69457.8,69651.4,69541.3,99.5169,136.493,51.7792,221.206,51.7792,3,3,100,0,0,0,2.89333,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",79.6,91,82.5,5.66745,3.97004,1.02927,1.02927,6.91081,4,4,100,0,0,0,2.89073,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT45",590051,"Parametric","",3500,85000,"ohms",69480.4,69662.6,69586.7,94.8134,143.264,54.1883,232.339,54.1883,3,3,100,0,0,0,2.89333,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",79.6,79.8,79.65,0.100002,224.995,48.8322,48.8322,401.157,4,4,100,0,0,0,2.89073,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT41",490007,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,2.88295,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT33",490015,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,2.88295,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT41",490055,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,2.88295,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,2.88295,***
