Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"SS_Current_Trim","SS_CURRENT_CODE0",220040,"Parametric","",-16,-6,"uA",-11.222,-9.904,-10.3382,0.342081,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE1",220050,"Parametric","",-16,-6,"uA",-11.38,-10.046,-10.484,0.346641,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE2",220060,"Parametric","",-16,-6,"uA",-11.529,-10.183,-10.6242,0.349983,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE3",220070,"Parametric","",-16,-6,"uA",-11.671,-10.312,-10.7584,0.353171,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE4",220080,"Parametric","",-16,-6,"uA",-11.844,-10.464,-10.9171,0.358812,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE5",220090,"Parametric","",-16,-6,"uA",-11.993,-10.601,-11.0597,0.362828,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE6",220100,"Parametric","",-16,-6,"uA",-12.163,-10.756,-11.2179,0.36679,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE7",220110,"Parametric","",-16,-6,"uA",-12.351,-10.918,-11.3899,0.372322,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE8",220120,"Parametric","",-16,-6,"uA",-12.521,-11.083,-11.5568,0.37587,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE9",220130,"Parametric","",-16,-6,"uA",-12.69,-11.243,-11.7176,0.379432,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE10",220140,"Parametric","",-16,-6,"uA",-12.886,-11.413,-11.895,0.384974,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE11",220150,"Parametric","",-16,-6,"uA",-13.088,-11.6,-12.0891,0.389951,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE12",220160,"Parametric","",-16,-6,"uA",-13.281,-11.77,-12.267,0.395079,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE13",220170,"Parametric","",-16,-6,"uA",-13.499,-11.97,-12.4727,0.400624,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE14",220180,"Parametric","",-16,-6,"uA",-13.712,-12.166,-12.6738,0.405506,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE15",220190,"Parametric","",-16,-6,"uA",-13.918,-12.356,-12.8701,0.410053,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE16",220200,"Parametric","",-16,-6,"uA",-9.321,-8.19,-8.55772,0.292993,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE17",220210,"Parametric","",-16,-6,"uA",-9.412,-8.271,-8.64213,0.29564,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE18",220220,"Parametric","",-16,-6,"uA",-9.508,-8.362,-8.73715,0.297576,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE19",220230,"Parametric","",-16,-6,"uA",-9.625,-8.461,-8.84333,0.301453,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE20",220240,"Parametric","",-16,-6,"uA",-9.721,-8.553,-8.93378,0.303776,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE21",220250,"Parametric","",-16,-6,"uA",-9.846,-8.654,-9.04555,0.307758,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE22",220260,"Parametric","",-16,-6,"uA",-9.962,-8.758,-9.15038,0.31113,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE23",220270,"Parametric","",-16,-6,"uA",-10.066,-8.852,-9.24772,0.313326,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE24",220280,"Parametric","",-16,-6,"uA",-10.183,-8.956,-9.35667,0.316385,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE25",220290,"Parametric","",-16,-6,"uA",-10.31,-9.072,-9.47813,0.319199,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE26",220300,"Parametric","",-16,-6,"uA",-10.434,-9.186,-9.59235,0.322454,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE27",220310,"Parametric","",-16,-6,"uA",-10.548,-9.29,-9.70027,0.325599,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE28",220320,"Parametric","",-16,-6,"uA",-10.687,-9.417,-9.83137,0.329002,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE29",220330,"Parametric","",-16,-6,"uA",-10.807,-9.529,-9.94507,0.332288,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE30",220340,"Parametric","",-16,-6,"uA",-10.943,-9.65,-10.0717,0.335509,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_CODE31",220350,"Parametric","",-16,-6,"uA",-11.093,-9.787,-10.2121,0.338958,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_TRIM_CODE",220030,"Parametric","",0,31,"Code",0,31,25.3,9.9233,40,0,1.64015,***
"SS_Current_Trim","SS_CURRENT_BEST_FIT_VALUE",220360,"Parametric","",-10.4,-9.6,"uA",-10.066,-9.934,-9.9895,0.0390674,40,0,1.64015,***
"SS_Gain","CURRENT_SS_0P1V_CODE0",230020,"Parametric","",150,1800,"mA",200.469,241.56,208.978,7.86297,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE0",230180,"Parametric","",300,3200,"mA",421.788,491.914,435.114,14.2631,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE1",230030,"Parametric","",150,1800,"mA",209.942,278.592,241.222,10.237,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE1",230190,"Parametric","",300,3200,"mA",435.15,561.893,496.845,18.9832,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE2",230040,"Parametric","",150,1800,"mA",264.743,316.017,274.886,10.0268,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",543.397,631.986,561.356,18.0056,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",296.419,353.384,308.36,11.0212,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",605.25,702.112,625.376,19.814,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",328.665,390.401,340.891,12.1346,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",665.143,771.696,687.66,21.6681,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",361.7,427.812,374.651,13.1697,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",727.405,842.571,752.219,23.4842,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",394.053,465.239,408.246,14.1355,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",788.852,912.55,816.494,25.3027,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",427.065,503.524,442.291,15.2481,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",852.234,983.988,881.557,27.1171,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",458.79,540.227,475.081,16.2214,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",912.523,1053.04,944.36,28.8228,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",491.853,579.011,509.241,17.4123,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",975.506,1125.33,1009.85,30.7181,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",525.028,616.28,543.363,18.3659,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",1038.38,1196.42,1075.02,32.6258,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",558.618,654.58,577.704,19.4688,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",1101.87,1269.1,1140.9,34.4553,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",591.943,691.242,611.189,20.3428,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",1163.3,1339.24,1204.89,36.2992,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",625.014,730.422,645.78,21.5334,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",1227.91,1410.63,1271.07,38.0471,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",657.826,768.201,680.029,22.5191,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",1290.54,1482.48,1336.73,39.9282,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",691.707,806.462,714.755,23.4798,40,0,1.82253,***
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,3200,"mA",1355.66,1555.45,1403.09,41.8188,40,0,1.82253,***
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",8,10,8.9,0.378932,40,0,1.82253,***
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",700,1300,"mA",983.135,1053.04,1002.68,14.9572,40,0,1.82253,***
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",350,650,"mA",491.853,540.227,505.489,10.3072,40,0,1.82253,***
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",400,600,"mA",489.668,512.809,497.188,5.61063,40,0,1.82253,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-300,-70,"mA",-284.82,-227.041,-239.672,11.162,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-300,-70,"mA",-279.879,-223.505,-235.696,11.0091,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-300,-70,"mA",-271.003,-216.048,-227.991,10.7714,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-300,-70,"mA",-262.787,-209.477,-221.129,10.4626,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-300,-70,"mA",-254.568,-202.177,-214.124,10.2563,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-300,-70,"mA",-246.18,-195.207,-207.038,10.0042,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-300,-70,"mA",-236.847,-186.841,-199.016,9.70097,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-300,-70,"mA",-229.906,-181.833,-193.55,9.45131,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-300,-70,"mA",-222.207,-174.95,-186.41,9.33057,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-300,-70,"mA",-213.498,-168.036,-179.474,8.95072,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-300,-70,"mA",-205.118,-160.748,-171.929,8.74092,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-300,-70,"mA",-199.211,-155.259,-166.702,8.6365,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-300,-70,"mA",-189.459,-147.492,-158.811,8.39532,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-300,-70,"mA",-183.617,-142.198,-153.562,8.24195,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-300,-70,"mA",-174.936,-134.956,-146.153,8.03435,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-300,-70,"mA",-167.408,-128.473,-139.745,7.85677,40,0,0.892226,***
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",4,11,5.85,1.44204,40,0,0.892226,***
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-250,-150,"mA",-203.972,-196.922,-200.738,1.99912,40,0,0.892226,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000771185,0.00122652,0.00108707,8.92514e-05,40,0,0.124282,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.81658,1.90229,1.85761,0.0163078,40,0,0.124282,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000714269,0.00122652,0.00105719,8.78798e-05,40,0,0.124282,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000714269,0.0011696,0.00101735,8.29192e-05,40,0,0.124282,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.81732,1.90292,1.85851,0.016325,40,0,0.124282,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000771185,0.00111268,0.00100739,7.57608e-05,40,0,0.124282,***
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.049,11.208,10.3722,0.333658,40,0,7.17699,***
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",-2,0,-0.825,0.712075,40,0,7.17699,***
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.375,2.475,2.42225,0.0211814,40,0,7.17699,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.0594,11.2311,10.3821,0.335456,40,0,7.17699,***
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.2,1.25,1.22838,0.0112311,40,0,7.17699,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",25.3365,28.2262,26.1464,0.8317,40,0,7.17699,***
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.875,0.94,0.904375,0.0158998,40,0,7.17699,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",40.9947,45.5593,42.2431,1.31565,40,0,7.17699,***
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",0.89,1.015,0.953875,0.0354728,40,0,7.17699,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",25.217,27.9771,25.9783,0.811392,40,0,7.17699,***
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.005,0.085,0.0495,0.0271699,40,0,7.17699,***
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.305,1.46,1.383,0.0416148,40,0,7.17699,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.0289,11.1929,10.349,0.334763,40,0,7.17699,***
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.03,0.25,"V",0.085,0.215,0.154625,0.0363633,40,0,7.17699,***
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.565,2.665,2.6105,0.0239605,40,0,7.17699,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-27.8509,-12.6018,-17.8754,3.51916,40,0,7.17699,***
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.175,0.21,0.18825,0.00984169,40,0,7.17699,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-36,-0.001,"uA",-33.723,-30.395,-31.6585,0.764911,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-36,-0.001,"uA",-32.657,-29.425,-30.6494,0.740912,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-36,-0.001,"uA",-31.574,-28.423,-29.6104,0.713806,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-36,-0.001,"uA",-30.491,-27.469,-28.5941,0.689696,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-36,-0.001,"uA",-29.43,-26.448,-27.5856,0.669066,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-36,-0.001,"uA",-28.362,-25.489,-26.5711,0.645489,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-36,-0.001,"uA",-27.272,-24.487,-25.5284,0.62036,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-36,-0.001,"uA",-26.186,-23.522,-24.5142,0.595241,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-36,-0.001,"uA",-24.984,-22.595,-23.5008,0.556512,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-36,-0.001,"uA",-23.911,-21.613,-22.4859,0.534537,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-36,-0.001,"uA",-22.82,-20.618,-21.443,0.507046,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-36,-0.001,"uA",-21.747,-19.649,-20.4279,0.484298,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-36,-0.001,"uA",-20.681,-18.641,-19.4167,0.463288,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-36,-0.001,"uA",-19.601,-17.667,-18.4001,0.441036,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-36,-0.001,"uA",-18.52,-16.674,-17.3584,0.414193,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-36,-0.001,"uA",-17.437,-15.69,-16.3416,0.390904,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-36,-0.001,"uA",-16.303,-14.738,-15.3479,0.369886,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-36,-0.001,"uA",-15.23,-13.761,-14.3314,0.347032,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-36,-0.001,"uA",-14.139,-12.771,-13.2897,0.318677,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-36,-0.001,"uA",-13.061,-11.799,-12.2739,0.295115,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-36,1,"uA",-12.011,-10.791,-11.2636,0.277304,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-36,-0.001,"uA",-10.935,-9.819,-10.2485,0.254181,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-36,-0.001,"uA",-9.844,-8.817,-9.20457,0.227408,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-36,-0.001,"uA",-8.764,-7.84,-8.1886,0.204292,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-36,-0.001,"uA",-7.557,-6.91,-7.17312,0.168792,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-36,-0.001,"uA",-6.496,-5.936,-6.15783,0.147028,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-36,-0.001,"uA",-5.388,-4.921,-5.11382,0.118351,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-36,-0.001,"uA",-4.327,-3.939,-4.0991,0.0960021,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-36,-0.001,"uA",-3.257,-2.956,-3.08657,0.0761816,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-36,-0.001,"uA",-2.181,-1.987,-2.07097,0.0534048,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-36,-0.001,"uA",-1.093,-0.984,-1.0292,0.0268387,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-36,0,"uA",-0.017,-0.005,-0.01275,0.0030697,40,0,2.05343,***
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",11,13,11.375,0.540062,40,0,2.05343,***
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-20.517,-19.525,-20.0406,0.298423,40,0,2.05343,***
"ILIM_gain_Trim","BEST_GAIN",270670,"Parametric","",35000,45000,"GAIN",38992.1,40973.1,39927.6,596.523,40,0,2.05343,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-1.198,-0.003,-0.092125,0.272114,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.055,-0.003,-0.0065,0.00960769,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.006,-0.003,-0.0044,0.000708918,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.006,-0.003,-0.00445,0.000782829,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.006,-0.003,-0.004475,0.000750641,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.006,-0.003,-0.004475,0.000784056,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.006,-0.003,-0.004475,0.000784056,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.006,-0.003,-0.004475,0.000678894,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-1.02,-0.003,-0.085525,0.240696,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-2.312,-0.004,-0.35675,0.637724,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-3.354,-0.004,-0.9246,0.988107,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-4.429,-0.004,-1.84058,1.20264,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-5.514,-0.173,-2.87647,1.26052,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-6.429,-1.005,-3.9657,1.2643,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-7.462,-2.127,-5.0108,1.27603,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-14.606,-14.603,-14.6042,0.000733311,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",7,12,9.675,1.20655,40,0,1.52157,***
"ISENSE_BlockOffset_Trim_New","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.992,-0.004,-0.378275,0.321177,40,0,1.52157,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE0",320020,"Parametric","",-300,-90,"uA",-260.528,-253.681,-256.892,1.67666,40,0,1.33132,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE1",320030,"Parametric","",-300,-90,"uA",-252.292,-245.799,-248.84,1.59238,40,0,1.33132,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE2",320040,"Parametric","",-300,-90,"uA",-243.829,-237.462,-240.397,1.54981,40,0,1.33132,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE3",320050,"Parametric","",-300,-90,"uA",-235.441,-229.504,-232.194,1.48346,40,0,1.33132,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE4",320060,"Parametric","",-300,-90,"uA",-227.029,-220.789,-223.778,1.47174,40,0,1.33132,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE5",320070,"Parametric","",-300,-90,"uA",-218.667,-212.755,-215.54,1.39561,40,0,1.33132,***
