Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_disabled_leakage_debug","","IOFF_VDD_5_VIN_5",800120,"",0,1,"VOUT4",1,"1","","",-450,"<=",-191.938,"uA","<=",10,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IVINVDD0_VIN_5",800140,"",0,1,"VIN1",1,"1","","",-10,"<=",246.946,"uA","<=",450,"P",0.192899,***,"",
1,"Output_disabled_leakage_debug","","IOFFVDD0_VIN_5",800160,"",0,1,"VOUT4",1,"1","","",-450,"<=",-190.789,"uA","<=",10,"P",0.192899,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"1","","",-10,"<=",170.818,"uA","<=",450,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"1","","",-10,"<=",268.243,"uA","<=",450,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"1","","",-450,"<=",-189.725,"uA","<=",10,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",0,1,"VDD",1,"1","","",-10,"<=",176.109,"uA","<=",450,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",0,1,"VIN1",1,"1","","",-10,"<=",289.496,"uA","<=",450,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",0,1,"VOUT4",1,"1","","",-450,"<=",-192.398,"uA","<=",10,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"1","","",-10,"<=",233.412,"uA","<=",450,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"1","","",-450,"<=",-188.22,"uA","<=",10,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",0,1,"VDD",1,"1","","",-10,"<=",196.034,"uA","<=",450,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",0,1,"VIN1",1,"1","","",-10,"<=",263.21,"uA","<=",450,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",0,1,"VOUT4",1,"1","","",-450,"<=",-192.801,"uA","<=",10,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",0,1,"VDD",1,"1","","",-10,"<=",206.169,"uA","<=",450,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",0,1,"VIN1",1,"1","","",-10,"<=",289.768,"uA","<=",450,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",0,1,"VOUT4",1,"1","","",-450,"<=",-194.257,"uA","<=",10,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",0,1,"VIN1",1,"1","","",-10,"<=",288.997,"uA","<=",450,"P",0.178365,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",0,1,"VOUT4",1,"1","","",-450,"<=",-193.726,"uA","<=",10,"P",0.178365,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"1","","",0,"<=",196.528,"Kohm","<=",220,"P",0.064724,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"1","","",0,"<=",200.15,"Kohm","<=",220,"P",0.064724,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"1","","",-10,"<=",-9.159,"uA","<=",10,"P",0.064724,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"1","","",-6,"<=",-3.997,"uA","<=",6,"P",0.064724,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"1","","",-500,"<=",-111.532,"mV","<=",-100,"P",0.128456,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"1","","",-500,"<=",-193.8,"mV","<=",-100,"P",0.128456,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",0,1,"VIN",1,"1","","",-500,"<=",-20.4659,"mV","<=",-15,"P",0.128456,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"1","","",0,"<=",26.737,"uA","<=",100,"P",0.176506,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"1","","",-0.1,"<=",0.116,"uA","<=",100,"P",0.176506,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"1","","",-0.1,"<=",0.087,"uA","<=",100,"P",0.176506,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"1","","",0,"<=",62.067,"uA","<=",100,"P",0.176506,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"1","","",0,"<=",41.107,"uA","<=",100,"P",0.176506,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"1","","",-0.1,"<=",0.631,"uA","<=",100,"P",0.176506,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"1","","",0,"<=",93.395,"uA","<=",100,"P",0.176506,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"1","","",0,"<=",55.762,"uA","<=",100,"P",0.176506,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"1","","",-0.1,"<=",0.347,"uA","<=",100,"P",0.176506,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80010,"",0,1,"VDD",1,"1","","",0,"<=",160.838,"uA","<=",450,"P",0.56658,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80050,"",0,1,"VIN1",1,"1","","",0,"<=",71.8376,"uA","<=",450,"P",0.56658,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3_Vin_5",80020,"",0,1,"VDD",1,"1","","",0,"<=",166.271,"uA","<=",450,"P",0.56658,***,"",
