Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_14",780630,"Parametric","",0,0.5,"V",0.000828,0.001568,0.000974476,0.000172208,483.911,1.88624,1.88624,965.936,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_15",780160,"Parametric","",1,2,"V",1.81881,1.87687,1.84876,0.0154288,10.8023,3.26752,18.3372,3.26752,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_15",780640,"Parametric","",0,0.5,"V",0.000828,0.001568,0.000971762,0.000175058,476.034,1.85037,1.85037,950.217,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_16",780170,"Parametric","",1,2,"V",1.81927,1.87698,1.84883,0.0153828,10.8346,3.2758,18.3934,3.2758,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_16",780650,"Parametric","",0,0.5,"V",0.000828,0.001568,0.000963619,0.000172112,484.182,1.86627,1.86627,966.497,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_17",780180,"Parametric","",1,2,"V",1.81921,1.87715,1.84883,0.0153412,10.864,3.28457,18.4434,3.28457,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_17",780660,"Parametric","",0,0.5,"V",0.000885,0.001625,0.000974476,0.000180483,461.725,1.79976,1.79976,921.65,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_18",780190,"Parametric","",1,2,"V",1.81887,1.87692,1.84881,0.0153779,10.8381,3.27726,18.3989,3.27726,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_18",780670,"Parametric","",0,0.5,"V",0.000828,0.001682,0.000979905,0.000191613,434.904,1.70466,1.70466,868.102,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_19",780200,"Parametric","",1,2,"V",1.81893,1.87732,1.84879,0.0154013,10.8216,3.27274,18.3704,3.27274,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_19",780680,"Parametric","",0,0.5,"V",0.000885,0.001625,0.000979905,0.00017663,471.797,1.84926,1.84926,941.744,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_20",780210,"Parametric","",1,2,"V",1.81927,1.87726,1.84882,0.0154195,10.8089,3.26808,18.3496,3.26808,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_20",780690,"Parametric","",0,0.5,"V",0.000828,0.001568,0.000974476,0.000170311,489.302,1.90725,1.90725,976.696,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_21",780220,"Parametric","",1,2,"V",1.81927,1.87721,1.84881,0.0153871,10.8316,3.27524,18.3879,3.27524,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_21",780700,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000969048,0.000183202,454.871,1.76317,1.76317,907.978,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_22",780230,"Parametric","",1,2,"V",1.81915,1.87715,1.84883,0.0154563,10.7831,3.26006,18.3061,3.26006,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_22",780710,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000982619,0.000180101,462.703,1.81865,1.81865,923.588,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_23",780240,"Parametric","",1,2,"V",1.81938,1.87715,1.84886,0.0153449,10.8614,3.28307,18.4397,3.28307,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_23",780720,"Parametric","",0,0.5,"V",0.000885,0.001625,0.000982619,0.000179197,465.038,1.82782,1.82782,928.249,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_24",780250,"Parametric","",1,2,"V",1.8191,1.87709,1.84879,0.0154362,10.7971,3.26523,18.329,3.26523,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_24",780730,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000982619,0.000181001,460.403,1.8096,1.8096,918.997,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_25",780260,"Parametric","",1,2,"V",1.8191,1.87687,1.84889,0.0153485,10.8588,3.28172,18.436,3.28172,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_25",780740,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000979905,0.00018384,453.292,1.77673,1.77673,904.807,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_26",780270,"Parametric","",1,2,"V",1.81893,1.87749,1.84882,0.0154451,10.7909,3.26264,18.3191,3.26264,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_26",780750,"Parametric","",0,0.5,"V",0.000828,0.001625,0.00097719,0.000181297,459.652,1.79667,1.79667,917.507,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_27",780280,"Parametric","",1,2,"V",1.81904,1.87721,1.84881,0.0153451,10.8612,3.28416,18.4383,3.28416,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_27",780760,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000979905,0.000180271,462.267,1.81191,1.81191,922.721,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_28",780290,"Parametric","",1,2,"V",1.81898,1.87698,1.84888,0.0153846,10.8334,3.27432,18.3924,3.27432,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_28",780770,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000982619,0.000181001,460.403,1.8096,1.8096,918.997,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_29",780300,"Parametric","",1,2,"V",1.8191,1.87709,1.8489,0.0153592,10.8512,3.27925,18.4232,3.27925,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_29",780780,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000982619,0.000181001,460.403,1.8096,1.8096,918.997,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_30",780310,"Parametric","",1,2,"V",1.81927,1.87715,1.84889,0.0153467,10.8601,3.28204,18.4381,3.28204,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_30",780790,"Parametric","",0,0.5,"V",0.000885,0.001625,0.000988048,0.000177813,468.657,1.85222,1.85222,935.462,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_31",780320,"Parametric","",1,2,"V",1.81921,1.87738,1.84888,0.0154182,10.8098,3.26706,18.3524,3.26706,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_31",780800,"Parametric","",0,0.5,"V",0.000885,0.001568,0.000990762,0.000171931,484.69,1.92085,1.92085,967.46,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_32",780330,"Parametric","",1,2,"V",1.81921,1.87738,1.84896,0.0153732,10.8414,3.27498,18.4078,3.27498,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_32",780810,"Parametric","",0,0.5,"V",0.000828,0.001568,0.000979905,0.00017663,471.797,1.84926,1.84926,941.744,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_33",780340,"Parametric","",1,2,"V",1.8191,1.87744,1.84891,0.0154616,10.7794,3.25725,18.3016,3.25725,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_33",780820,"Parametric","",0,0.5,"V",0.000828,0.001568,0.00097719,0.000177676,469.018,1.83328,1.83328,936.202,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_34",780350,"Parametric","",1,2,"V",1.81933,1.87726,1.84888,0.0154293,10.802,3.26477,18.3392,3.26477,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_34",780830,"Parametric","",0,0.5,"V",0.000885,0.001568,0.000985333,0.000175314,475.337,1.87346,1.87346,948.801,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_35",780360,"Parametric","",1,2,"V",1.8191,1.87715,1.84883,0.015404,10.8197,3.27129,18.3681,3.27129,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_35",780840,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000988048,0.000184962,450.543,1.78063,1.78063,899.305,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_36",780370,"Parametric","",1,2,"V",1.81915,1.87715,1.84894,0.0153605,10.8503,3.27821,18.4225,3.27821,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_36",780850,"Parametric","",0,0.5,"V",0.000885,0.001625,0.000982619,0.000176456,472.261,1.85621,1.85621,942.666,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_37",780380,"Parametric","",1,2,"V",1.81938,1.87698,1.84896,0.0153358,10.8678,3.28283,18.4527,3.28283,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_37",780860,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000979905,0.000180271,462.267,1.81191,1.81191,922.721,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_38",780390,"Parametric","",1,2,"V",1.81927,1.87744,1.84894,0.0154248,10.8051,3.26449,18.3457,3.26449,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_38",780870,"Parametric","",0,0.5,"V",0.000885,0.001625,0.000974476,0.00017958,464.045,1.8088,1.8088,926.281,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_39",780400,"Parametric","",1,2,"V",1.81898,1.87726,1.84891,0.015367,10.8458,3.27742,18.4141,3.27742,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_39",780880,"Parametric","",0,0.5,"V",0.000885,0.001625,0.000974476,0.000175941,473.644,1.84622,1.84622,945.442,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_40",780410,"Parametric","",1,2,"V",1.81933,1.87709,1.84896,0.0152913,10.8995,3.29252,18.5064,3.29252,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_40",780890,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000979905,0.000180271,462.267,1.81191,1.81191,922.721,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_41",780420,"Parametric","",1,2,"V",1.81955,1.87709,1.84896,0.0152821,10.906,3.2945,18.5175,3.2945,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_41",780900,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000985333,0.000186957,445.735,1.75679,1.75679,889.712,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_42",780430,"Parametric","",1,2,"V",1.81938,1.87715,1.84894,0.0153185,10.8801,3.28702,18.4732,3.28702,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_42",780910,"Parametric","",0,0.5,"V",0.000828,0.001625,0.00097719,0.000181297,459.652,1.79667,1.79667,917.507,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_43",780440,"Parametric","",1,2,"V",1.81955,1.87687,1.84892,0.0152658,10.9177,3.29885,18.5365,3.29885,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_43",780920,"Parametric","",0,0.5,"V",0.000828,0.001625,0.000974476,0.000184928,450.625,1.75649,1.75649,899.494,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_44",780450,"Parametric","",1,2,"V",1.81955,1.87687,1.8489,0.0152878,10.9019,3.29456,18.5093,3.29456,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_44",780930,"Parametric","",0,0.5,"V",0.000885,0.001625,0.000971762,0.000180524,461.619,1.79434,1.79434,921.444,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_45",780460,"Parametric","",1,2,"V",1.81927,1.87709,1.84897,0.0152839,10.9047,3.29399,18.5155,3.29399,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_45",780940,"Parametric","",0,0.5,"V",0.000828,0.001682,0.000974476,0.000190964,436.384,1.70098,1.70098,871.066,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_46",780470,"Parametric","",1,2,"V",1.81967,1.87732,1.84897,0.0153083,10.8874,3.28863,18.4861,3.28863,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_46",780950,"Parametric","",0,0.5,"V",0.000828,0.001568,0.000963619,0.000167343,497.98,1.91945,1.91945,994.04,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_47",780480,"Parametric","",1,2,"V",1.75951,1.81603,1.7879,0.0145891,11.4241,4.84614,18.002,4.84614,21,21,100,0,0,0,2.08796,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_47",780960,"Parametric","",0,0.5,"V",0.000828,0.001682,0.000974476,0.000190964,436.384,1.70098,1.70098,871.066,21,21,100,0,0,0,2.08796,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_0",790010,"Parametric","",0,0.5,"V",0.000942,0.002023,0.00111014,0.000258542,322.32,1.43128,1.43128,643.209,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_0",791450,"Parametric","",1,2,"V",1.57004,1.62041,1.59549,0.0130916,12.7308,10.2995,15.1622,10.2995,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_1",790500,"Parametric","",1,2,"V",1.56987,1.62041,1.59548,0.0131212,12.7021,10.2765,15.1277,10.2765,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_1",790980,"Parametric","",0,0.5,"V",0.000942,0.001966,0.00108843,0.000242423,343.752,1.4966,1.4966,686.007,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_2",790030,"Parametric","",0,0.5,"V",0.000885,0.002023,0.00109657,0.000257706,323.365,1.41837,1.41837,645.313,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_2",791470,"Parametric","",1,2,"V",1.77009,1.82684,1.799,0.0149606,11.1404,4.47839,17.8024,4.47839,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_3",790520,"Parametric","",1,2,"V",1.77026,1.82678,1.79899,0.0149146,11.1747,4.4925,17.8569,4.4925,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_3",791000,"Parametric","",0,0.5,"V",0.000885,0.001966,0.00107214,0.000246118,338.591,1.45207,1.45207,675.73,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_4",790050,"Parametric","",0,0.5,"V",0.000942,0.001966,0.00109386,0.000246245,338.416,1.48071,1.48071,675.351,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_4",791490,"Parametric","",1,2,"V",1.82007,1.87801,1.84931,0.0153406,10.8644,3.2744,18.4545,3.2744,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_5",790540,"Parametric","",1,2,"V",1.82012,1.87783,1.84929,0.0152539,10.9262,3.29331,18.5591,3.29331,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_5",791020,"Parametric","",0,0.5,"V",0.000885,0.001966,0.00106938,0.000250509,332.657,1.42295,1.42295,663.89,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_6",790070,"Parametric","",0,0.5,"V",0.000885,0.001966,0.00108029,0.000245746,339.104,1.46532,1.46532,676.743,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_6",791510,"Parametric","",1,2,"V",1.81955,1.87783,1.84929,0.0153643,10.8477,3.2697,18.4256,3.2697,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_7",790560,"Parametric","",1,2,"V",1.81955,1.87772,1.84931,0.0153893,10.83,3.26403,18.396,3.26403,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_7",791040,"Parametric","",0,0.5,"V",0.000942,0.001966,0.00106671,0.000256115,325.374,1.38833,1.38833,649.36,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_8",790090,"Parametric","",0,0.5,"V",0.000885,0.001966,0.00108029,0.000254183,327.848,1.41668,1.41668,654.279,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_8",791530,"Parametric","",1,2,"V",1.81984,1.87738,1.84925,0.0153163,10.8817,3.28072,18.4826,3.28072,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_9",790580,"Parametric","",1,2,"V",1.81984,1.87772,1.84925,0.0153523,10.8562,3.27303,18.4393,3.27303,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_9",791060,"Parametric","",0,0.5,"V",0.000885,0.001966,0.00106671,0.000256115,325.374,1.38833,1.38833,649.36,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_10",790110,"Parametric","",0,0.5,"V",0.000942,0.001966,0.00107752,0.000253451,328.795,1.41714,1.41714,656.172,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_10",791550,"Parametric","",1,2,"V",1.81972,1.87778,1.84917,0.0153947,10.8262,3.26594,18.3865,3.26594,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_11",790600,"Parametric","",1,2,"V",1.81978,1.87789,1.84926,0.0153624,10.849,3.27074,18.4272,3.27074,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_11",791080,"Parametric","",0,0.5,"V",0.000885,0.001966,0.001064,0.000258429,322.461,1.3724,1.3724,643.55,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_12",790130,"Parametric","",0,0.5,"V",0.000885,0.001966,0.00107214,0.000257083,324.149,1.39014,1.39014,646.909,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_12",791570,"Parametric","",1,2,"V",1.81967,1.87761,1.84927,0.0153159,10.8819,3.28056,18.4833,3.28056,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_13",790620,"Parametric","",1,2,"V",1.8199,1.87783,1.84929,0.0153175,10.8808,3.27974,18.4818,3.27974,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_13",791100,"Parametric","",0,0.5,"V",0.000942,0.001966,0.00107214,0.000246118,338.591,1.45207,1.45207,675.73,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_14",790150,"Parametric","",0,0.5,"V",0.000942,0.001966,0.00107486,0.000253387,328.878,1.41399,1.41399,656.341,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_14",791590,"Parametric","",1,2,"V",1.81984,1.87778,1.84934,0.0153343,10.8689,3.27497,18.4627,3.27497,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_15",790640,"Parametric","",1,2,"V",1.8199,1.87789,1.84926,0.015353,10.8556,3.27275,18.4385,3.27275,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_15",791120,"Parametric","",0,0.5,"V",0.000885,0.001909,0.001064,0.000248844,334.882,1.42526,1.42526,668.338,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_16",790170,"Parametric","",0,0.5,"V",0.000885,0.001909,0.00106671,0.00024578,339.056,1.4467,1.4467,676.665,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_16",791610,"Parametric","",1,2,"V",1.82007,1.87749,1.84926,0.0152528,10.9269,3.2943,18.5596,3.2943,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_17",790660,"Parametric","",1,2,"V",1.81978,1.87772,1.84927,0.0153308,10.8714,3.2772,18.4656,3.2772,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_17",791140,"Parametric","",0,0.5,"V",0.000942,0.001909,0.00107214,0.000243475,342.266,1.46783,1.46783,683.064,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_18",790190,"Parametric","",0,0.5,"V",0.000885,0.001966,0.00106671,0.000262371,317.617,1.35523,1.35523,633.879,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_18",791630,"Parametric","",1,2,"V",1.81984,1.87789,1.8493,0.0152891,10.901,3.28567,18.5164,3.28567,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_19",790680,"Parametric","",1,2,"V",1.81995,1.87818,1.84928,0.0153543,10.8547,3.27212,18.4373,3.27212,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_19",791160,"Parametric","",0,0.5,"V",0.000885,0.001966,0.00105586,0.000260125,320.359,1.35301,1.35301,639.365,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_20",790210,"Parametric","",0,0.5,"V",0.000942,0.001966,0.00108029,0.000251613,331.196,1.43114,1.43114,660.961,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_20",791650,"Parametric","",1,2,"V",1.82007,1.87778,1.84929,0.0152911,10.8996,3.2853,18.5139,3.2853,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_21",790700,"Parametric","",1,2,"V",1.8199,1.87761,1.84929,0.015296,10.8961,3.28436,18.5079,3.28436,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_21",791180,"Parametric","",0,0.5,"V",0.000885,0.001966,0.00107757,0.000260424,319.991,1.37925,1.37925,638.604,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_22",790230,"Parametric","",0,0.5,"V",0.000885,0.002023,0.00108029,0.000262338,317.656,1.37264,1.37264,633.94,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_22",791670,"Parametric","",1,2,"V",1.81978,1.87761,1.8493,0.0153431,10.8626,3.27403,18.4512,3.27403,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_23",790720,"Parametric","",1,2,"V",1.81984,1.87772,1.84925,0.0153409,10.8642,3.27546,18.453,3.27546,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_23",791200,"Parametric","",0,0.5,"V",0.000942,0.001966,0.00107757,0.00025155,331.279,1.42791,1.42791,661.13,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_24",790250,"Parametric","",0,0.5,"V",0.000885,0.001966,0.00107214,0.000255816,325.755,1.39702,1.39702,650.112,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_24",791690,"Parametric","",1,2,"V",1.81978,1.87738,1.84922,0.0153177,10.8806,3.28117,18.4801,3.28117,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_25",790740,"Parametric","",1,2,"V",1.8199,1.87755,1.84924,0.0153895,10.8299,3.26551,18.3943,3.26551,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_25",791220,"Parametric","",0,0.5,"V",0.000885,0.001909,0.001064,0.000238863,348.875,1.48481,1.48481,696.265,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_26",790270,"Parametric","",0,0.5,"V",0.000942,0.001966,0.00106671,0.000254844,326.998,1.39525,1.39525,652.601,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_26",791710,"Parametric","",1,2,"V",1.82001,1.87772,1.84922,0.0152903,10.9002,3.28707,18.5133,3.28707,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_27",790760,"Parametric","",1,2,"V",1.81961,1.87755,1.84922,0.0153026,10.8914,3.28437,18.4985,3.28437,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_27",791240,"Parametric","",0,0.5,"V",0.000885,0.001966,0.00106943,0.000256931,324.341,1.38744,1.38744,647.295,21,21,100,0,0,0,2.36776,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_28",790290,"Parametric","",0,0.5,"V",0.000942,0.001966,0.00106943,0.000248587,335.228,1.43401,1.43401,669.022,21,21,100,0,0,0,2.36776,***
