Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Nominal_Input_pin_Leakages","LEAKAGE",70080,"Parametric","",-0.2,0.5,"uA",0.002,0.002,0.002,0,***,***,***,2,0,0,2.2955,***
"Nominal_Input_pin_Leakages","LEAKAGE",70050,"Parametric","",-10,10,"uA",4.145,4.523,4.334,0.267286,7.06608,17.876,7.06608,2,0,0,2.2955,***
"Nominal_Input_pin_Leakages","LEAKAGE",70070,"Parametric","",-10,10,"uA",5.16,5.194,5.177,0.0240417,66.8699,210.426,66.8699,2,0,0,2.2955,***
"Nominal_Input_pin_Leakages","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.182,-0.157,-0.1695,0.0176777,6.23197,6.23197,12.6242,2,0,0,2.2955,***
"Output_enabled_leakage","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,200,"uA",139.43,144.495,141.962,3.58117,5.40211,12.283,5.40211,2,0,0,0.550758,***
"Output_enabled_leakage","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,200,"uA",116.048,121.234,118.641,3.66678,7.39604,9.87618,7.39604,2,0,0,0.550758,***
"Output_enabled_leakage","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,200,"uA",144.191,148.337,146.264,2.93184,6.10945,15.4925,6.10945,2,0,0,0.550758,***
"Output_enabled_leakage","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,200,"uA",137.465,140.114,138.789,1.8729,10.8941,22.9216,10.8941,2,0,0,0.550758,***
"Output_enabled_leakage","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,200,"uA",162.641,167.86,165.25,3.69048,3.13869,14.0226,3.13869,2,0,0,0.550758,***
"Output_enabled_leakage","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,200,"uA",116.475,117.969,117.222,1.05631,26.1219,33.8355,26.1219,2,0,0,0.550758,***
"Output_enabled_leakage","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,200,"uA",165.498,171.371,168.434,4.15278,2.5337,12.7171,2.5337,2,0,0,0.550758,***
"Output_enabled_leakage","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,200,"uA",136.968,139.29,138.129,1.64241,12.5569,26.0043,12.5569,2,0,0,0.550758,***
"Post_Output_disabled_leakage","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,166.5,"uA",105.295,109.35,107.323,2.8673,6.87954,11.3141,6.87954,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,166.5,"uA",71.6923,77.0213,74.3568,3.76819,5.69299,5.69299,8.15097,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IOFF_VDD_3_VIN_3",730090,"Parametric","",-14,11,"uA",-2.6614,-1.92714,-2.29427,0.519201,7.51522,7.51522,8.53508,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-20,20,"uA",0.110827,0.688248,0.399538,0.408298,16.0018,16.6541,16.0018,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-20,20,"uA",-0.153668,-0.146218,-0.149943,0.00526794,1256.03,1256.03,1275,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-20,20,"uA",-0.425935,-0.270607,-0.348271,0.109833,59.641,59.641,61.7549,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,166.5,"uA",106.968,110.35,108.659,2.39118,8.06315,13.7532,8.06315,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,166.5,"uA",92.9004,97.312,95.1062,3.11953,7.6287,9.09393,7.6287,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IOFF_VDD_3_VIN_20",730100,"Parametric","",-14,11,"uA",-2.59984,-1.6299,-2.11487,0.685853,5.77632,5.77632,6.37399,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-20,20,"uA",-2.62633,0.451692,-1.08732,2.17649,2.89651,2.89651,3.22956,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-20,20,"uA",-0.054017,0.326894,0.136438,0.269345,24.5826,24.9203,24.5826,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-20,20,"uA",-0.06528,0.019834,-0.022723,0.0601847,110.644,110.644,110.896,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IVINVDD0_VIN_3",730130,"Parametric","",10,166.5,"uA",69.3705,74.8727,72.1216,3.89068,5.32226,5.32226,8.08585,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IOFFVDD0_VIN_3",730150,"Parametric","",-14,11,"uA",-1.88473,-1.79032,-1.83753,0.0667599,60.7274,60.7274,64.098,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-20,20,"uA",-0.601634,-0.190921,-0.396278,0.290418,22.5006,22.5006,23.4102,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-20,20,"uA",0.408152,0.770146,0.589149,0.255968,25.2777,26.8121,25.2777,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,166.5,"uA",134.975,137.476,136.225,1.76885,5.70512,23.7867,5.70512,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,166.5,"uA",71.2536,76.3433,73.7985,3.59895,5.909,5.909,8.58599,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IOFF_VDD_20_VIN_3",730110,"Parametric","",-14,11,"uA",-2.38753,-2.29297,-2.34025,0.0668633,58.1273,58.1273,66.5051,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-20,20,"uA",-0.435858,1.50874,0.536442,1.37504,4.7183,4.97839,4.7183,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-20,20,"uA",-0.6482,-0.094064,-0.371132,0.391833,16.6983,16.6983,17.3298,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-20,20,"uA",-0.445608,0.311091,-0.0672585,0.535067,12.4176,12.4176,12.5014,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,166.5,"uA",130.942,134.96,132.951,2.84096,3.93635,14.426,3.93635,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,166.5,"uA",91.8927,96.2466,94.0696,3.0787,7.84211,9.1023,7.84211,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IOFF_VDD_20_VIN_20",730120,"Parametric","",-14,11,"uA",-2.27307,-1.44943,-1.86125,0.5824,6.94755,6.94755,7.36106,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-20,20,"uA",0.199303,0.355765,0.277534,0.110635,59.4218,61.0942,59.4218,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-20,20,"uA",0.362284,0.465661,0.413973,0.0730986,89.3133,93.0888,89.3133,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-20,20,"uA",0.058383,0.514701,0.286542,0.322666,20.3652,20.9572,20.3652,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IVINVDD0_VIN_20",730140,"Parametric","",10,166.5,"uA",114.818,120.274,117.546,3.85775,4.22993,9.29262,4.22993,2,0,0,0.298205,***
"Post_Output_disabled_leakage","IOFFVDD0_VIN_20",730160,"Parametric","",-14,11,"uA",-2.4793,-2.23983,-2.35956,0.169328,22.9149,22.9149,26.2991,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-20,20,"uA",-0.846572,1.25077,0.202097,1.48304,4.44984,4.54069,4.44984,2,0,0,0.298205,***
"Post_Output_disabled_leakage","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-20,20,"uA",-0.0989821,-0.0223517,-0.0606669,0.0541859,122.66,122.66,123.407,2,0,0,0.298205,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-331,-190,"mV",-267.448,-267.281,-267.365,0.118686,178.723,178.723,217.281,2,0,0,0.103288,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-340,-190,"mV",-329.912,-329.79,-329.851,0.0863167,39.1923,39.1923,540.07,2,0,0,0.103288,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-331,-190,"mV",-206.938,-206.9,-206.919,0.026974,209.075,1533.35,209.075,2,0,0,0.103288,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.0782013,-0.0190735,-0.0486374,0.0418097,159.065,159.065,159.84,2,0,0,0.103288,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",0.0762939,0.0896454,0.0829697,0.00944089,703.218,709.077,703.218,2,0,0,0.103288,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.165939,0.0324249,-0.0667572,0.140265,47.3705,47.3705,47.6878,2,0,0,0.103288,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750010,"Parametric","",-10,10,"uA",4.507,4.54,4.5235,0.0233346,78.2315,207.467,78.2315,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.016,-0.015,-0.0155,0.000707107,9420.78,9420.78,9435.4,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",-0.003,-0.003,-0.003,0,***,***,***,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.001,0.002,0.0015,0.000707107,234.995,236.409,234.995,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",0,0.001,0.0005,0.000707107,9427.85,9428.33,9427.85,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750040,"Parametric","",-10,10,"uA",4.854,4.862,4.858,0.00565679,302.998,875.525,302.998,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.258,0.004,-0.127,0.185262,35.7566,35.7566,36.2136,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750030,"Parametric","",-10,10,"uA",3.872,3.875,3.8735,0.0021213,962.697,2180.03,962.697,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.13,-0.01,-0.07,0.0848528,78.2924,78.2924,78.8424,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750080,"Parametric","",-0.2,0.5,"uA",0.002,0.002,0.002,0,***,***,***,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750050,"Parametric","",-10,10,"uA",4.138,4.181,4.1595,0.0304056,64.0288,155.229,64.0288,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.342,-0.007,-0.1745,0.236881,27.898,27.898,28.3891,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750070,"Parametric","",-10,10,"uA",5.196,5.328,5.262,0.0933381,16.9206,54.5044,16.9206,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",0.036,0.134,0.085,0.0692965,95.7961,96.6139,95.7961,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.157,-0.157,-0.157,0,***,***,***,2,0,0,2.28525,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",0,0.025,0.0125,0.0176777,376.888,377.359,376.888,2,0,0,2.28525,***
"Post_Output_enabled_leakage","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,200,"uA",139.905,144.174,142.04,3.01877,6.39999,14.5799,6.39999,2,0,0,0.348311,***
"Post_Output_enabled_leakage","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,200,"uA",118.754,121.842,120.298,2.18373,12.166,16.8363,12.166,2,0,0,0.348311,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-0.320375,0.474975,0.0772998,0.562397,11.8082,11.8998,11.8082,2,0,0,0.348311,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",0.608154,2.70549,1.65682,1.48304,4.12287,4.86766,4.12287,2,0,0,0.348311,***
"Post_Output_enabled_leakage","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,200,"uA",143.956,148.84,146.398,3.45341,5.1738,13.1656,5.1738,2,0,0,0.348311,***
"Post_Output_enabled_leakage","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,200,"uA",137.847,141.356,139.602,2.4814,8.11351,17.4098,8.11351,2,0,0,0.348311,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-0.234693,0.502914,0.13411,0.521567,12.6963,12.8677,12.6963,2,0,0,0.348311,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",0.381842,1.24238,0.812113,0.608495,10.5111,11.4009,10.5111,2,0,0,0.348311,***
"Post_Output_enabled_leakage","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,200,"uA",162.954,169.05,166.002,4.31083,2.6289,12.0628,2.6289,2,0,0,0.348311,***
"Post_Output_enabled_leakage","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,200,"uA",116.551,119.892,118.222,2.3622,11.5399,15.2713,11.5399,2,0,0,0.348311,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",0.312924,1.19023,0.751577,0.620349,10.3428,11.1505,10.3428,2,0,0,0.348311,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",0.0763685,1.92318,0.999775,1.30589,4.84986,5.36026,4.84986,2,0,0,0.348311,***
"Post_Output_enabled_leakage","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,200,"uA",166.202,170.361,168.282,2.94106,3.59489,17.9393,3.59489,2,0,0,0.348311,***
"Post_Output_enabled_leakage","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,200,"uA",136.746,140.103,138.424,2.37339,8.64804,18.0367,8.64804,2,0,0,0.348311,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",-1.00955,0.70408,-0.152737,1.21172,5.4598,5.4598,5.54383,2,0,0,0.348311,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-0.221655,0.812113,0.295229,0.730984,8.9855,9.25475,8.9855,2,0,0,0.348311,***
"SCAN","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,2,0,0,0.154089,***
"Logic","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,2,0,0,0.355451,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,85000,"ohms",68513,70641.6,69577.3,1505.15,3.41554,14.6336,3.41554,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"Parametric","",3500,85000,"ohms",68524.2,68957,68740.6,306.034,17.7098,71.0604,17.7098,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT45",490003,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT44",590004,"Parametric","",3500,85000,"ohms",70641.4,70641.4,70641.4,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT43",490005,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,85000,"ohms",68524.4,70630.2,69577.3,1489.03,3.45252,14.792,3.45252,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,85000,"ohms",70652.8,70652.8,70652.8,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,85000,"ohms",68513,70652.8,69582.9,1513.06,3.39644,14.5583,3.39644,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT38",490010,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,85000,"ohms",68524.4,70618.8,69571.6,1480.96,3.47261,14.8713,3.47261,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,85000,"ohms",70641.4,70641.4,70641.4,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT33",490015,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT32",490016,"Parametric","",65,200,"ohms",68.4,79.8,74.1,8.06102,0.376297,0.376297,5.20612,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT31",490017,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT30",590018,"Parametric","",3500,85000,"ohms",70641.6,70641.6,70641.6,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT29",590019,"Parametric","",3500,85000,"ohms",70641.4,70641.4,70641.4,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",68524.4,70641.6,69583,1497.09,3.43266,14.7137,3.43266,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,85000,"ohms",68524.4,70630.2,69577.3,1489.03,3.45252,14.792,3.45252,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT24",490024,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",68524.4,70630.2,69577.3,1489.03,3.45252,14.792,3.45252,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",68524.4,70630.2,69577.3,1489.03,3.45252,14.792,3.45252,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",68513,70630.2,69571.6,1497.09,3.4352,14.7111,3.4352,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,85000,"ohms",66418.6,70641.6,68530.1,2986.11,1.8385,7.25917,1.8385,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT12",590036,"Parametric","",3500,85000,"ohms",70630.2,70630.2,70630.2,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,85000,"ohms",68513,70630.2,69571.6,1497.09,3.4352,14.7111,3.4352,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,27.2096,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",68513,70641.6,69577.3,1505.15,3.41554,14.6336,3.41554,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,0.847702,0.847702,4.73472,2,0,0,15.061,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,2,0,0,15.061,***
