Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
2,"CONTINUITY","","MOULD_RES",10410,"",1,1,"VIN6",2,"425","","",0,"<=",0.156827,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10100,"",1,1,"VOUT1",2,"425","","",-300,"<=",-226.162,"mV","<=",-200,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10260,"",1,1,"VOUT1",2,"425","","",0,"<=",0.184377,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10110,"",1,1,"VOUT2_RS1",2,"425","","",-300,"<=",-226.355,"mV","<=",-200,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10270,"",1,1,"VOUT2_RS1",2,"425","","",0,"<=",0.182258,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10120,"",1,1,"VOUT2_RS2",2,"425","","",-300,"<=",-226.28,"mV","<=",-200,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10280,"",1,1,"VOUT2_RS2",2,"425","","",0,"<=",0.108083,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10130,"",1,1,"VOUT3_RS1",2,"425","","",-300,"<=",-226.412,"mV","<=",-200,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10290,"",1,1,"VOUT3_RS1",2,"425","","",0,"<=",0.667572,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10140,"",1,1,"VOUT3_RS2",2,"425","","",-300,"<=",-226.376,"mV","<=",-200,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10300,"",1,1,"VOUT3_RS2",2,"425","","",0,"<=",0.457764,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10150,"",1,1,"VOUT4",2,"425","","",-300,"<=",-226.25,"mV","<=",-200,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10310,"",1,1,"VOUT4",2,"425","","",0,"<=",0.281863,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10160,"",1,1,"VOUT5",2,"425","","",-300,"<=",-225.828,"mV","<=",-200,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10320,"",1,1,"VOUT5",2,"425","","",0,"<=",4.60307,"ohm","<=",20,"P",0.324548,***,"",
2,"CONTINUITY","","CONTINUITY",10170,"",1,1,"VOUT6",2,"425","","",-300,"<=",-226.744,"mV","<=",-200,"P",0.324548,***,"",
2,"CONTINUITY","","MOULD_RES",10330,"",1,1,"VOUT6",2,"425","","",0,"<=",0.417498,"ohm","<=",20,"P",0.324548,***,"",
3,"CONTINUITY","","CONTINUITY",10030,"",1,1,"EN0_PS1600",3,"426","","",-500,"<=",-361.672,"mV","<=",-300,"P",0.324548,***,"",
3,"CONTINUITY","","CONTINUITY",10020,"",1,1,"FAULTB_PS1600",3,"426","","",-500,"<=",-426.436,"mV","<=",-300,"P",0.324548,***,"",
3,"CONTINUITY","","CONTINUITY",10050,"",1,1,"FCB_PS1600",3,"426","","",-500,"<=",-356.156,"mV","<=",-300,"P",0.324548,***,"",
3,"CONTINUITY","","CONTINUITY",10090,"",1,1,"ISEN_PS1600",3,"426","","",-500,"<=",-348.348,"mV","<=",-300,"P",0.324548,***,"",
3,"CONTINUITY","","CONTINUITY",10080,"",1,1,"ITRIP_PS1600",3,"426","","",-500,"<=",-362.975,"mV","<=",-300,"P",0.324548,***,"",
