Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"P1","","",1.6,"<=",1.85289,"V","<=",2.3,"P",0.011,791.811,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"P1","","",4.85,"<=",4.9996,"V","<=",5.1,"P",0.02,791.811,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","CROW_ARPS10X0X5_TM.EN_FCB_FAULTB_OFF_functional","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"P1","","",0,"<=",0.000657352,"V","<=",0.5,"P",0.006,791.811,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"P1","","",10,"<=",108.899,"uA","<=",166.5,"P",348.692,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"P1","","",10,"<=",68.2017,"uA","<=",166.5,"P",0.041,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"P1","","",-14,"<=",-1.43827,"uA","<=",11,"P",0.06,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVDDDIS_VDD_3_VIN_20",40020,"",0,1,"VDD",1,"P1","","",10,"<=",121.671,"uA","<=",166.5,"P",0.082,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVINDIS_VDD_3_VIN_20",40060,"",0,1,"VIN1",1,"P1","","",10,"<=",95.6608,"uA","<=",166.5,"P",0.055,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IOFF_VDD_3_VIN_20",40100,"",0,1,"VOUT4",1,"P1","","",-14,"<=",-1.53534,"uA","<=",11,"P",0.056,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"P1","","",10,"<=",69.8594,"uA","<=",166.5,"P",0.07,353.17,"",
