Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",79.8,91.2,86.6,6.20806,5,0,2.91424,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",79.8,91.2,82.08,5.09823,5,0,2.91424,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,5,0,2.91424,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,5,0,2.91424,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,5,0,2.91424,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,2,"V",1.93361,1.97977,1.95377,0.016907,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000714,0.000828,0.0007938,5.09824e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,2,"V",1.61432,1.65319,1.63141,0.0144489,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_1",780500,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0008052,3.12202e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_2",780030,"Parametric","",1,2,"V",1.77362,1.81585,1.79165,0.0156115,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_2",780510,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007938,3.12202e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_3",780040,"Parametric","",1,2,"V",1.85279,1.89679,1.87153,0.0162343,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_3",780520,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,4.03051e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_4",780050,"Parametric","",1,2,"V",1.89218,1.93691,1.91133,0.0164768,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_4",780530,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0008166,2.54912e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_5",780060,"Parametric","",1,2,"V",1.91141,1.95609,1.93087,0.0164195,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_5",780540,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008166,4.76896e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_6",780070,"Parametric","",1,2,"V",1.91136,1.95655,1.93098,0.0166144,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_6",780550,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0008052,3.12202e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_7",780080,"Parametric","",1,2,"V",1.91141,1.95649,1.93095,0.0165734,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_7",780560,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007938,3.12202e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_8",780090,"Parametric","",1,2,"V",1.91136,1.95689,1.93099,0.0167745,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_8",780570,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008166,4.76896e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_9",780100,"Parametric","",1,2,"V",1.91141,1.95678,1.93089,0.0167407,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_9",780580,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0008052,3.12202e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_10",780110,"Parametric","",1,2,"V",1.91107,1.95678,1.93083,0.0168258,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_10",780590,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007824,2.54912e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_11",780120,"Parametric","",1,2,"V",1.9113,1.95672,1.93083,0.0167434,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_11",780600,"Parametric","",0,0.5,"V",0.000714,0.000828,0.0007938,5.09824e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_12",780130,"Parametric","",1,2,"V",1.91141,1.95723,1.931,0.0169062,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_12",780610,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0008052,3.12202e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_13",780140,"Parametric","",1,2,"V",1.9113,1.9566,1.93096,0.0166238,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_13",780620,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0008052,3.12202e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_14",780150,"Parametric","",1,2,"V",1.91147,1.95632,1.93092,0.016514,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_14",780630,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008394,4.76896e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_15",780160,"Parametric","",1,2,"V",1.91136,1.95689,1.93094,0.0167687,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_15",780640,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,4.03051e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_16",780170,"Parametric","",1,2,"V",1.9113,1.95672,1.93093,0.0167478,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_16",780650,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008166,4.76896e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_17",780180,"Parametric","",1,2,"V",1.9113,1.95672,1.93094,0.0167257,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_17",780660,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0007938,5.09823e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_18",780190,"Parametric","",1,2,"V",1.9113,1.95689,1.93095,0.0167773,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_18",780670,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008394,4.76896e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_19",780200,"Parametric","",1,2,"V",1.9113,1.95621,1.93086,0.0165174,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_19",780680,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008394,2.54912e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_20",780210,"Parametric","",1,2,"V",1.9113,1.9566,1.93088,0.0166927,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_20",780690,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0008052,3.12202e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_21",780220,"Parametric","",1,2,"V",1.91136,1.95649,1.93093,0.016629,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_21",780700,"Parametric","",0,0.5,"V",0.000714,0.000885,0.0008166,7.43189e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_22",780230,"Parametric","",1,2,"V",1.9113,1.95695,1.93096,0.0168267,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_22",780710,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008394,4.76896e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_23",780240,"Parametric","",1,2,"V",1.9113,1.95638,1.93078,0.0166184,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_23",780720,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0008052,3.12202e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_24",780250,"Parametric","",1,2,"V",1.9113,1.95666,1.93088,0.016702,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_24",780730,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008166,4.76896e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_25",780260,"Parametric","",1,2,"V",1.9117,1.95649,1.93097,0.0165305,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_25",780740,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_26",780270,"Parametric","",1,2,"V",1.9113,1.95666,1.93087,0.01671,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_26",780750,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008394,2.54912e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_27",780280,"Parametric","",1,2,"V",1.91141,1.95683,1.93096,0.0167228,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_27",780760,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0008166,2.54912e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_28",780290,"Parametric","",1,2,"V",1.91147,1.95678,1.93105,0.0167063,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_28",780770,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0008052,3.12202e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_29",780300,"Parametric","",1,2,"V",1.91147,1.95678,1.93105,0.0166751,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_29",780780,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,4.03051e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_30",780310,"Parametric","",1,2,"V",1.91141,1.95689,1.931,0.0167622,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_30",780790,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008394,2.54912e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_31",780320,"Parametric","",1,2,"V",1.9117,1.95655,1.93099,0.0165666,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_31",780800,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008394,2.54912e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_32",780330,"Parametric","",1,2,"V",1.91141,1.95683,1.93098,0.0167283,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_32",780810,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0008052,3.12202e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_33",780340,"Parametric","",1,2,"V",1.91136,1.95621,1.93083,0.0165097,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_33",780820,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,4.03051e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_34",780350,"Parametric","",1,2,"V",1.91141,1.95672,1.93097,0.0167013,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_34",780830,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,4.03051e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_35",780360,"Parametric","",1,2,"V",1.9113,1.95695,1.931,0.0168145,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_35",780840,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,4.03051e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_36",780370,"Parametric","",1,2,"V",1.9113,1.95672,1.93094,0.016721,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_36",780850,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008394,4.76896e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_37",780380,"Parametric","",1,2,"V",1.9113,1.95643,1.93093,0.0166,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_37",780860,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008166,4.76896e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_38",780390,"Parametric","",1,2,"V",1.91141,1.95678,1.93097,0.0167215,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_38",780870,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0008166,2.54912e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_39",780400,"Parametric","",1,2,"V",1.91136,1.95666,1.93092,0.0166989,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_39",780880,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,4.03051e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_40",780410,"Parametric","",1,2,"V",1.91119,1.95575,1.93078,0.0164034,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_40",780890,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008166,4.76896e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_41",780420,"Parametric","",1,2,"V",1.91136,1.95643,1.93091,0.0166187,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_41",780900,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,4.03051e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_42",780430,"Parametric","",1,2,"V",1.9113,1.95655,1.93087,0.0166741,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_42",780910,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008052,5.09824e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_43",780440,"Parametric","",1,2,"V",1.9113,1.95609,1.93074,0.0164868,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_43",780920,"Parametric","",0,0.5,"V",0.000714,0.000828,0.0007938,5.09824e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_44",780450,"Parametric","",1,2,"V",1.91124,1.95626,1.93089,0.0165504,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_44",780930,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008052,5.09824e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_45",780460,"Parametric","",1,2,"V",1.91119,1.95649,1.93087,0.0166849,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_45",780940,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008052,5.09824e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_46",780470,"Parametric","",1,2,"V",1.9113,1.95621,1.93088,0.0165276,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_46",780950,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007938,3.12202e-05,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_47",780480,"Parametric","",1,2,"V",1.90572,1.95165,1.92142,0.0177565,5,0,1.93602,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_47",780960,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0008052,3.12202e-05,5,0,1.93602,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_0",790010,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0008964,2.54912e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_0",791450,"Parametric","",1,2,"V",1.6146,1.65313,1.63152,0.0143183,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_1",790500,"Parametric","",1,2,"V",1.61466,1.65273,1.63135,0.0141767,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_1",790980,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0009078,5.09824e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_2",790030,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,5.7e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_2",791470,"Parametric","",1,2,"V",1.85296,1.89724,1.87178,0.0163546,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_3",790520,"Parametric","",1,2,"V",1.85291,1.89713,1.87169,0.0163575,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_3",791000,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008622,3.12202e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_4",790050,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_4",791490,"Parametric","",1,2,"V",1.91136,1.95655,1.93093,0.0166144,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_5",790540,"Parametric","",1,2,"V",1.91147,1.95678,1.93106,0.0166812,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_5",791020,"Parametric","",0,0.5,"V",0.000771,0.000942,0.0008736,6.24404e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_6",790070,"Parametric","",0,0.5,"V",0.000771,0.000942,0.0008736,6.24404e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_6",791510,"Parametric","",1,2,"V",1.91158,1.95689,1.93104,0.0166807,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_7",790560,"Parametric","",1,2,"V",1.91124,1.95706,1.93097,0.0168402,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_7",791040,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008622,3.12202e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_8",790090,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_8",791530,"Parametric","",1,2,"V",1.91136,1.9566,1.93099,0.0166464,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_9",790580,"Parametric","",1,2,"V",1.91164,1.95689,1.93112,0.0166849,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_9",791060,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008736,2.54912e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_10",790110,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_10",791550,"Parametric","",1,2,"V",1.91124,1.957,1.93104,0.0168402,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_11",790600,"Parametric","",1,2,"V",1.91153,1.9566,1.9311,0.0165782,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_11",791080,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008736,2.54912e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_12",790130,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_12",791570,"Parametric","",1,2,"V",1.9113,1.95695,1.93103,0.0167941,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_13",790620,"Parametric","",1,2,"V",1.91158,1.95626,1.93103,0.0164274,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_13",791100,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000885,6.98105e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_14",790150,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008508,5.09823e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_14",791590,"Parametric","",1,2,"V",1.91147,1.95695,1.93099,0.0167512,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_15",790640,"Parametric","",1,2,"V",1.91136,1.95695,1.93111,0.016768,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_15",791120,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008622,3.12202e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_16",790170,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008622,3.12202e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_16",791610,"Parametric","",1,2,"V",1.91147,1.95706,1.93107,0.0167927,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_17",790660,"Parametric","",1,2,"V",1.91119,1.95695,1.93112,0.0168304,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_17",791140,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008736,2.54912e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_18",790190,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008964,4.76896e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_18",791630,"Parametric","",1,2,"V",1.91147,1.95678,1.93106,0.0166565,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_19",790680,"Parametric","",1,2,"V",1.91119,1.95695,1.9311,0.0168156,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_19",791160,"Parametric","",0,0.5,"V",0.000771,0.000942,0.0008622,6.499e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_20",790210,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_20",791650,"Parametric","",1,2,"V",1.9113,1.95683,1.93106,0.016738,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_21",790700,"Parametric","",1,2,"V",1.91136,1.95672,1.93108,0.0166625,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_21",791180,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_22",790230,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_22",791670,"Parametric","",1,2,"V",1.91158,1.95683,1.93105,0.016669,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_23",790720,"Parametric","",1,2,"V",1.91147,1.957,1.93106,0.0167517,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_23",791200,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000885,6.98105e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_24",790250,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_24",791690,"Parametric","",1,2,"V",1.91141,1.9566,1.93094,0.0166041,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_25",790740,"Parametric","",1,2,"V",1.91141,1.95666,1.93099,0.016621,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_25",791220,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008964,4.76896e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_26",790270,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,5.7e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_26",791710,"Parametric","",1,2,"V",1.9113,1.95678,1.9311,0.0166965,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_27",790760,"Parametric","",1,2,"V",1.91153,1.95695,1.93107,0.0167249,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_27",791240,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_28",790290,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008736,2.54912e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_28",791730,"Parametric","",1,2,"V",1.91136,1.95689,1.93106,0.0167338,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_29",790780,"Parametric","",1,2,"V",1.9113,1.95689,1.93104,0.0167356,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_29",791260,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_30",790310,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008736,2.54912e-05,5,0,2.00596,***
