Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_20V_LOAD_8A",860540,"",0,1,"VOUT6",1,"092","","",7.5,"<=",7.9994,"A","<=",8.1,"P",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_5V_LOAD_8A",860700,"",0,1,"VDD",1,"092","","",0,"<=",205.833,"uA","<=",200,"F",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_5V_LOAD_8A",860710,"",0,1,"VIN3",1,"092","","",1,"<=",1.55667,"mA","<=",2,"P",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_5V_LOAD_8A",860720,"",0,1,"VOUT6",1,"092","","",7.5,"<=",8.00004,"A","<=",8.1,"P",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_12V_LOAD_8A",860880,"",0,1,"VDD",1,"092","","",0,"<=",203.743,"uA","<=",200,"F",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_12V_LOAD_8A",860890,"",0,1,"VIN3",1,"092","","",1,"<=",1.61712,"mA","<=",2,"P",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_12V_LOAD_8A",860900,"",0,1,"VOUT6",1,"092","","",7.5,"<=",8.00187,"A","<=",8.1,"P",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_12V_VIN_20V_LOAD_8A",861060,"",0,1,"VDD",1,"092","","",0,"<=",202.363,"uA","<=",200,"F",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_12V_VIN_20V_LOAD_8A",861070,"",0,1,"VIN3",1,"092","","",1,"<=",1.61248,"mA","<=",2,"P",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_12V_VIN_20V_LOAD_8A",861080,"",0,1,"VOUT6",1,"092","","",7.5,"<=",8.00102,"A","<=",8.1,"P",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_5V_LOAD_8A",861240,"",0,1,"VDD",1,"092","","",0,"<=",210.351,"uA","<=",200,"F",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_5V_LOAD_8A",861250,"",0,1,"VIN3",1,"092","","",1,"<=",1.60095,"mA","<=",2,"P",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_5V_LOAD_8A",861260,"",0,1,"VOUT6",1,"092","","",7.5,"<=",7.99937,"A","<=",8.1,"P",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_12V_LOAD_8A",861420,"",0,1,"VDD",1,"092","","",0,"<=",209.894,"uA","<=",200,"F",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_12V_LOAD_8A",861430,"",0,1,"VIN3",1,"092","","",1,"<=",1.5808,"mA","<=",2,"P",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_12V_LOAD_8A",861440,"",0,1,"VOUT6",1,"092","","",7.5,"<=",7.99925,"A","<=",8.1,"P",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_20V_LOAD_8A",861600,"",0,1,"VDD",1,"092","","",0,"<=",208.899,"uA","<=",200,"F",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_20V_LOAD_8A",861610,"",0,1,"VIN3",1,"092","","",1,"<=",1.63782,"mA","<=",2,"P",0.336072,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"",0,1,"VOUT6",1,"092","","",7.5,"<=",8.00108,"A","<=",8.1,"P",0.336072,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"092","","",10,"<=",146.475,"uA","<=",166.5,"P",0.160165,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"092","","",10,"<=",204.775,"uA","<=",166.5,"F",0.160165,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"092","","",-14,"<=",-4.99934,"uA","<=",11,"P",0.160165,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",0,1,"VDD",1,"092","","",10,"<=",149.611,"uA","<=",166.5,"P",0.160165,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",0,1,"VIN1",1,"092","","",10,"<=",226.418,"uA","<=",166.5,"F",0.160165,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",0,1,"VOUT4",1,"092","","",-14,"<=",-5.01686,"uA","<=",11,"P",0.160165,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"092","","",10,"<=",173.541,"uA","<=",166.5,"F",0.160165,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"092","","",-14,"<=",-4.99788,"uA","<=",11,"P",0.160165,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",0,1,"VDD",1,"092","","",10,"<=",180.326,"uA","<=",166.5,"F",0.160165,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",0,1,"VIN1",1,"092","","",10,"<=",95.8983,"uA","<=",166.5,"P",0.160165,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",0,1,"VOUT4",1,"092","","",-14,"<=",-4.99957,"uA","<=",11,"P",0.160165,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",0,1,"VDD",1,"092","","",10,"<=",176.102,"uA","<=",166.5,"F",0.160165,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",0,1,"VIN1",1,"092","","",10,"<=",222.867,"uA","<=",166.5,"F",0.160165,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",0,1,"VOUT4",1,"092","","",-14,"<=",-5.01378,"uA","<=",11,"P",0.160165,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",0,1,"VIN1",1,"092","","",10,"<=",222.4,"uA","<=",166.5,"F",0.160165,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",0,1,"VOUT4",1,"092","","",-14,"<=",-6.41617,"uA","<=",11,"P",0.160165,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"092","","",-331,"<=",-131.62,"mV","<=",-190,"F",0.103004,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"092","","",-340,"<=",-210.76,"mV","<=",-190,"P",0.103004,***,"",
