Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",1,"1204","","",-0.001,"<=",0.000657,"V","<=",0.5,"P",0.335568,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",1,"1204","","",-0.001,"<=",0.000406265,"V","<=",0.5,"P",0.335568,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",1,"1204","","",1.6,"<=",1.92963,"V","<=",2.3,"P",0.335568,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",1,"1204","","",4.85,"<=",4.99998,"V","<=",5.1,"P",0.335568,***,"",
1,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",1,"1204","","",0,"<=",0.000714251,"V","<=",0.5,"P",0.335568,***,"",
1,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"1204","","",155,"<=",193.085,"Kohm","<=",230,"P",0.0242602,***,"",
1,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"1204","","",155,"<=",193.502,"Kohm","<=",230,"P",0.0242602,***,"",
1,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"1204","","",-11,"<=",-9.32234,"uA","<=",-7,"P",0.0242602,***,"",
1,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"1204","","",-5.5,"<=",-4.13433,"uA","<=",-3,"P",0.0242602,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_4A",861630,"",0,1,"VDD",1,"1204","","",0,"<=",162.468,"uA","<=",200,"P",0.185762,***,"",
