Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"EFUSE_parity_after_read","","Expect_0_Final_bit_17",791140,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0009078,5.09824e-05,1634.55,5.93539,5.93539,3263.17,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_18",790190,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000942,5.7e-05,1461.99,5.50877,5.50877,2918.47,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_18",791630,"Parametric","",1,2,"V",1.8619,1.91745,1.88313,0.0206536,8.06962,1.88624,14.253,1.88624,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_19",790680,"Parametric","",1,2,"V",1.86196,1.9175,1.88315,0.020668,8.064,1.88455,14.2435,1.88455,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_19",791160,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0008964,2.54912e-05,3269.1,11.7217,11.7217,6526.49,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_20",790210,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0009078,3.12202e-05,2669.21,9.69244,9.69244,5328.73,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_20",791650,"Parametric","",1,2,"V",1.86178,1.91762,1.88317,0.0207538,8.03065,1.87639,14.1849,1.87639,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_21",790700,"Parametric","",1,2,"V",1.86167,1.91739,1.88297,0.0207214,8.04321,1.88262,14.2038,1.88262,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_21",791180,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008622,5.09823e-05,1634.55,5.63725,5.63725,3263.47,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_22",790230,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008964,4.76896e-05,1747.41,6.26551,6.26551,3488.55,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_22",791670,"Parametric","",1,2,"V",1.86184,1.91773,1.88315,0.0207938,8.01522,1.87315,14.1573,1.87315,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_23",790720,"Parametric","",1,2,"V",1.8619,1.91773,1.88312,0.0207931,8.0155,1.87376,14.1572,1.87376,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_23",791200,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009306,6.24404e-05,1334.61,4.96794,4.96794,2664.24,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_24",790250,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,2067.56,7.31918,7.31918,4127.81,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_24",791690,"Parametric","",1,2,"V",1.86196,1.9179,1.88317,0.0208511,7.99319,1.86764,14.1187,1.86764,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_25",790740,"Parametric","",1,2,"V",1.86213,1.91756,1.88314,0.0206676,8.06415,1.88477,14.2435,1.88477,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_25",791220,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0009078,3.12202e-05,2669.21,9.69244,9.69244,5328.73,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_26",790270,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0009192,3.12202e-05,2669.21,9.81416,9.81416,5328.61,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_26",791710,"Parametric","",1,2,"V",1.8619,1.91762,1.88302,0.0207736,8.023,1.87698,14.169,1.87698,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_27",790760,"Parametric","",1,2,"V",1.86178,1.91773,1.88305,0.0208245,8.00339,1.87203,14.1348,1.87203,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_27",791240,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,5.7e-05,1461.99,5.17544,5.17544,2918.8,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_28",790290,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009306,4.76896e-05,1747.41,6.50456,6.50456,3488.31,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_28",791730,"Parametric","",1,2,"V",1.86173,1.91768,1.88321,0.0207956,8.0145,1.87207,14.1569,1.87207,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_29",790780,"Parametric","",1,2,"V",1.86156,1.91756,1.88308,0.0207925,8.01571,1.87436,14.1571,1.87436,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_29",791260,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008964,4.76896e-05,1747.41,6.26551,6.26551,3488.55,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_30",790310,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009078,5.09824e-05,1634.55,5.93538,5.93538,3263.17,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_30",791750,"Parametric","",1,2,"V",1.86161,1.91762,1.88317,0.0208002,8.01273,1.8722,14.1533,1.8722,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_31",790800,"Parametric","",1,2,"V",1.86173,1.91773,1.88318,0.0208192,8.00542,1.87032,14.1405,1.87032,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_31",791280,"Parametric","",0,0.5,"V",0.000771,0.000999,0.0008964,8.45447e-05,985.672,3.53423,3.53423,1967.81,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_32",790330,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000942,4.03051e-05,2067.56,7.79058,7.79058,4127.33,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_32",791770,"Parametric","",1,2,"V",1.86173,1.91785,1.88322,0.0208599,7.98979,1.86612,14.1135,1.86612,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_33",790820,"Parametric","",1,2,"V",1.86156,1.91756,1.88313,0.020779,8.02093,1.87485,14.167,1.87485,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_33",791300,"Parametric","",0,0.5,"V",0.000828,0.000999,0.0008964,7.43189e-05,1121.29,4.02051,4.02051,2238.57,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_34",790350,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008964,4.76896e-05,1747.41,6.26551,6.26551,3488.55,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_34",791790,"Parametric","",1,2,"V",1.86167,1.91785,1.8832,0.0208691,7.98631,1.86566,14.1069,1.86566,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_35",790840,"Parametric","",1,2,"V",1.86167,1.91779,1.88312,0.0208644,7.98809,1.86735,14.1088,1.86735,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_35",791320,"Parametric","",0,0.5,"V",0.000828,0.000999,0.0009078,6.499e-05,1282.25,4.6561,4.6561,2559.84,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_36",790370,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008964,4.76896e-05,1747.41,6.26551,6.26551,3488.55,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_36",791810,"Parametric","",1,2,"V",1.86184,1.91785,1.88322,0.0208282,8.00197,1.86896,14.135,1.86896,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_37",790860,"Parametric","",1,2,"V",1.86184,1.9179,1.88316,0.0208701,7.9859,1.86612,14.1057,1.86612,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_37",791340,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008964,4.76896e-05,1747.41,6.26551,6.26551,3488.55,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_38",790390,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0009078,3.12202e-05,2669.21,9.69244,9.69244,5328.73,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_38",791830,"Parametric","",1,2,"V",1.86161,1.91802,1.88321,0.0209738,7.94641,1.85616,14.0367,1.85616,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_39",790880,"Parametric","",1,2,"V",1.86167,1.91773,1.88312,0.0208435,7.99611,1.86923,14.123,1.86923,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_39",791360,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008964,4.76896e-05,1747.41,6.26551,6.26551,3488.55,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_40",790410,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0009078,3.12202e-05,2669.21,9.69244,9.69244,5328.73,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_40",791850,"Parametric","",1,2,"V",1.86196,1.91785,1.88326,0.0207934,8.01536,1.87136,14.1594,1.87136,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_41",790900,"Parametric","",1,2,"V",1.86196,1.91802,1.88324,0.0208888,7.97877,1.86318,14.0944,1.86318,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_41",791380,"Parametric","",0,0.5,"V",0.000828,0.000999,0.0009078,6.499e-05,1282.25,4.6561,4.6561,2559.84,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_42",790430,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0009192,3.12202e-05,2669.21,9.81416,9.81416,5328.61,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_42",791870,"Parametric","",1,2,"V",1.86184,1.91796,1.88323,0.0208754,7.98389,1.86456,14.1032,1.86456,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_43",790920,"Parametric","",1,2,"V",1.86184,1.91796,1.8833,0.0208559,7.99133,1.86521,14.1175,1.86521,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_43",791400,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009306,4.76896e-05,1747.41,6.50456,6.50456,3488.31,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_44",790450,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0009078,5.09824e-05,1634.55,5.93539,5.93539,3263.17,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_44",791890,"Parametric","",1,2,"V",1.86178,1.91796,1.88328,0.0209089,7.97108,1.86084,14.0813,1.86084,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_45",790940,"Parametric","",1,2,"V",1.86178,1.91819,1.8833,0.0209854,7.94203,1.8537,14.0304,1.8537,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_45",791420,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0009192,3.12202e-05,2669.21,9.81416,9.81416,5328.61,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_46",790470,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0009192,3.12202e-05,2669.21,9.81416,9.81416,5328.61,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_46",791910,"Parametric","",1,2,"V",1.79935,1.8516,1.81997,0.0192953,8.63767,3.11,14.1653,3.11,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_47",790960,"Parametric","",1,2,"V",1.79923,1.85165,1.81997,0.0193222,8.62567,3.10568,14.1457,3.10568,5,5,100,0,0,0,20.2612,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_47",791440,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008964,4.76896e-05,1747.41,6.26551,6.26551,3488.55,5,5,100,0,0,0,20.2612,***
"Post_Vbias_Test","","GENERAL TEST",510001,"Parametric","",1.75,1.85,"V",1.79256,1.80776,1.79949,0.00721842,2.30891,2.28543,2.28543,2.33239,5,5,100,0,0,0,0.0230388,***
"Post_SS_Test","","ISS_0p4V",500010,"Parametric","",-10.7,-9.3,"uA",-10.006,-9.738,-9.9076,0.115872,2.01372,1.74791,2.27953,1.74791,5,5,100,0,0,0,0.372883,***
"Post_SS_Test","","SS_gain_0p4V",500020,"Parametric","",4.7,5.3,"A/V",4.94404,5.21445,5.07069,0.105891,0.944372,0.721851,1.16689,0.721851,5,5,100,0,0,0,0.372883,***
"Post_SS_Test","","Vin_vout_Current",500030,"Parametric","",1.5,2.5,"A",1.97762,2.08578,2.02828,0.0423563,3.93488,3.71236,4.1574,3.71236,5,5,100,0,0,0,0.372883,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_0P1V",820010,"Parametric","",350,600,"mA",455.609,489.437,469.97,16.4359,2.5351,2.43308,2.43308,2.63711,5,5,100,0,0,0,0.3021,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_0P2V",820020,"Parametric","",800,1200,"mA",946.113,1007.97,973.833,26.3547,2.52959,2.19863,2.19863,2.86055,5,5,100,0,0,0,0.3021,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_Delta",820030,"Parametric","",460,540,"mA",490.504,518.536,503.863,10.5092,1.26873,1.1462,1.39125,1.1462,5,5,100,0,0,0,0.3021,***
"POST_ILIM_25IMAX_TEST","","ITRIP_10p_Current",600010,"Parametric","",-11,-9,"uA",-10.6132,-9.62493,-10.0886,0.361596,0.92184,0.840164,0.840164,1.00352,5,5,100,0,0,0,0.448743,***
"POST_ILIM_25IMAX_TEST","","ITRIP_10p_Voltage",600020,"Parametric","",0.9,1.2,"V",1.12481,1.13484,1.12922,0.00473415,10.5616,4.98343,16.1397,4.98343,5,5,100,0,0,0,0.448743,***
"POST_ILIM_25IMAX_TEST","","ITRIP_25p_Current",600060,"Parametric","",-27,-18,"uA",-25.4796,-24.7206,-24.9522,0.306119,4.90006,2.22984,2.22984,7.57029,5,5,100,0,0,0,0.448743,***
"POST_ILIM_25IMAX_TEST","","ITRIP_25p_Voltage",600070,"Parametric","",0.9,1.2,"V",1.1218,1.13183,1.12642,0.00499247,10.0151,4.913,15.1172,4.913,5,5,100,0,0,0,0.448743,***
"POST_ILIM_25IMAX_TEST","","gain_10p_20V_Part",600040,"Parametric","",37000,43000,"GAIN",37689,41558.7,39689.2,1413.9,0.707262,0.633996,0.633996,0.780529,5,5,100,0,0,0,0.448743,***
"POST_ILIM_25IMAX_TEST","","gain_25p_20V_Part",600090,"Parametric","",37000,43000,"GAIN",39247.1,40452,40081.4,485.143,2.06125,2.00534,2.11715,2.00534,5,5,100,0,0,0,0.448743,***
"SlowTrip","","ITRIP_VOLTAGE",720010,"Parametric","",0.9,1.2,"V",1.11672,1.12776,1.12174,0.00475925,10.5059,5.48132,15.5304,5.48132,5,5,100,0,0,0,0.079238,***
"Post_ISENSE_Gain_HCU","","POST_SNS_GAIN_25PIMAX_CODE",610010,"Parametric","",-260,-190,"uA",-254.592,-244.47,-250.144,4.71601,2.47384,0.696638,0.696638,4.25105,5,5,100,0,0,0,0.109822,***
"Post_ISENSE_Gain_HCU","","gain_25p_50V_Part",610020,"Parametric","",3700,4300,"GAIN",3432.76,3577.26,3499.94,66.094,1.513,-1.00896,-1.00896,4.03495,5,0,0,5,100,0,0.109822,***
"Post_ISENSE_Gain_HCU","","Forced_Current",610030,"Parametric","",0.8,1.3,"A",0.873953,0.87631,0.87524,0.000971422,85.7849,25.8179,25.8179,145.752,5,5,100,0,0,0,0.109822,***
"ILIM_Slowtrip","","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.11271,1.12274,1.11712,0.00473809,7.03518,2.3129,11.7575,2.3129,5,5,100,0,0,0,0.345823,***
"ILIM_Slowtrip","","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.11171,1.12575,1.11853,0.00655637,5.08411,1.60005,8.56818,1.60005,5,5,100,0,0,0,0.345823,***
"TISLOW","","TISLOW",840010,"Parametric","",11.1,13.5,"mS",12.1,12.5,12.3,0.2,2,2,2,2,5,5,100,0,0,0,0.230039,***
"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"Parametric","",0,0.2,"V",0.000771,0.000885,0.0008394,4.76896e-05,698.964,5.86711,5.86711,1392.06,5,5,100,0,0,0,1.61211,***
"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"Parametric","",1.75,1.85,"V",1.78791,1.80578,1.7956,0.00829024,2.0104,1.83362,1.83362,2.18718,5,5,100,0,0,0,1.61211,***
"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"Parametric","",0,0.2,"V",0.000884996,0.000998827,0.000941912,5.69152e-05,585.666,5.51646,5.51646,1165.82,5,5,100,0,0,0,1.61211,***
"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"Parametric","",1.75,1.85,"V",1.78899,1.80612,1.79666,0.00808615,2.06114,1.92354,1.92354,2.19874,5,5,100,0,0,0,1.61211,***
"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"Parametric","",0,0.2,"V",0.000657,0.000771,0.000714,4.03051e-05,827.026,5.90496,5.90496,1648.15,5,5,100,0,0,0,1.61211,***
"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"Parametric","",1.75,1.85,"V",1.78893,1.80589,1.79659,0.00804135,2.07262,1.93142,1.93142,2.21382,5,5,100,0,0,0,1.61211,***
"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000828081,0.000941912,0.000907762,5.09065e-05,654.795,5.94399,5.94399,1303.65,5,5,100,0,0,0,1.61211,***
"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.79019,1.80601,1.79739,0.00765743,2.17654,2.06294,2.06294,2.29013,5,5,100,0,0,0,1.61211,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000657,0.000771,0.0007254,4.76896e-05,698.964,5.07029,5.07029,1392.86,5,5,100,0,0,0,1.61211,***
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.79013,1.80601,1.79738,0.00766949,2.17311,2.0592,2.0592,2.28702,5,5,100,0,0,0,1.61211,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000828,0.000885,0.0008394,2.54912e-05,1307.64,10.9764,10.9764,2604.31,5,5,100,0,0,0,1.61211,***
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.79007,1.80584,1.79716,0.00762412,2.18605,2.062,2.062,2.31009,5,5,100,0,0,0,1.61211,***
"SS_Threshold_Test_AWG_method","","VSS_T",690010,"Parametric","",0.96,1.095,"V",0,0,0,0,***,***,***,***,5,0,0,5,100,0,0.402369,***
"UVLO_Threshold","","UVLO_RISING_VDD",350010,"Parametric","",2.2,2.9,"V",2.60942,2.70822,2.64661,0.0395446,2.95025,2.13587,3.76463,2.13587,5,5,100,0,0,0,6.92519,***
"UVLO_Threshold","","UVLO_FALLING_VDD",350020,"Parametric","",2.2,2.8,"V",2.4002,2.46413,2.42577,0.0268218,3.72831,2.80582,2.80582,4.6508,5,5,100,0,0,0,6.92519,***
"UVLO_Threshold","","UVLO_HYSTERISIS",350030,"Parametric","",0.12,0.5,"V",0.209218,0.244088,0.220842,0.0136295,4.6468,2.46627,2.46627,6.82733,5,5,100,0,0,0,6.92519,***
"UVLO_Threshold","","UVLO_RISING_VIN",350040,"Parametric","",2.5,2.88,"V",2.59198,2.6501,2.6222,0.0251315,2.52008,1.62087,1.62087,3.41929,5,5,100,0,0,0,6.92519,***
"UVLO_Threshold","","UVLO_FALLING_VIN",350050,"Parametric","",2.35,2.7,"V",2.48156,2.50481,2.48621,0.0103962,5.61105,4.3674,4.3674,6.8547,5,5,100,0,0,0,6.92519,***
"UVLO_Threshold","","UVLO_HYSTERISIS_VIN",350060,"Parametric","",0.07,0.3,"V",0.110421,0.168537,0.135992,0.0274442,1.39678,0.80153,0.80153,1.99202,5,5,100,0,0,0,6.92519,***
"EN_Rise_Fall_Hysteresis","","EN_RISING_VDD",360010,"Parametric","",0.58,0.91,"V",0.699,0.712,0.708,0.00514781,10.6842,8.28831,8.28831,13.08,5,5,100,0,0,0,0.696671,***
"EN_Rise_Fall_Hysteresis","","EN_FALLING_VDD",360020,"Parametric","",0.56,0.89,"V",0.674,0.689,0.6838,0.00580516,9.47433,7.10862,7.10862,11.84,5,5,100,0,0,0,0.696671,***
"EN_Rise_Fall_Hysteresis","","EN_HYSTERISIS",360030,"Parametric","",0.02,0.06,"V",0.022,0.026,0.0242,0.00164317,4.0572,0.852013,0.852013,7.26239,5,5,100,0,0,0,0.696671,***
"FCB_Rise_Fall_Hysteresis","","FCB_RISING_VDD",370010,"Parametric","",0.58,0.91,"V",0.703,0.717,0.713,0.00583095,9.43243,7.60311,7.60311,11.2617,5,5,100,0,0,0,0.154127,***
"FCB_Rise_Fall_Hysteresis","","FCB_FALLING_VDD",370020,"Parametric","",0.56,0.89,"V",0.667,0.679,0.6756,0.00497997,11.0442,7.73767,7.73767,14.3508,5,5,100,0,0,0,0.154127,***
"FCB_Rise_Fall_Hysteresis","","FCB_HYSTERISIS",370030,"Parametric","",0.02,0.06,"V",0.036,0.038,0.0374,0.000894427,7.45356,6.4846,6.4846,8.42252,5,5,100,0,0,0,0.154127,***
"Output_characteristics_functional","","FAULTB_VOL_100UA",380010,"Parametric","",0,5,"mV",2.137,2.194,2.1712,0.0312202,26.6921,23.1816,23.1816,30.2027,5,5,100,0,0,0,0.295454,***
"Output_characteristics_functional","","FAULTB_VOL_2MA",380020,"Parametric","",0,35,"mV",26.326,26.668,26.5198,0.137274,42.4942,20.592,64.3964,20.592,5,5,100,0,0,0,0.295454,***
"Output_characteristics_functional","","OFF_VOH_100UA",380030,"Parametric","",1.75,1.85,"V",1.78404,1.79986,1.79132,0.0073406,2.27048,1.87647,1.87647,2.66449,5,5,100,0,0,0,0.295454,***
"Output_characteristics_functional","","OFF_VOL_100UA",380040,"Parametric","",0,6,"mV",5.609,5.723,5.6318,0.0509823,19.6146,2.40737,36.8219,2.40737,5,5,100,0,0,0,0.295454,***
"Output_characteristics_functional","","OFF_VOL_2MA",380050,"Parametric","",20,100,"mV",81.477,82.388,81.9666,0.409712,32.5432,14.6716,50.4148,14.6716,5,5,100,0,0,0,0.295454,***
"Fast_Trip_Redudancy","","FAST_ILIM_101",280020,"Parametric","",1.1,2.3,"V",1.79286,1.80817,1.79966,0.00730427,27.3812,22.8334,31.929,22.8334,5,5,100,0,0,0,0.652567,***
"Fast_Trip_Redudancy","","FAST_ILIM_001",280010,"Parametric","",1.1,2.3,"V",1.79184,1.80737,1.79908,0.00743901,26.8853,22.4458,31.3247,22.4458,5,5,100,0,0,0,0.652567,***
"Fast_Trip_10A_5A_Check","","Fast_Trip_5A_Check",880020,"Parametric","",0,0,"bool",0,0,0,0,***,***,***,***,5,5,100,0,0,0,0.442682,***
"SS_Delay_Test","","SS_Delay",870010,"Parametric","",0.1,5000,"uS",37.1,37.48,37.292,0.190053,4384.65,65.2308,65.2308,8704.06,5,5,100,0,0,0,0.244584,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700010,"Parametric","",-200,200,"nA",-7.56898,-5.99479,-6.46197,0.635667,104.877,101.488,101.488,108.265,5,5,100,0,0,0,0.856603,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700110,"Parametric","",-200,200,"nA",-7.56898,-5.99479,-6.46197,0.635667,104.877,101.488,101.488,108.265,5,5,100,0,0,0,0.856603,***
"Post_PintoPin_Leakage","","DELTA_POS",700210,"Parametric","",-50,50,"nA",-7,4.26371,-0.106335,1.67797,9.93262,9.9115,9.9115,9.95374,5,5,100,0,0,0,0.856603,***
"Post_PintoPin_Leakage","","DELTA_NEG",700220,"Parametric","",-50,50,"nA",-35,7.42511,-2.9037,9.09575,1.83236,1.72594,1.72594,1.93877,5,5,100,0,0,0,0.856603,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700020,"Parametric","",-200,200,"nA",-12.7594,-9.76024,-11.0819,1.2467,53.4745,50.5115,50.5115,56.4375,5,5,100,0,0,0,0.856603,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700120,"Parametric","",-200,200,"nA",-12.7594,-9.76024,-11.0819,1.2467,53.4745,50.5115,50.5115,56.4375,5,5,100,0,0,0,0.856603,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700030,"Parametric","",-200,200,"nA",-11.5258,-8.45516,-9.54013,1.19991,55.5599,52.9097,52.9097,58.2101,5,5,100,0,0,0,0.856603,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700130,"Parametric","",-200,200,"nA",-11.5258,-8.45516,-9.54013,1.19991,55.5599,52.9097,52.9097,58.2101,5,5,100,0,0,0,0.856603,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700040,"Parametric","",-200,200,"nA",-14.0144,-10.3881,-12.1042,1.50067,44.4246,41.736,41.736,47.1133,5,5,100,0,0,0,0.856603,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700140,"Parametric","",-200,200,"nA",-14.0144,-10.3881,-12.1042,1.50067,44.4246,41.736,41.736,47.1133,5,5,100,0,0,0,0.856603,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700050,"Parametric","",10,500,"nA",298.642,302.029,300.459,1.28216,63.6944,51.8761,75.5128,51.8761,5,5,100,0,0,0,0.856603,***
