Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
3,"CONTINUITY","","MOULD_RES",10290,"",0,1,"VOUT3_RS1",3,"1911","","",0,"<=",0.616709,"ohm","<=",20,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10140,"",0,1,"VOUT3_RS2",3,"1911","","",-400,"<=",-0.789642,"mV","<=",-200,"F",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10300,"",0,1,"VOUT3_RS2",3,"1911","","",0,"<=",1.06176,"ohm","<=",20,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10150,"",0,1,"VOUT4",3,"1911","","",-400,"<=",-0.675201,"mV","<=",-200,"F",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10310,"",0,1,"VOUT4",3,"1911","","",0,"<=",0.779893,"ohm","<=",20,"P",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10160,"",0,1,"VOUT5",3,"1911","","",-400,"<=",-2000.04,"mV","<=",-200,"F",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10320,"",0,1,"VOUT5",3,"1911","","",0,"<=",9649.33,"ohm","<=",20,"F",0.283741,***,"",
3,"CONTINUITY","","CONTINUITY",10170,"",0,1,"VOUT6",3,"1911","","",-400,"<=",-367.687,"mV","<=",-200,"P",0.283741,***,"",
3,"CONTINUITY","","MOULD_RES",10330,"",0,1,"VOUT6",3,"1911","","",0,"<=",5417.46,"ohm","<=",20,"F",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10030,"",0,1,"EN0_PS1600",4,"1911","","",-600,"<=",-431.077,"mV","<=",-300,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10020,"",0,1,"FAULTB_PS1600",4,"1911","","",-600,"<=",-518.923,"mV","<=",-300,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10050,"",0,1,"FCB_PS1600",4,"1911","","",-600,"<=",-430.262,"mV","<=",-300,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10090,"",0,1,"ISEN_PS1600",4,"1911","","",-600,"<=",-424.102,"mV","<=",-300,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10080,"",0,1,"ITRIP_PS1600",4,"1911","","",-600,"<=",-433.664,"mV","<=",-300,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10040,"",0,1,"OFF_PS1600",4,"1911","","",-600,"<=",-427.517,"mV","<=",-300,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10010,"",0,1,"SS_PS1600",4,"1911","","",-600,"<=",-534.249,"mV","<=",-300,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10070,"",0,1,"VBIAS_PS1600",4,"1911","","",-600,"<=",-353.755,"mV","<=",-200,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10060,"",0,1,"GND_PS1600",4,"1911","","",-600,"<=",-380.904,"mV","<=",-300,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10180,"",0,1,"VIN1",4,"1911","","",-400,"<=",-392.788,"mV","<=",-300,"P",0.283741,***,"",
