Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"Parametric","",7.5,8.1,"A",7.98526,7.99175,7.9885,0.0045876,21.7979,8.10129,35.4945,8.10129,2,2,100,0,0,0,0.555804,***
"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"Parametric","",10,200,"uA",103.364,148.539,125.951,31.9434,0.991338,0.77271,1.20997,0.77271,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"Parametric","",10,300,"uA",71.615,218.727,145.171,104.024,0.464638,0.433141,0.433141,0.496134,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"Parametric","",-250,11,"uA",-147.447,-2.91076,-75.1789,102.203,0.425625,0.281072,0.570179,0.281072,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"Parametric","",10,200,"uA",107.027,149.582,128.304,30.0909,1.05237,0.794215,1.31052,0.794215,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"Parametric","",10,300,"uA",90.9241,237.124,164.024,103.379,0.467535,0.438438,0.496632,0.438438,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"Parametric","",-250,11,"uA",-147.538,-3.06917,-75.3037,102.155,0.425823,0.28161,0.570036,0.28161,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"Parametric","",10,300,"uA",65.7169,188.004,126.861,86.4702,0.55896,0.450485,0.450485,0.667434,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"Parametric","",-250,11,"uA",-143.316,-2.85771,-73.0867,99.3188,0.437984,0.282211,0.593756,0.282211,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"Parametric","",10,200,"uA",132.348,177.145,154.747,31.676,0.999706,0.47621,1.5232,0.47621,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"Parametric","",10,300,"uA",70.8392,214.772,142.806,101.776,0.474899,0.434961,0.434961,0.514837,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"Parametric","",-250,11,"uA",-145.057,-2.72339,-73.8903,100.645,0.432211,0.281154,0.583269,0.281154,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"Parametric","",10,200,"uA",131.253,174.74,152.997,30.7501,1.02981,0.509519,1.5501,0.509519,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"Parametric","",10,300,"uA",89.5271,234.49,162.009,102.504,0.471524,0.448733,0.494316,0.448733,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"Parametric","",-250,11,"uA",-146.216,-2.41239,-74.3141,101.684,0.427794,0.27967,0.575919,0.27967,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"Parametric","",10,300,"uA",110.025,240.205,175.115,92.0514,0.525069,0.45223,0.597908,0.45223,2,2,100,0,0,0,1.03102,***
"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"Parametric","",-250,11,"uA",-144.184,-2.99452,-73.5891,99.8358,0.435716,0.282427,0.589004,0.282427,2,2,100,0,0,0,1.03102,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"Parametric","",-200,-60,"mV",-213.989,-83.1394,-148.564,92.5248,0.252185,0.185304,0.185304,0.319065,2,1,50,1,50,0,0.155297,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"Parametric","",-300,-140,"mV",-281.696,-165.472,-223.584,82.183,0.324479,0.309942,0.309942,0.339017,2,2,100,0,0,0,0.155297,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"Parametric","",-200,-5,"mV",-148.087,-15.4171,-81.7518,93.8115,0.34644,0.272717,0.420162,0.272717,2,2,100,0,0,0,0.155297,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"Parametric","",-20,20,"uA",5.274,14.285,9.7795,6.37174,1.04629,0.534679,1.55789,0.534679,2,2,100,0,0,0,2.29954,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"Parametric","",-0.2,0.2,"uA",0,0.097,0.0485,0.0685894,0.971968,0.736266,1.20767,0.736266,2,2,100,0,0,0,2.29954,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",0.001,0.099,0.05,0.0692965,2.40513,2.16461,2.64564,2.16461,2,2,100,0,0,0,2.29954,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"Parametric","",-20,20,"uA",5.539,14.534,10.0365,6.36043,1.04815,0.522161,1.57413,0.522161,2,2,100,0,0,0,2.29954,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"Parametric","",-20,20,"uA",4.441,14.385,9.413,7.03147,0.948118,0.501887,1.39435,0.501887,2,2,100,0,0,0,2.29954,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.7,"uA",0.005,0.395,0.2,0.275772,0.543928,0.483492,0.483492,0.604365,2,2,100,0,0,0,2.29954,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-20,20,"uA",4.736,14.227,9.4815,6.71115,0.993372,0.522439,1.4643,0.522439,2,2,100,0,0,0,2.29954,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-20,20,"uA",6.992,14.404,10.698,5.24108,1.272,0.591609,1.9524,0.591609,2,2,100,0,0,0,2.29954,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.157,0.046,-0.0555,0.143543,1.16109,1.03221,1.03221,1.28998,2,2,100,0,0,0,2.29954,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,300,"uA",140.153,178.158,159.156,26.8739,1.79852,1.74698,1.85007,1.74698,2,2,100,0,0,0,0.531587,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,500,"uA",118.626,230.04,174.333,78.7817,1.03662,0.695311,0.695311,1.37793,2,2,100,0,0,0,0.531587,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,300,"uA",142.386,180.356,161.371,26.8489,1.8002,1.7211,1.8793,1.7211,2,2,100,0,0,0,0.531587,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,500,"uA",141.121,309.758,225.44,119.244,0.68487,0.602238,0.602238,0.767503,2,2,100,0,0,0,0.531587,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,300,"uA",163.104,203.151,183.128,28.3174,1.70684,1.37574,2.03794,1.37574,2,2,100,0,0,0,0.531587,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,500,"uA",118.821,229.748,174.284,78.4373,1.04117,0.698156,0.698156,1.38419,2,2,100,0,0,0,0.531587,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,300,"uA",166.34,204.289,185.315,26.8344,1.80117,1.42461,2.17774,1.42461,2,2,100,0,0,0,0.531587,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,500,"uA",139.475,310.116,224.795,120.661,0.676827,0.593384,0.593384,0.760269,2,2,100,0,0,0,0.531587,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,200,"uA",104.466,144.277,124.372,28.1501,1.12492,0.895536,1.3543,0.895536,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,300,"uA",70.5756,211.928,141.252,99.9513,0.483569,0.437719,0.437719,0.529419,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-200,11,"uA",-141.552,-2.58363,-72.0677,98.2653,0.357875,0.28178,0.433969,0.28178,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-25,25,"uA",-4.26173,1.10269,-1.57952,3.79322,2.1969,2.0581,2.0581,2.33571,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-25,25,"uA",-6.79865,-1.03936,-3.91901,4.07244,2.04628,1.7255,1.7255,2.36705,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-25,25,"uA",0.327127,5.89527,3.1112,3.93727,2.11652,1.85313,2.37992,1.85313,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,200,"uA",107.833,149.153,128.493,29.2176,1.08382,0.815795,1.35185,0.815795,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,300,"uA",90.5842,232.769,161.677,100.54,0.480737,0.458601,0.502873,0.458601,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_20",730100,"Parametric","",-200,11,"uA",-143.576,-2.98934,-73.2829,99.4101,0.353754,0.28261,0.424897,0.28261,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-25,25,"uA",-0.428408,0.806525,0.189059,0.873229,9.54312,9.47095,9.61529,9.47095,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-25,25,"uA",-4.35486,-0.339933,-2.3474,2.83899,2.93532,2.65971,2.65971,3.21094,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-25,25,"uA",0.079832,3.96185,2.02084,2.745,3.03582,2.79043,3.28122,2.79043,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,300,"uA",65.3332,185.912,125.623,85.2624,0.566877,0.452027,0.452027,0.681727,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-200,11,"uA",-141.911,-1.42123,-71.6662,99.3414,0.353998,0.277381,0.430615,0.277381,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-25,25,"uA",-2.09175,-0.383705,-1.23773,1.20777,6.89976,6.55816,6.55816,7.24137,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-25,25,"uA",1.40443,1.43648,1.42046,0.022658,367.787,346.89,388.684,346.89,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,200,"uA",130.039,175.975,153.007,32.482,0.974897,0.482246,1.46755,0.482246,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,300,"uA",70.2618,212.425,141.344,100.525,0.48081,0.435526,0.435526,0.526094,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_3",730110,"Parametric","",-200,11,"uA",-142.364,-2.50703,-72.4354,98.8937,0.355601,0.281229,0.429972,0.281229,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-25,25,"uA",-2.30968,-1.16974,-1.73971,0.806059,10.3384,9.61894,9.61894,11.0578,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-25,25,"uA",-2.34693,-0.57742,-1.46218,1.25123,6.66009,6.27056,6.27056,7.04962,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-25,25,"uA",0.216358,2.69339,1.45487,1.75152,4.75777,4.48089,5.03464,4.48089,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,200,"uA",128.567,175.554,152.061,33.2249,0.953101,0.480957,1.42524,0.480957,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,300,"uA",89.7292,231.186,160.458,100.025,0.483212,0.465025,0.5014,0.465025,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_20",730120,"Parametric","",-200,11,"uA",-143.792,-2.81213,-73.3023,99.6882,0.352767,0.281887,0.423647,0.281887,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-25,25,"uA",-2.68593,0.813976,-0.935979,2.47481,3.36726,3.24119,3.24119,3.49333,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-25,25,"uA",-3.30433,0.202097,-1.55112,2.47942,3.361,3.15247,3.15247,3.56953,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-25,25,"uA",-0.399742,2.4233,1.01178,1.99619,4.17461,4.00566,4.34356,4.00566,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_20",730140,"Parametric","",10,300,"uA",109.157,239.519,174.338,92.1804,0.524334,0.454406,0.594262,0.454406,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_20",730160,"Parametric","",-200,11,"uA",-143.105,-1.79069,-72.4479,99.9244,0.351933,0.27837,0.425495,0.27837,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-25,25,"uA",-0.867993,-0.685453,-0.776723,0.129075,64.5621,62.5562,62.5562,66.568,2,2,100,0,0,0,0.936382,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-25,25,"uA",1.07847,1.20384,1.14115,0.0886463,94.0066,89.7156,98.2976,89.7156,2,2,100,0,0,0,0.936382,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-200,-60,"mV",-214.626,-82.6073,-148.617,93.3516,0.249951,0.183476,0.183476,0.316427,2,1,50,1,50,0,0.100162,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-300,-140,"mV",-282.352,-165.022,-223.687,82.9652,0.32142,0.306606,0.306606,0.336234,2,2,100,0,0,0,0.100162,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-200,-5,"mV",-148.93,-15.3408,-82.1352,94.4615,0.344055,0.272193,0.415918,0.272193,2,2,100,0,0,0,0.100162,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.637054,0.53215,-0.0524521,0.826753,8.06368,8.04253,8.04253,8.08483,2,2,100,0,0,0,0.100162,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",-0.656128,0.450134,-0.102997,0.782246,8.52247,8.47858,8.47858,8.56636,2,2,100,0,0,0,0.100162,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.843048,0.0762939,-0.383377,0.650073,10.2553,10.0587,10.0587,10.4518,2,2,100,0,0,0,0.100162,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-20,20,"uA",5.192,14.286,9.739,6.43043,1.03674,0.531898,1.54158,0.531898,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.082,0.001,-0.0405,0.0586899,113.591,113.361,113.361,113.821,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",-0.001,0.099,0.049,0.0707107,0.942809,0.711821,1.1738,0.711821,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",-0.001,0.002,0.0005,0.00212132,3142.7,3142.62,3142.78,3142.62,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.002,0.1,0.051,0.0692965,2.40513,2.1598,2.65045,2.1598,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",0.001,0.001,0.001,0,***,***,***,***,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-20,20,"uA",5.545,14.535,10.04,6.35689,1.04873,0.522268,1.57519,0.522268,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",0.001,0.006,0.0035,0.00353553,1885.62,1885.29,1885.95,1885.29,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-20,20,"uA",4.425,14.384,9.4045,7.04208,0.94669,0.501533,1.39185,0.501533,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.016,-0.001,-0.0085,0.0106066,628.539,628.272,628.272,628.807,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.7,"uA",0.004,0.399,0.2015,0.279307,0.537043,0.479162,0.479162,0.594924,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",-0.001,0.004,0.0015,0.00353553,1885.62,1885.48,1885.76,1885.48,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-20,20,"uA",4.714,14.229,9.4715,6.72812,0.990866,0.521617,1.46012,0.521617,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.022,0.002,-0.01,0.0169706,392.837,392.641,392.641,393.034,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-20,20,"uA",7.028,14.404,10.716,5.21562,1.27821,0.593346,1.96308,0.593346,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",0,0.036,0.018,0.0254558,261.891,261.656,262.127,261.656,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.182,0.02,-0.081,0.142836,1.16684,0.977814,0.977814,1.35587,2,2,100,0,0,0,2.29059,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.026,-0.025,-0.0255,0.000707107,9428.09,9416.07,9416.07,9440.11,2,2,100,0,0,0,2.29059,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,300,"uA",140.432,179.414,159.923,27.564,1.75349,1.69396,1.81303,1.69396,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,350,"uA",120.479,233.28,176.879,79.7623,0.710445,0.697402,0.697402,0.723487,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",0.279397,1.25542,0.76741,0.690155,9.65967,9.28902,10.0303,9.28902,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",1.8524,3.23914,2.54577,0.980573,6.79875,5.93335,7.66415,5.93335,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,300,"uA",144.562,180.228,162.395,25.2196,1.9165,1.81876,2.01423,1.81876,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,350,"uA",140.138,314.642,227.39,123.393,0.459238,0.331219,0.587257,0.331219,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-0.128523,2.17557,1.02352,1.62924,4.09189,3.88248,4.3013,3.88248,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-0.983477,4.88386,1.95019,4.14883,1.60688,1.45019,1.76356,1.45019,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,300,"uA",163.542,204.319,183.931,28.8337,1.67628,1.34182,2.01073,1.34182,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,350,"uA",119.384,230.398,174.891,78.4985,0.721882,0.700188,0.700188,0.743576,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",0.437722,1.16788,0.8028,0.516299,12.9124,12.3941,13.4307,12.3941,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",0.56345,0.650063,0.606757,0.0612446,108.853,105.551,112.155,105.551,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,300,"uA",165.693,204.928,185.311,27.7432,1.74217,1.37799,2.10635,1.37799,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,350,"uA",139.03,313.565,226.297,123.415,0.459155,0.33411,0.5842,0.33411,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",-0.646338,0.638887,-0.00372529,0.908791,7.33575,7.33438,7.33438,7.33712,2,2,100,0,0,0,0.369859,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-0.445172,3.44962,1.50222,2.75403,2.42069,2.23887,2.60251,2.23887,2,2,100,0,0,0,0.369859,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,2,2,100,0,0,0,0.166513,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,2,2,100,0,0,0,0.362202,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,85000,"ohms",60533.6,70129.2,65331.4,6785.11,2.00193,0.966262,3.0376,0.966262,2,2,100,0,0,0,15.7113,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"Parametric","",3500,85000,"ohms",60533.6,70129.4,65331.5,6785.25,2.00189,0.966238,3.03754,0.966238,2,2,100,0,0,0,15.7113,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT45",490003,"Parametric","",65,200,"ohms",91.2,113.8,102.5,15.9806,1.40796,0.782198,0.782198,2.03371,2,2,100,0,0,0,15.7113,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",91.2,102.4,96.8,7.9196,2.84105,1.33845,1.33845,4.34365,2,2,100,0,0,0,15.7113,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,85000,"ohms",60510.8,70118,65314.4,6793.32,1.99951,0.96593,3.0331,0.96593,2,2,100,0,0,0,15.7113,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,85000,"ohms",60511,60511,60511,0,***,***,***,***,1,1,100,0,0,0,28.4126,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,85000,"ohms",60499.6,60499.6,60499.6,0,***,***,***,***,1,1,100,0,0,0,28.4126,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,85000,"ohms",60499.4,60499.4,60499.4,0,***,***,***,***,1,1,100,0,0,0,28.4126,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT39",590009,"Parametric","",3500,85000,"ohms",60499.4,60499.4,60499.4,0,***,***,***,***,1,1,100,0,0,0,28.4126,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT38",490010,"Parametric","",65,200,"ohms",113.8,113.8,113.8,0,***,***,***,***,1,1,100,0,0,0,28.4126,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,85000,"ohms",60488.2,70118,65303.1,6809.3,1.99482,0.964216,3.02543,0.964216,2,2,100,0,0,0,15.7113,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,85000,"ohms",60488.2,70140.8,65314.5,6825.42,1.99011,0.961382,3.01884,0.961382,2,2,100,0,0,0,15.7113,***
