Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"Parametric","",1.75,1.85,"V",1.78871,1.80618,1.79804,0.0045726,3.6449,3.50217,3.50217,3.78763,85,85,100,0,0,0,0.711663,***
"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000771166,0.00105574,0.000908432,5.29081e-05,630.024,5.72334,5.72334,1254.32,85,85,100,0,0,0,0.711663,***
"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.78962,1.80663,1.79875,0.00454746,3.66505,3.57316,3.57316,3.75694,85,85,100,0,0,0,0.711663,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000657,0.000828,0.000746859,3.44888e-05,966.497,7.21837,7.21837,1925.77,85,85,100,0,0,0,0.711663,***
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.78945,1.8072,1.79871,0.00458296,3.63666,3.54314,3.54314,3.73017,85,85,100,0,0,0,0.711663,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000714,0.000942,0.000847447,3.57839e-05,931.518,7.89412,7.89412,1855.14,85,85,100,0,0,0,0.711663,***
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.79019,1.80726,1.7988,0.00454065,3.67054,3.58255,3.58255,3.75854,85,85,100,0,0,0,0.711663,***
"SS_Threshold_Test_AWG_method","","VSS_T",690010,"Parametric","",0.96,1.095,"V",1.01007,1.03691,1.02602,0.00547754,4.10768,4.01741,4.01741,4.19796,85,85,100,0,0,0,0.200936,***
"UVLO_Threshold","","UVLO_RISING_VDD",350010,"Parametric","",2.2,2.9,"V",2.54549,2.68497,2.62104,0.0342883,3.40252,2.71188,4.09315,2.71188,85,85,100,0,0,0,6.56807,***
"UVLO_Threshold","","UVLO_FALLING_VDD",350020,"Parametric","",2.2,2.8,"V",2.31884,2.46413,2.4028,0.0333913,2.99479,2.02446,2.02446,3.96512,85,85,100,0,0,0,6.56807,***
"UVLO_Threshold","","UVLO_HYSTERISIS",350030,"Parametric","",0.12,0.5,"V",0.203407,0.255711,0.218244,0.00857822,7.38304,3.81756,3.81756,10.9485,85,85,100,0,0,0,6.56807,***
"UVLO_Threshold","","UVLO_RISING_VIN",350040,"Parametric","",2.5,2.88,"V",2.56874,2.69659,2.63561,0.0251511,2.51812,1.79721,1.79721,3.23902,85,85,100,0,0,0,6.56807,***
"UVLO_Threshold","","UVLO_FALLING_VIN",350050,"Parametric","",2.35,2.7,"V",2.46994,2.51643,2.49264,0.0102882,5.66992,4.62146,4.62146,6.71839,85,85,100,0,0,0,6.56807,***
"UVLO_Threshold","","UVLO_HYSTERISIS_VIN",350060,"Parametric","",0.07,0.3,"V",0.092986,0.185972,0.142966,0.0246925,1.55243,0.984995,0.984995,2.11986,85,85,100,0,0,0,6.56807,***
"EN_Rise_Fall_Hysteresis","","EN_RISING_VDD",360010,"Parametric","",0.58,0.91,"V",0.696,0.716,0.708518,0.00532651,10.3257,8.04264,8.04264,12.6088,85,85,100,0,0,0,0.659249,***
"EN_Rise_Fall_Hysteresis","","EN_FALLING_VDD",360020,"Parametric","",0.56,0.89,"V",0.671,0.691,0.682459,0.00481702,11.4179,8.47404,8.47404,14.3617,85,85,100,0,0,0,0.659249,***
"EN_Rise_Fall_Hysteresis","","EN_HYSTERISIS",360030,"Parametric","",0.02,0.06,"V",0.023,0.029,0.0260588,0.00127572,5.22582,1.58312,1.58312,8.86853,85,85,100,0,0,0,0.659249,***
"FCB_Rise_Fall_Hysteresis","","FCB_RISING_VDD",370010,"Parametric","",0.58,0.91,"V",0.7,0.72,0.713118,0.00539049,10.2031,8.23163,8.23163,12.1747,85,85,100,0,0,0,0.11771,***
"FCB_Rise_Fall_Hysteresis","","FCB_FALLING_VDD",370020,"Parametric","",0.56,0.89,"V",0.663,0.682,0.674812,0.00475218,11.5736,8.05327,8.05327,15.094,85,85,100,0,0,0,0.11771,***
"FCB_Rise_Fall_Hysteresis","","FCB_HYSTERISIS",370030,"Parametric","",0.02,0.06,"V",0.036,0.042,0.0383059,0.00127264,5.23846,4.79473,4.79473,5.68219,85,85,100,0,0,0,0.11771,***
"Output_characteristics_functional","","FAULTB_VOL_100UA",380010,"Parametric","",0,5,"mV",2.08,2.194,2.15108,0.0262475,31.749,27.3179,27.3179,36.1801,85,85,100,0,0,0,0.114517,***
"Output_characteristics_functional","","FAULTB_VOL_2MA",380020,"Parametric","",0,35,"mV",25.985,26.497,26.2503,0.109864,53.0958,26.547,79.6445,26.547,85,85,100,0,0,0,0.114517,***
"Output_characteristics_functional","","OFF_VOH_100UA",380030,"Parametric","",1.75,1.85,"V",1.78449,1.80157,1.79354,0.00452622,3.68225,3.20628,3.20628,4.15822,85,85,100,0,0,0,0.114517,***
"Output_characteristics_functional","","OFF_VOL_100UA",380040,"Parametric","",0,6,"mV",5.381,5.78,5.56742,0.0700252,14.2806,2.05915,26.502,2.05915,85,85,100,0,0,0,0.114517,***
"Output_characteristics_functional","","OFF_VOL_2MA",380050,"Parametric","",20,100,"mV",79.997,82.103,81.2272,0.432607,30.8209,14.4649,47.1769,14.4649,85,85,100,0,0,0,0.114517,***
"Fast_Trip_Redudancy","","FAST_ILIM_101",280020,"Parametric","",1.1,2.3,"V",1.79349,1.8101,1.80192,0.00453144,44.1361,36.6386,51.6335,36.6386,85,85,100,0,0,0,0.129947,***
"Fast_Trip_Redudancy","","FAST_ILIM_001",280010,"Parametric","",1.1,2.3,"V",1.7928,1.80948,1.80136,0.00455354,43.9219,36.5023,51.3414,36.5023,85,85,100,0,0,0,0.129947,***
"Fast_Trip_10A_5A_Check","","Fast_Trip_5A_Check",880020,"Parametric","",0,0,"bool",0,0,0,0,***,***,***,***,85,85,100,0,0,0,0.217359,***
"SS_Delay_Test","","SS_Delay",870010,"Parametric","",0.1,5000,"uS",36.42,37.76,37.1355,0.271581,3068.4,45.4568,45.4568,6091.34,85,85,100,0,0,0,0.105138,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700010,"Parametric","",-200,200,"nA",-9.2955,-5.28386,-6.55815,0.874556,76.2291,73.7295,73.7295,78.7287,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700110,"Parametric","",-200,200,"nA",-9.2955,-5.28386,-6.55815,0.874556,76.2291,73.7295,73.7295,78.7287,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","DELTA_POS",700210,"Parametric","",-50,50,"nA",-9.37871,7.49424,0.372121,1.43411,11.6216,11.5351,11.7081,11.5351,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","DELTA_NEG",700220,"Parametric","",-50,50,"nA",-38,8.43283,-3.57421,9.74858,1.70965,1.58744,1.58744,1.83186,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700020,"Parametric","",-200,200,"nA",-13.471,-8.74358,-10.439,1.01901,65.4233,62.0085,62.0085,68.8381,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700120,"Parametric","",-200,200,"nA",-13.471,-8.74358,-10.439,1.01901,65.4233,62.0085,62.0085,68.8381,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700030,"Parametric","",-200,200,"nA",-13.0612,-7.43159,-9.21681,1.2635,52.7636,50.332,50.332,55.1951,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700130,"Parametric","",-200,200,"nA",-13.0612,-7.43159,-9.21681,1.2635,52.7636,50.332,50.332,55.1951,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700040,"Parametric","",-200,200,"nA",-14.5763,-9.46881,-11.4523,1.09429,60.9225,57.434,57.434,64.411,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700140,"Parametric","",-200,200,"nA",-14.5763,-9.46881,-11.4523,1.09429,60.9225,57.434,57.434,64.411,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700050,"Parametric","",10,500,"nA",293.527,304.291,300.086,1.80604,45.2185,36.8971,53.5399,36.8971,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700150,"Parametric","",-500,-10,"nA",-307.064,-293.967,-299.972,2.68554,30.4097,24.8278,24.8278,35.9917,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700060,"Parametric","",10,500,"nA",295.473,303.677,299.868,1.82724,44.694,36.509,52.879,36.509,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700160,"Parametric","",-500,-10,"nA",-307.369,-291.635,-299.941,2.81239,29.0382,23.7116,23.7116,34.3647,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700070,"Parametric","",300,700,"nA",467.931,518.755,493.193,11.9253,5.59037,5.4001,5.4001,5.78063,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700170,"Parametric","",-700,-300,"nA",-527.718,-479.924,-502.817,11.2683,5.91631,5.83297,5.83297,5.99966,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700080,"Parametric","",-200,200,"nA",-1.89508,0.131697,-0.807774,0.423682,157.351,156.715,156.715,157.986,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700180,"Parametric","",-200,200,"nA",-8.932,-4.92911,-6.49033,0.963814,69.1697,66.925,66.925,71.4143,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700090,"Parametric","",-200,200,"nA",-0.916417,1.18085,-0.321238,0.328758,202.784,202.458,202.458,203.109,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700190,"Parametric","",-200,200,"nA",-14.5701,-8.12487,-10.0915,1.56092,42.7099,40.5548,40.5548,44.8649,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",700100,"Parametric","",500,1000,"nA",664,770,703.306,27.6298,3.01607,2.45274,2.45274,3.5794,85,85,100,0,0,0,0.437202,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",700200,"Parametric","",-1000,-500,"nA",-897,-778,-812.694,30.0472,2.77341,2.07791,2.07791,3.46892,85,85,100,0,0,0,0.437202,***
"Post_Contact","","POST_CONTINUITY",400030,"Parametric","",-500,-300,"mV",-373.164,-356.325,-367.193,3.93207,8.4773,5.69617,11.2584,5.69617,85,85,100,0,0,0,0.282579,***
"Post_Contact","","Delta",400420,"Parametric","",-2,5,"mV",-0.583649,1.59368,0.471956,0.384537,3.03395,2.1428,2.1428,3.92511,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400020,"Parametric","",-500,-300,"mV",-429.396,-400.938,-418.691,5.90939,5.64074,4.58644,4.58644,6.69504,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400050,"Parametric","",-500,-300,"mV",-373.117,-356.156,-367.185,3.93377,8.47363,5.69304,11.2542,5.69304,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400090,"Parametric","",-500,-300,"mV",-359.845,-343.283,-355.101,4.24264,7.85675,4.32913,11.3844,4.32913,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400080,"Parametric","",-500,-300,"mV",-374.757,-358.251,-369.441,4.12349,8.08378,5.61344,10.5541,5.61344,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400040,"Parametric","",-500,-300,"mV",-365.536,-349.714,-360.514,3.80663,8.75665,5.29898,12.2143,5.29898,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400010,"Parametric","",-500,-300,"mV",-460.314,-423.887,-444.611,8.45738,3.94133,2.18305,2.18305,5.69961,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400070,"Parametric","",-500,-200,"mV",-301.734,-288.416,-297.106,3.07573,16.2563,10.5239,21.9887,10.5239,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400060,"Parametric","",-500,-300,"mV",-343.226,-340.892,-342.058,0.530552,62.8277,26.424,99.2314,26.424,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400180,"Parametric","",-360,-300,"mV",-349.373,-334.827,-343.724,3.54827,2.81828,1.52899,1.52899,4.10756,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400340,"Parametric","",0,20,"ohm",0.0233122,1.10838,0.44051,0.251037,13.2783,0.584921,0.584921,25.9716,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400190,"Parametric","",-360,-300,"mV",-349.648,-335.241,-344.178,3.55407,2.81367,1.48395,1.48395,4.14339,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400350,"Parametric","",0,20,"ohm",0.02967,1.066,0.420863,0.242316,13.7562,0.578946,0.578946,26.9334,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400200,"Parametric","",-360,-300,"mV",-349.768,-334.614,-344.203,3.61449,2.76664,1.45678,1.45678,4.0765,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400360,"Parametric","",0,20,"ohm",0.0635789,1.06388,0.534132,0.22577,14.7643,0.78861,0.78861,28.74,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400210,"Parametric","",-360,-300,"mV",-349.962,-335.032,-344.267,3.54853,2.81807,1.47787,1.47787,4.15826,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400370,"Parametric","",0,20,"ohm",0.00847667,1.13805,0.573651,0.241274,13.8156,0.792531,0.792531,26.8386,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400220,"Parametric","",-360,-300,"mV",-350.018,-334.908,-344.212,3.59663,2.78038,1.46319,1.46319,4.09757,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400380,"Parametric","",0,20,"ohm",0.0148344,1.07235,0.442206,0.22832,14.5994,0.645594,0.645594,28.5532,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400230,"Parametric","",-360,-300,"mV",-349.93,-335.035,-344.266,3.55666,2.81163,1.47456,1.47456,4.14869,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400390,"Parametric","",0,20,"ohm",0.0381467,1.18891,0.659868,0.239083,13.9422,0.919999,0.919999,26.9643,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400240,"Parametric","",-360,-300,"mV",-349.901,-334.85,-344.104,3.55285,2.81464,1.49141,1.49141,4.13787,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400400,"Parametric","",0,20,"ohm",0.00423889,1.0003,0.394958,0.225863,14.7582,0.582888,0.582888,28.9335,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400250,"Parametric","",-360,-300,"mV",-349.672,-334.991,-344.122,3.67238,2.72303,1.44121,1.44121,4.00485,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400410,"Parametric","",0,20,"ohm",0.02967,4.27882,0.55722,0.469942,7.09307,0.39524,0.39524,13.7909,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400100,"Parametric","",-300,-200,"mV",-226.589,-224.962,-225.811,0.376814,44.2305,22.8325,65.6285,22.8325,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400260,"Parametric","",0,20,"ohm",0.00423889,1.0448,0.415752,0.243426,13.6934,0.569307,0.569307,26.8176,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400110,"Parametric","",-300,-200,"mV",-226.519,-225.008,-225.81,0.365052,45.6556,23.5673,67.7438,23.5673,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400270,"Parametric","",0,20,"ohm",0.00635778,1.02573,0.386581,0.218012,15.2897,0.591071,0.591071,29.9883,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400120,"Parametric","",-300,-200,"mV",-226.694,-225.086,-225.875,0.367068,45.4049,23.4966,67.3131,23.4966,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400280,"Parametric","",0,20,"ohm",0.0211922,1.20587,0.559015,0.236552,14.0913,0.787727,0.787727,27.3949,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400130,"Parametric","",-300,-200,"mV",-226.645,-225.182,-225.907,0.348108,47.8779,24.8072,70.9486,24.8072,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400290,"Parametric","",0,20,"ohm",0.0445056,1.01937,0.510122,0.20144,16.5475,0.844125,0.844125,32.2509,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400140,"Parametric","",-300,-200,"mV",-226.536,-225.161,-225.902,0.375986,44.3279,22.9634,65.6923,22.9634,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400300,"Parametric","",0,20,"ohm",0.00423889,1.28428,0.605664,0.259159,12.8621,0.779012,0.779012,24.9452,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400150,"Parametric","",-300,-200,"mV",-226.723,-224.93,-225.841,0.3873,43.033,22.2401,63.8258,22.2401,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400310,"Parametric","",0,20,"ohm",0.00423778,1.0448,0.458088,0.214186,15.5628,0.712913,0.712913,30.4127,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400160,"Parametric","",-300,-200,"mV",-226.566,-224.766,-225.882,0.394872,42.2077,21.8484,62.5671,21.8484,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400320,"Parametric","",0,20,"ohm",0.0741744,4.71539,0.591777,0.624872,5.33442,0.315679,0.315679,10.3532,85,85,100,0,0,0,0.282579,***
"Post_Contact","","POST_CONTINUITY",400170,"Parametric","",-300,-200,"mV",-226.7,-225.023,-225.884,0.370436,44.9921,23.2918,66.6924,23.2918,85,85,100,0,0,0,0.282579,***
"Post_Contact","","MOULD_RES",400330,"Parametric","",0,20,"ohm",0.0105967,1.01513,0.528348,0.206774,16.1207,0.851732,0.851732,31.3896,85,85,100,0,0,0,0.282579,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_8",530090,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,51,51,100,0,0,0,1.73821,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_8",530570,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,51,51,100,0,0,0,1.73821,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_8",531050,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,51,51,100,0,0,0,1.73821,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_9",530100,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,53,53,100,0,0,0,1.73717,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_9",530580,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,53,53,100,0,0,0,1.73717,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_9",531060,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,53,53,100,0,0,0,1.73717,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_10",430110,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,53,53,100,0,0,0,1.73717,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_10",430590,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,53,53,100,0,0,0,1.73717,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_10",431070,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,53,53,100,0,0,0,1.73717,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_12",530130,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,48,48,100,0,0,0,1.73333,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_12",530610,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,48,48,100,0,0,0,1.73333,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_12",531090,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,48,48,100,0,0,0,1.73333,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_13",430140,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,62,62,100,0,0,0,1.74456,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_13",430620,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,62,62,100,0,0,0,1.74456,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_13",431100,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,62,62,100,0,0,0,1.74456,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_25",530260,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,58,58,100,0,0,0,1.7409,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_25",530740,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,58,58,100,0,0,0,1.7409,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_25",531220,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,58,58,100,0,0,0,1.7409,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_26",430270,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,59,59,100,0,0,0,1.74032,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_26",430750,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,59,59,100,0,0,0,1.74032,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_26",431230,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,59,59,100,0,0,0,1.74032,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_31",430320,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,26,26,100,0,0,0,1.73467,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_31",430800,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,26,26,100,0,0,0,1.73467,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_31",431280,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,26,26,100,0,0,0,1.73467,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_34",530350,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,43,43,100,0,0,0,1.7407,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_34",530830,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,43,43,100,0,0,0,1.7407,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_34",531310,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,43,43,100,0,0,0,1.7407,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_41",430420,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,13,13,100,0,0,0,1.72035,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_41",430900,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,13,13,100,0,0,0,1.72035,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_41",431380,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,13,13,100,0,0,0,1.72035,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_42",430430,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,13,13,100,0,0,0,1.72035,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_42",430910,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,13,13,100,0,0,0,1.72035,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_42",431390,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,13,13,100,0,0,0,1.72035,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_UNBLOWN_BIT_44",430450,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,27,27,100,0,0,0,1.74306,***
"eFUSE_burn_readmargin","","BANKA_UNBURN_BIT_44",430930,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,27,27,100,0,0,0,1.74306,***
"eFUSE_burn_readmargin","","BANKA_BIT_UNBLOWN_TRUE_44",431410,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,27,27,100,0,0,0,1.74306,***
"eFUSE_burn_readmargin","","BANKA_READMARGIN_BLOWN_BIT_45",530460,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,27,27,100,0,0,0,1.74216,***
"eFUSE_burn_readmargin","","BANKA_BURN_BIT_45",530940,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,27,27,100,0,0,0,1.74216,***
"eFUSE_burn_readmargin","","BANKA_BIT_BLOWN_TRUE_45",531420,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,27,27,100,0,0,0,1.74216,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_8",531530,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,51,51,100,0,0,0,1.73821,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_8",532010,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,51,51,100,0,0,0,1.73821,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_8",532490,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,51,51,100,0,0,0,1.73821,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_9",531540,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,53,53,100,0,0,0,1.73717,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_9",532020,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,53,53,100,0,0,0,1.73717,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_9",532500,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,53,53,100,0,0,0,1.73717,***
