Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.7,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,1,1,100,0,0,0,2.30718,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-20,20,"uA",-0.002,-0.002,-0.002,0,***,***,***,***,1,1,100,0,0,0,2.30718,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-20,20,"uA",-0.004,-0.004,-0.004,0,***,***,***,***,1,1,100,0,0,0,2.30718,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.131,-0.131,-0.131,0,***,***,***,***,1,1,100,0,0,0,2.30718,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,300,"uA",0.551787,0.551787,0.551787,0,***,***,***,***,1,0,0,1,100,0,0.393328,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,500,"uA",0.0211628,0.0211628,0.0211628,0,***,***,***,***,1,0,0,1,100,0,0.393328,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,300,"uA",1.02507,1.02507,1.02507,0,***,***,***,***,1,0,0,1,100,0,0.393328,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,500,"uA",0.114027,0.114027,0.114027,0,***,***,***,***,1,0,0,1,100,0,0.393328,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,300,"uA",-0.687345,-0.687345,-0.687345,0,***,***,***,***,1,0,0,1,100,0,0.393328,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,500,"uA",-0.0938262,-0.0938262,-0.0938262,0,***,***,***,***,1,0,0,1,100,0,0.393328,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,300,"uA",0.0375157,0.0375157,0.0375157,0,***,***,***,***,1,0,0,1,100,0,0.393328,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,500,"uA",-0.0448413,-0.0448413,-0.0448413,0,***,***,***,***,1,0,0,1,100,0,0.393328,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,200,"uA",2.9598,2.9598,2.9598,0,***,***,***,***,1,0,0,1,100,0,0.951403,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,300,"uA",-0.019165,-0.019165,-0.019165,0,***,***,***,***,1,0,0,1,100,0,0.951403,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-200,11,"uA",0.009175,0.009175,0.009175,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-25,25,"uA",0.939733,0.939733,0.939733,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-25,25,"uA",-0.154947,-0.154947,-0.154947,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-25,25,"uA",0.015983,0.015983,0.015983,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,200,"uA",2.71562,2.71562,2.71562,0,***,***,***,***,1,0,0,1,100,0,0.951403,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,300,"uA",0.015317,0.015317,0.015317,0,***,***,***,***,1,0,0,1,100,0,0.951403,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_20",730100,"Parametric","",-200,11,"uA",0.021681,0.021681,0.021681,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-25,25,"uA",1.33191,1.33191,1.33191,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-25,25,"uA",0.068446,0.068446,0.068446,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-25,25,"uA",-0.03019,-0.03019,-0.03019,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,300,"uA",-0.0130232,-0.0130232,-0.0130232,0,***,***,***,***,1,0,0,1,100,0,0.951403,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-200,11,"uA",0.0229386,0.0229386,0.0229386,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-25,25,"uA",0.068594,0.068594,0.068594,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-25,25,"uA",-0.0315219,-0.0315219,-0.0315219,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,200,"uA",2.26425,2.26425,2.26425,0,***,***,***,***,1,0,0,1,100,0,0.951403,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,300,"uA",-0.147695,-0.147695,-0.147695,0,***,***,***,***,1,0,0,1,100,0,0.951403,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_3",730110,"Parametric","",-200,11,"uA",0.035666,0.035666,0.035666,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-25,25,"uA",0.303378,0.303378,0.303378,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-25,25,"uA",-0.111067,-0.111067,-0.111067,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-25,25,"uA",0.014577,0.014577,0.014577,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,200,"uA",2.53064,2.53064,2.53064,0,***,***,***,***,1,0,0,1,100,0,0.951403,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,300,"uA",-0.106405,-0.106405,-0.106405,0,***,***,***,***,1,0,0,1,100,0,0.951403,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_20",730120,"Parametric","",-200,11,"uA",0.03722,0.03722,0.03722,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-25,25,"uA",0.20719,0.20719,0.20719,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-25,25,"uA",-0.131045,-0.131045,-0.131045,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-25,25,"uA",-0.002072,-0.002072,-0.002072,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_20",730140,"Parametric","",10,300,"uA",-0.0603059,-0.0603059,-0.0603059,0,***,***,***,***,1,0,0,1,100,0,0.951403,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_20",730160,"Parametric","",-200,11,"uA",0.0364057,0.0364057,0.0364057,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-25,25,"uA",-0.112177,-0.112177,-0.112177,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-25,25,"uA",0.013689,0.013689,0.013689,0,***,***,***,***,1,1,100,0,0,0,0.951403,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-200,-60,"mV",-9999.1,-9999.1,-9999.1,0,***,***,***,***,1,0,0,1,100,0,0.10298,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-300,-140,"mV",-10000.2,-10000.2,-10000.2,0,***,***,***,***,1,0,0,1,100,0,0.10298,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-200,-5,"mV",-10000.4,-10000.4,-10000.4,0,***,***,***,***,1,0,0,1,100,0,0.10298,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",0.961304,0.961304,0.961304,0,***,***,***,***,1,1,100,0,0,0,0.10298,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",0.00762939,0.00762939,0.00762939,0,***,***,***,***,1,1,100,0,0,0,0.10298,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.259399,-0.259399,-0.259399,0,***,***,***,***,1,1,100,0,0,0,0.10298,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-20,20,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",0.001,0.001,0.001,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.001,0.001,0.001,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-20,20,"uA",-0.004,-0.004,-0.004,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-20,20,"uA",-0.003,-0.003,-0.003,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.7,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-20,20,"uA",-0.002,-0.002,-0.002,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-20,20,"uA",-0.004,-0.004,-0.004,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.131,-0.131,-0.131,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30484,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,300,"uA",0.133783,0.133783,0.133783,0,***,***,***,***,1,0,0,1,100,0,0.380594,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,350,"uA",0.0227167,0.0227167,0.0227167,0,***,***,***,***,1,0,0,1,100,0,0.380594,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-0.418004,-0.418004,-0.418004,0,***,***,***,***,1,1,100,0,0,0,0.380594,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",0.00155387,0.00155387,0.00155387,0,***,***,***,***,1,1,100,0,0,0,0.380594,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,300,"uA",-0.100412,-0.100412,-0.100412,0,***,***,***,***,1,0,0,1,100,0,0.380594,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,350,"uA",0.0573464,0.0573464,0.0573464,0,***,***,***,***,1,0,0,1,100,0,0.380594,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-1.12548,-1.12548,-1.12548,0,***,***,***,***,1,1,100,0,0,0,0.380594,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-0.0566806,-0.0566806,-0.0566806,0,***,***,***,***,1,1,100,0,0,0,0.380594,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,300,"uA",0.209777,0.209777,0.209777,0,***,***,***,***,1,0,0,1,100,0,0.380594,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,350,"uA",0.000665956,0.000665956,0.000665956,0,***,***,***,***,1,0,0,1,100,0,0.380594,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",0.897122,0.897122,0.897122,0,***,***,***,***,1,1,100,0,0,0,0.380594,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",0.0944922,0.0944922,0.0944922,0,***,***,***,***,1,1,100,0,0,0,0.380594,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,300,"uA",0.345706,0.345706,0.345706,0,***,***,***,***,1,0,0,1,100,0,0.380594,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,350,"uA",0.0716273,0.0716273,0.0716273,0,***,***,***,***,1,0,0,1,100,0,0.380594,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",0.30819,0.30819,0.30819,0,***,***,***,***,1,1,100,0,0,0,0.380594,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",0.116469,0.116469,0.116469,0,***,***,***,***,1,1,100,0,0,0,0.380594,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,1,0,0,1,100,0,0.216736,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,1,0,0,1,100,0,0.35796,***
"Vreftrim","","VBIAS_VALUE_CODE0",180020,"Parametric","",1.5,2.5,"V",1.028,1.028,1.028,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE1",180030,"Parametric","",1.5,2.5,"V",0.748825,0.748825,0.748825,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE2",180040,"Parametric","",1.5,2.5,"V",0.476935,0.476935,0.476935,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE3",180050,"Parametric","",1.5,2.5,"V",0.204988,0.204988,0.204988,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE4",180060,"Parametric","",1.5,2.5,"V",-0.033833,-0.033833,-0.033833,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE5",180070,"Parametric","",1.5,2.5,"V",-0.265422,-0.265422,-0.265422,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE6",180080,"Parametric","",1.5,2.5,"V",-0.477091,-0.477091,-0.477091,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE7",180090,"Parametric","",1.5,2.5,"V",-0.686255,-0.686255,-0.686255,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE8",180100,"Parametric","",1.5,2.5,"V",-0.885914,-0.885914,-0.885914,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE9",180110,"Parametric","",1.5,2.5,"V",-1.07715,-1.07715,-1.07715,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE10",180120,"Parametric","",1.5,2.5,"V",-1.25359,-1.25359,-1.25359,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE11",180130,"Parametric","",1.5,2.5,"V",-1.42604,-1.42604,-1.42604,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE12",180140,"Parametric","",1.5,2.5,"V",-1.61102,-1.61102,-1.61102,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE13",180150,"Parametric","",1.5,2.5,"V",-1.76674,-1.76674,-1.76674,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE14",180160,"Parametric","",1.5,2.5,"V",-1.90743,-1.90743,-1.90743,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE15",180170,"Parametric","",1.5,2.5,"V",-2.03891,-2.03891,-2.03891,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE16",180180,"Parametric","",1.5,2.5,"V",-2.16213,-2.16213,-2.16213,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE17",180190,"Parametric","",1.5,2.5,"V",-2.27966,-2.27966,-2.27966,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE18",180200,"Parametric","",1.5,2.5,"V",-2.39588,-2.39588,-2.39588,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE19",180210,"Parametric","",1.5,2.5,"V",-2.49935,-2.49935,-2.49935,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE20",180220,"Parametric","",1.5,2.5,"V",-2.59366,-2.59366,-2.59366,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE21",180230,"Parametric","",1.5,2.5,"V",-2.68683,-2.68683,-2.68683,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE22",180240,"Parametric","",1.5,2.5,"V",-2.78086,-2.78086,-2.78086,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE23",180250,"Parametric","",1.5,2.5,"V",-2.8693,-2.8693,-2.8693,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE24",180260,"Parametric","",1.5,2.5,"V",-2.93919,-2.93919,-2.93919,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE25",180270,"Parametric","",1.5,2.5,"V",-3.01114,-3.01114,-3.01114,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE26",180280,"Parametric","",1.5,2.5,"V",-3.07795,-3.07795,-3.07795,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE27",180290,"Parametric","",1.5,2.5,"V",-3.14494,-3.14494,-3.14494,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE28",180300,"Parametric","",1.5,2.5,"V",-3.20664,-3.20664,-3.20664,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE29",180310,"Parametric","",1.5,2.5,"V",-3.27039,-3.27039,-3.27039,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE30",180320,"Parametric","",1.5,2.5,"V",-3.33664,-3.33664,-3.33664,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VBIAS_VALUE_CODE31",180330,"Parametric","",1.5,2.5,"V",-3.38627,-3.38627,-3.38627,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"Vreftrim","","VREF_TRIM_CODE",180010,"Parametric","",0,31,"Code",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.55413,***
"Vreftrim","","VBIAS_BEST_FIT_VALUE",180340,"Parametric","",1.77,1.83,"V",1.028,1.028,1.028,0,***,***,***,***,1,0,0,1,100,0,2.55413,***
"SS_Current_Trim","","SS_CURRENT_CODE0",220040,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE1",220050,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE2",220060,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE3",220070,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE4",220080,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE5",220090,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE6",220100,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE7",220110,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE8",220120,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE9",220130,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE10",220140,"Parametric","",-16,-6,"uA",-0.015,-0.015,-0.015,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE11",220150,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE12",220160,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE13",220170,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE14",220180,"Parametric","",-16,-6,"uA",-0.015,-0.015,-0.015,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE15",220190,"Parametric","",-16,-6,"uA",-0.015,-0.015,-0.015,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE16",220200,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE17",220210,"Parametric","",-16,-6,"uA",-0.012,-0.012,-0.012,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE18",220220,"Parametric","",-16,-6,"uA",-0.015,-0.015,-0.015,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE19",220230,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE20",220240,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE21",220250,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE22",220260,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE23",220270,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
"SS_Current_Trim","","SS_CURRENT_CODE24",220280,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,2.52426,***
