Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"Parametric","",500,1000,"nA",669,773,707.2,22.0888,3.77264,3.12677,3.12677,4.41852,25,25,100,0,0,0,0.449287,***
"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"Parametric","",-1000,-500,"nA",-851,-761,-790.28,17.0111,4.89877,4.10948,4.10948,5.68806,25,25,100,0,0,0,0.449287,***
"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"Parametric","",0.04,0.08,"ohm",0.0552863,0.0575234,0.0561421,0.000620192,10.7494,8.67586,8.67586,12.8229,25,25,100,0,0,0,0.0485227,***
"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"Parametric","",0.5,1.5,"",1,1,1,0,***,***,***,***,25,25,100,0,0,0,0.0485227,***
"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5_50V_Part",650130,"Parametric","",0.04,0.08,"ohm",0.0559092,0.0581741,0.0568445,0.000633878,10.5173,8.85792,8.85792,12.1766,25,25,100,0,0,0,0.0701163,***
"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5_50V_Part",650140,"Parametric","",0.04,0.08,"ohm",0.0560303,0.0581675,0.0568873,0.000639916,10.418,8.79662,8.79662,12.0395,25,25,100,0,0,0,0.0701163,***
"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5_50V_Part",650150,"Parametric","",0.04,0.08,"ohm",0.0564321,0.0586265,0.0573465,0.000652377,10.219,8.86323,8.86323,11.5748,25,25,100,0,0,0,0.0701163,***
"Fuse_Burn_Check","","Device_Read_Fuse_Data",1000002,"Parametric","",0,2.81475e+14,"",0,2.55588e+14,3.9761e+13,9.30404e+13,0.504216,0.142451,0.142451,0.865982,25,25,100,0,0,0,0.12108,***
"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"Parametric","",0,1,"",0,1,0.16,0.374166,0.445435,0.142539,0.142539,0.748331,25,25,100,0,0,0,0.12108,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"Parametric","",-0.001,1,"V",-0.00028801,0.000257492,-6.10348e-06,0.000145054,1150.15,2.28398,2.28398,2298.02,25,25,100,0,0,0,0.346069,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"Parametric","",1.6,2.3,"V",1.79155,1.90811,1.86409,0.0368744,3.16389,2.38729,2.38729,3.94048,25,25,100,0,0,0,0.346069,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"Parametric","",-0.001,0.5,"V",-0.000179291,0.00028801,1.06049e-05,0.000114546,728.967,2.94091,2.94091,1454.99,25,25,100,0,0,0,0.346069,***
